Linux 6.8.0-1064-azure (csb-bench-host-azure) 	08/19/26 	_x86_64_	(4 CPU)

19:50:43     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:50:44     all   91.29    0.00    5.22    0.00    0.00    3.48    0.00    0.00    0.00    0.00
19:50:45     all   88.53    0.00    8.48    0.00    0.00    2.99    0.00    0.00    0.00    0.00
19:50:46     all   91.52    0.00    6.48    0.00    0.00    2.00    0.00    0.00    0.00    0.00
19:50:47     all   91.98    0.00    6.02    0.00    0.00    2.01    0.00    0.00    0.00    0.00
19:50:48     all   91.73    0.00    6.52    0.00    0.00    1.75    0.00    0.00    0.00    0.00
19:50:49     all   91.04    0.00    6.97    0.00    0.00    1.99    0.00    0.00    0.00    0.00
19:50:50     all   92.79    0.00    5.72    0.00    0.00    1.49    0.00    0.00    0.00    0.00
19:50:51     all   93.78    0.00    4.98    0.00    0.00    1.24    0.00    0.00    0.00    0.00
19:50:52     all   92.25    0.00    4.75    0.00    0.00    3.00    0.00    0.00    0.00    0.00
19:50:53     all   91.52    0.00    5.49    0.00    0.00    2.99    0.00    0.00    0.00    0.00
19:50:54     all   91.50    0.00    4.75    0.00    0.00    3.75    0.00    0.00    0.00    0.00
19:50:55     all   92.04    0.00    5.22    0.00    0.00    2.74    0.00    0.00    0.00    0.00
19:50:56     all   91.46    0.00    4.77    0.00    0.00    3.77    0.00    0.00    0.00    0.00
19:50:57     all   91.02    0.00    5.24    0.00    0.00    3.74    0.00    0.00    0.00    0.00
19:50:58     all   91.29    0.00    5.22    0.00    0.00    3.48    0.00    0.00    0.00    0.00
19:50:59     all   91.75    0.00    5.50    0.00    0.00    2.75    0.00    0.00    0.00    0.00
19:51:00     all   91.73    0.00    5.26    0.00    0.00    3.01    0.00    0.00    0.00    0.00
19:51:01     all   90.86    0.00    5.43    0.00    0.00    3.70    0.00    0.00    0.00    0.00
19:51:02     all   91.75    0.00    5.25    0.00    0.00    3.00    0.00    0.00    0.00    0.00
19:51:03     all   92.23    0.00    4.51    0.00    0.00    3.26    0.00    0.00    0.00    0.00
19:51:04     all   92.04    0.00    5.22    0.00    0.00    2.74    0.00    0.00    0.00    0.00
19:51:05     all   91.04    0.00    5.47    0.00    0.00    3.48    0.00    0.00    0.00    0.00
19:51:06     all   92.23    0.00    4.76    0.00    0.00    3.01    0.00    0.00    0.00    0.00
19:51:07     all   91.81    0.00    4.96    0.00    0.00    3.23    0.00    0.00    0.00    0.00
19:51:08     all   92.25    0.00    4.75    0.00    0.00    3.00    0.00    0.00    0.00    0.00
19:51:09     all   92.52    0.00    4.74    0.00    0.00    2.74    0.00    0.00    0.00    0.00
19:51:10     all   92.00    0.00    4.50    0.00    0.00    3.50    0.00    0.00    0.00    0.00
19:51:11     all   91.29    0.00    4.98    0.00    0.00    3.73    0.00    0.00    0.00    0.00
19:51:12     all   91.98    0.00    4.76    0.00    0.00    3.26    0.00    0.00    0.00    0.00
19:51:13     all   91.77    0.00    4.74    0.00    0.00    3.49    0.00    0.00    0.00    0.00
19:51:14     all   92.02    0.00    4.49    0.00    0.00    3.49    0.00    0.00    0.00    0.00
19:51:15     all   91.77    0.00    4.99    0.00    0.00    3.24    0.00    0.00    0.00    0.00
19:51:16     all   91.29    0.00    4.48    0.00    0.00    4.23    0.00    0.00    0.00    0.00
19:51:17     all   91.98    0.00    5.01    0.00    0.00    3.01    0.00    0.00    0.00    0.00
19:51:18     all   91.00    0.00    5.50    0.00    0.00    3.50    0.00    0.00    0.00    0.00
19:51:19     all   91.54    0.00    5.47    0.00    0.00    2.99    0.00    0.00    0.00    0.00
19:51:20     all   91.98    0.00    4.76    0.00    0.00    3.26    0.00    0.00    0.00    0.00
19:51:21     all   91.54    0.00    5.22    0.00    0.00    3.23    0.00    0.00    0.00    0.00
19:51:22     all   91.27    0.00    5.24    0.00    0.00    3.49    0.00    0.00    0.00    0.00
19:51:23     all   92.23    0.00    4.26    0.00    0.00    3.51    0.00    0.00    0.00    0.00
19:51:24     all   91.75    0.00    5.25    0.00    0.00    3.00    0.00    0.00    0.00    0.00
19:51:25     all   92.27    0.00    4.74    0.00    0.00    2.99    0.00    0.00    0.00    0.00
19:51:26     all   92.29    0.00    4.73    0.00    0.00    2.99    0.00    0.00    0.00    0.00
19:51:27     all   90.59    0.00    5.69    0.00    0.00    3.71    0.00    0.00    0.00    0.00
19:51:28     all   91.98    0.00    5.01    0.00    0.00    3.01    0.00    0.00    0.00    0.00
19:51:29     all   92.29    0.00    4.73    0.00    0.00    2.99    0.00    0.00    0.00    0.00
19:51:30     all   92.71    0.00    4.02    0.00    0.00    3.27    0.00    0.00    0.00    0.00
19:51:31     all   90.80    0.00    5.22    0.00    0.00    3.98    0.00    0.00    0.00    0.00
19:51:32     all   91.77    0.00    4.99    0.00    0.00    3.24    0.00    0.00    0.00    0.00
19:51:33     all   92.23    0.00    4.76    0.00    0.00    3.01    0.00    0.00    0.00    0.00
19:51:34     all   91.79    0.00    4.73    0.00    0.00    3.48    0.00    0.00    0.00    0.00
19:51:35     all   91.52    0.00    5.24    0.00    0.00    3.24    0.00    0.00    0.00    0.00
19:51:36     all   90.75    0.00    5.50    0.00    0.00    3.75    0.00    0.00    0.00    0.00
19:51:37     all   92.29    0.00    5.22    0.00    0.00    2.49    0.00    0.00    0.00    0.00
19:51:38     all   91.02    0.00    5.24    0.00    0.00    3.74    0.00    0.00    0.00    0.00
19:51:39     all   90.02    0.00    6.73    0.00    0.00    2.99    0.00    0.00    0.00    0.25
19:51:40     all   91.54    0.00    4.73    0.00    0.00    3.73    0.00    0.00    0.00    0.00
19:51:41     all   91.94    0.00    5.29    0.00    0.00    2.77    0.00    0.00    0.00    0.00
19:51:42     all   90.82    0.00    5.71    0.00    0.00    3.47    0.00    0.00    0.00    0.00
19:51:43     all   91.02    0.00    5.49    0.00    0.00    3.49    0.00    0.00    0.00    0.00
19:51:44     all   91.96    0.00    4.27    0.00    0.00    3.77    0.00    0.00    0.00    0.00
19:51:45     all   91.83    0.00    5.20    0.00    0.00    2.97    0.00    0.00    0.00    0.00
19:51:46     all   91.96    0.00    5.28    0.00    0.00    2.76    0.00    0.00    0.00    0.00
19:51:47     all   92.12    0.00    4.93    0.00    0.00    2.96    0.00    0.00    0.00    0.00
19:51:48     all   91.75    0.00    5.00    0.00    0.00    3.25    0.00    0.00    0.00    0.00
19:51:49     all   92.25    0.00    4.50    0.00    0.00    3.25    0.00    0.00    0.00    0.00
19:51:50     all   91.32    0.00    5.21    0.00    0.00    3.47    0.00    0.00    0.00    0.00
19:51:51     all   91.75    0.00    5.00    0.00    0.00    3.25    0.00    0.00    0.00    0.00
19:51:52     all   91.27    0.00    4.99    0.00    0.00    3.74    0.00    0.00    0.00    0.00
19:51:53     all   92.50    0.00    4.50    0.00    0.00    3.00    0.00    0.00    0.00    0.00
19:51:54     all   91.07    0.00    4.96    0.00    0.00    3.97    0.00    0.00    0.00    0.00
19:51:55     all   91.52    0.00    4.99    0.00    0.00    3.49    0.00    0.00    0.00    0.00
19:51:56     all   92.50    0.00    4.25    0.00    0.00    3.25    0.00    0.00    0.00    0.00
19:51:57     all   91.52    0.00    5.24    0.00    0.00    3.24    0.00    0.00    0.00    0.00
19:51:58     all   92.27    0.00    4.49    0.00    0.00    3.24    0.00    0.00    0.00    0.00
19:51:59     all   92.50    0.00    4.25    0.00    0.00    3.25    0.00    0.00    0.00    0.00
19:52:00     all   91.27    0.00    5.74    0.00    0.00    2.99    0.00    0.00    0.00    0.00
19:52:01     all   91.52    0.00    4.99    0.00    0.00    3.49    0.00    0.00    0.00    0.00
19:52:02     all   91.27    0.00    5.74    0.00    0.00    2.99    0.00    0.00    0.00    0.00
19:52:03     all   92.25    0.00    4.75    0.00    0.00    3.00    0.00    0.00    0.00    0.00
19:52:04     all   91.09    0.00    5.69    0.00    0.00    3.22    0.00    0.00    0.00    0.00
19:52:05     all   92.00    0.00    4.75    0.00    0.00    3.25    0.00    0.00    0.00    0.00
19:52:06     all   91.98    0.00    5.01    0.00    0.00    3.01    0.00    0.00    0.00    0.00
19:52:07     all   90.57    0.00    5.96    0.00    0.00    3.47    0.00    0.00    0.00    0.00
19:52:08     all   91.98    0.00    4.76    0.00    0.00    3.26    0.00    0.00    0.00    0.00
19:52:09     all   92.02    0.00    4.74    0.00    0.00    3.24    0.00    0.00    0.00    0.00
19:52:10     all   91.73    0.00    5.01    0.00    0.00    3.26    0.00    0.00    0.00    0.00
19:52:11     all   91.02    0.00    5.24    0.00    0.00    3.74    0.00    0.00    0.00    0.00
19:52:12     all   91.73    0.00    5.01    0.00    0.00    3.26    0.00    0.00    0.00    0.00
19:52:13     all   92.29    0.00    4.98    0.00    0.00    2.74    0.00    0.00    0.00    0.00
19:52:14     all   91.27    0.00    5.74    0.00    0.00    2.99    0.00    0.00    0.00    0.00
19:52:15     all   91.79    0.00    4.73    0.00    0.00    3.48    0.00    0.00    0.00    0.00
19:52:16     all   92.19    0.00    4.79    0.00    0.00    3.02    0.00    0.00    0.00    0.00
19:52:17     all   91.07    0.00    5.21    0.00    0.00    3.72    0.00    0.00    0.00    0.00
19:52:18     all   90.80    0.00    5.97    0.00    0.00    3.23    0.00    0.00    0.00    0.00
19:52:19     all   91.27    0.00    5.24    0.00    0.00    3.49    0.00    0.00    0.00    0.00
19:52:20     all   91.98    0.00    4.51    0.00    0.00    3.51    0.00    0.00    0.00    0.00
19:52:21     all   91.52    0.00    5.24    0.00    0.00    3.24    0.00    0.00    0.00    0.00
19:52:22     all   92.02    0.00    4.74    0.00    0.00    3.24    0.00    0.00    0.00    0.00
19:52:23     all   91.56    0.00    5.46    0.00    0.00    2.98    0.00    0.00    0.00    0.00
19:52:24     all   91.75    0.00    4.50    0.00    0.00    3.75    0.00    0.00    0.00    0.00
19:52:25     all   91.50    0.00    4.75    0.00    0.00    3.75    0.00    0.00    0.00    0.00
19:52:26     all   91.52    0.00    5.24    0.00    0.00    3.24    0.00    0.00    0.00    0.00
19:52:27     all   91.77    0.00    4.74    0.00    0.00    3.49    0.00    0.00    0.00    0.00
19:52:28     all   91.29    0.00    5.47    0.00    0.00    3.23    0.00    0.00    0.00    0.00
19:52:29     all   92.23    0.00    4.76    0.00    0.00    3.01    0.00    0.00    0.00    0.00
19:52:30     all   91.54    0.00    5.22    0.00    0.00    3.23    0.00    0.00    0.00    0.00
19:52:31     all   91.56    0.00    5.21    0.00    0.00    3.23    0.00    0.00    0.00    0.00
19:52:32     all   91.54    0.00    4.98    0.00    0.00    3.48    0.00    0.00    0.00    0.00
19:52:33     all   91.75    0.00    4.75    0.00    0.00    3.50    0.00    0.00    0.00    0.00
19:52:34     all   91.83    0.00    4.95    0.00    0.00    3.22    0.00    0.00    0.00    0.00
19:52:35     all   92.46    0.00    4.77    0.00    0.00    2.76    0.00    0.00    0.00    0.00
19:52:36     all   92.00    0.00    4.75    0.00    0.00    3.25    0.00    0.00    0.00    0.00
19:52:37     all   92.73    0.00    4.26    0.00    0.00    3.01    0.00    0.00    0.00    0.00
19:52:38     all   91.69    0.00    5.62    0.00    0.00    2.69    0.00    0.00    0.00    0.00
19:52:39     all   89.83    0.00    6.45    0.00    0.00    3.72    0.00    0.00    0.00    0.00
19:52:40     all   91.73    0.00    5.01    0.00    0.00    3.26    0.00    0.00    0.00    0.00
19:52:41     all   91.50    0.00    5.25    0.00    0.00    3.25    0.00    0.00    0.00    0.00
