Linux 6.8.0-1064-azure (csb-bench-host-azure) 	08/18/26 	_x86_64_	(4 CPU)

19:20:28     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:20:29     all   50.62    0.00   17.96    0.00    0.00    5.49    0.00    0.00    0.00   25.94
19:20:30     all    5.18    0.00    2.07    0.00    0.00    1.04    0.00    0.00    0.00   91.71
19:20:31     all    5.88    0.00    2.56    0.00    0.00    1.28    0.00    0.00    0.00   90.28
19:20:32     all    5.44    0.00    1.55    0.00    0.00    1.04    0.00    0.00    0.00   91.97
19:20:33     all    5.12    0.00    2.30    0.00    0.00    1.79    0.00    0.00    0.00   90.79
19:20:34     all    5.17    0.00    2.07    1.03    0.00    1.29    0.00    0.00    0.00   90.44
19:20:35     all    4.63    0.00    2.31    0.00    0.00    1.80    0.00    0.00    0.00   91.26
19:20:36     all    5.17    0.00    2.07    0.00    0.00    0.78    0.00    0.00    0.00   91.99
19:20:37     all    6.06    0.00    3.28    0.00    0.00    2.78    0.00    0.00    0.00   87.88
19:20:38     all    5.17    0.00    1.55    0.00    0.00    1.55    0.00    0.00    0.00   91.73
19:20:39     all    5.15    0.00    2.58    0.00    0.00    1.29    0.00    0.00    0.00   90.98
19:20:40     all    5.64    0.00    2.31    0.00    0.00    1.54    0.00    0.00    0.00   90.51
19:20:41     all    4.90    0.00    2.32    0.00    0.00    1.55    0.00    0.00    0.00   91.24
19:20:42     all    4.66    0.00    1.81    0.00    0.00    0.78    0.00    0.00    0.00   92.75
19:20:43     all    5.68    0.00    2.33    0.00    0.00    0.78    0.00    0.00    0.00   91.21
19:20:44     all    5.13    0.00    2.31    0.00    0.00    1.54    0.00    0.00    0.00   91.03
19:20:45     all    5.17    0.00    2.33    0.26    0.00    0.78    0.00    0.00    0.00   91.47
19:20:46     all    4.85    0.00    2.55    0.00    0.00    1.53    0.00    0.00    0.00   91.07
19:20:47     all    5.15    0.00    2.06    0.00    0.00    1.29    0.00    0.00    0.00   91.49
19:20:48     all    5.15    0.00    2.32    0.00    0.00    1.29    0.00    0.00    0.00   91.24
19:20:49     all    5.66    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   91.26
19:20:50     all    5.44    0.00    2.07    0.00    0.00    1.30    0.00    0.00    0.00   91.19
19:20:51     all    4.90    0.00    2.32    0.00    0.00    1.80    0.00    0.00    0.00   90.98
