Linux 6.8.0-1064-azure (csb-bench-host-azure) 	08/15/26 	_x86_64_	(4 CPU)

15:33:10     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:33:11     all   10.35    0.00   10.61   77.53    0.00    0.25    0.00    0.00    0.00    1.26
15:33:12     all    0.25    0.00    0.25   99.24    0.00    0.25    0.00    0.00    0.00    0.00
15:33:13     all    0.00    0.00    0.25   99.49    0.00    0.25    0.00    0.00    0.00    0.00
15:33:14     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
15:33:15     all    0.25    0.00    0.00   99.49    0.00    0.25    0.00    0.00    0.00    0.00
15:33:16     all    0.00    0.00    0.00   99.75    0.00    0.25    0.00    0.00    0.00    0.00
15:33:17     all    0.00    0.00    0.76   99.24    0.00    0.00    0.00    0.00    0.00    0.00
15:33:18     all    0.25    0.00    0.00   99.49    0.00    0.25    0.00    0.00    0.00    0.00
15:33:19     all    0.00    0.00    0.25   99.49    0.00    0.25    0.00    0.00    0.00    0.00
15:33:20     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
15:33:21     all    0.00    0.00    0.00   99.75    0.00    0.25    0.00    0.00    0.00    0.00
15:33:22     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
15:33:23     all    0.00    0.00    0.25   99.49    0.00    0.25    0.00    0.00    0.00    0.00
15:33:24     all    0.00    0.00    0.00   99.75    0.00    0.25    0.00    0.00    0.00    0.00
15:33:25     all    0.00    0.00    0.25   99.50    0.00    0.25    0.00    0.00    0.00    0.00
15:33:26     all    0.00    0.00    0.00   99.75    0.00    0.25    0.00    0.00    0.00    0.00
15:33:27     all    0.00    0.00    0.25   99.49    0.00    0.25    0.00    0.00    0.00    0.00
15:33:28     all    0.25    0.00    0.50   99.25    0.00    0.00    0.00    0.00    0.00    0.00
15:33:29     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
15:33:30     all    0.25    0.00    0.00   99.49    0.00    0.25    0.00    0.00    0.00    0.00
15:33:31     all    0.00    0.00    1.02   98.48    0.00    0.51    0.00    0.00    0.00    0.00
15:33:32     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
15:33:33     all    0.00    0.00    0.25   99.49    0.00    0.25    0.00    0.00    0.00    0.00
15:33:34     all    0.00    0.00    0.00   99.75    0.00    0.25    0.00    0.00    0.00    0.00
15:33:35     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
15:33:36     all    0.25    0.00    0.25   99.49    0.00    0.00    0.00    0.00    0.00    0.00
15:33:37     all    0.25    0.00    0.25   99.24    0.00    0.25    0.00    0.00    0.00    0.00
15:33:38     all    0.00    0.00    0.00   99.75    0.00    0.25    0.00    0.00    0.00    0.00
15:33:39     all    0.25    0.00    0.00   99.75    0.00    0.00    0.00    0.00    0.00    0.00
15:33:40     all    0.00    0.00    0.25   99.49    0.00    0.25    0.00    0.00    0.00    0.00
15:33:41     all    0.00    0.00    0.00   99.75    0.00    0.25    0.00    0.00    0.00    0.00
15:33:42     all    0.00    0.00    0.25   99.49    0.00    0.25    0.00    0.00    0.00    0.00
15:33:43     all    0.00    0.00    0.25   99.49    0.00    0.25    0.00    0.00    0.00    0.00
15:33:44     all    0.25    0.00    0.25   99.49    0.00    0.00    0.00    0.00    0.00    0.00
15:33:45     all    0.00    0.00    0.00   99.75    0.00    0.25    0.00    0.00    0.00    0.00
15:33:46     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
15:33:47     all    0.00    0.00    0.00   99.75    0.00    0.25    0.00    0.00    0.00    0.00
15:33:48     all    0.00    0.00    0.00   99.75    0.00    0.25    0.00    0.00    0.00    0.00
15:33:49     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
15:33:50     all    0.00    0.00    0.25   99.49    0.00    0.25    0.00    0.00    0.00    0.00
15:33:51     all    0.00    0.00    0.25   99.24    0.00    0.51    0.00    0.00    0.00    0.00
15:33:52     all    0.25    0.00    0.00   99.49    0.00    0.25    0.00    0.00    0.00    0.00
15:33:53     all    0.25    0.00    0.00   99.75    0.00    0.00    0.00    0.00    0.00    0.00
15:33:54     all    0.00    0.00    0.25   99.49    0.00    0.25    0.00    0.00    0.00    0.00
15:33:55     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
15:33:56     all    0.00    0.00    0.50   99.24    0.00    0.25    0.00    0.00    0.00    0.00
15:33:57     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
15:33:58     all    0.25    0.00    0.25   99.24    0.00    0.25    0.00    0.00    0.00    0.00
15:33:59     all    0.25    0.00    0.00   99.75    0.00    0.00    0.00    0.00    0.00    0.00
15:34:00     all    0.00    0.00    0.00   99.75    0.00    0.25    0.00    0.00    0.00    0.00
15:34:01     all    0.00    0.00    0.25   99.24    0.00    0.51    0.00    0.00    0.00    0.00
15:34:02     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
15:34:03     all    0.00    0.00    0.25   99.49    0.00    0.25    0.00    0.00    0.00    0.00
15:34:04     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
15:34:05     all    0.00    0.00    0.00   99.75    0.00    0.25    0.00    0.00    0.00    0.00
15:34:06     all    0.25    0.00    0.25   99.24    0.00    0.25    0.00    0.00    0.00    0.00
15:34:07     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
15:34:08     all    0.00    0.00    0.51   99.24    0.00    0.25    0.00    0.00    0.00    0.00
15:34:09     all    0.00    0.00    0.00   99.75    0.00    0.25    0.00    0.00    0.00    0.00
15:34:10     all    0.00    0.00    0.00   99.75    0.00    0.25    0.00    0.00    0.00    0.00
15:34:11     all    0.25    0.00    0.00   99.50    0.00    0.25    0.00    0.00    0.00    0.00
15:34:12     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
15:34:13     all    0.00    0.00    0.50   99.25    0.00    0.25    0.00    0.00    0.00    0.00
15:34:14     all    0.25    0.00    0.00   99.49    0.00    0.25    0.00    0.00    0.00    0.00
15:34:15     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
15:34:16     all    0.00    0.00    0.25   99.49    0.00    0.25    0.00    0.00    0.00    0.00
15:34:17     all    0.00    0.00    0.00   99.50    0.00    0.50    0.00    0.00    0.00    0.00
15:34:18     all    0.25    0.00    0.00   99.75    0.00    0.00    0.00    0.00    0.00    0.00
15:34:19     all    0.00    0.00    0.51   99.24    0.00    0.25    0.00    0.00    0.00    0.00
15:34:20     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
15:34:21     all    0.00    0.00    0.25   99.49    0.00    0.25    0.00    0.00    0.00    0.00
15:34:22     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
15:34:23     all    0.00    0.00    0.00   99.75    0.00    0.25    0.00    0.00    0.00    0.00
15:34:24     all    0.25    0.00    0.25   99.00    0.00    0.50    0.00    0.00    0.00    0.00
15:34:25     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
15:34:26     all    0.00    0.00    0.00   99.75    0.00    0.25    0.00    0.00    0.00    0.00
15:34:27     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
15:34:28     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
15:34:29     all    0.00    0.00    0.00   99.75    0.00    0.25    0.00    0.00    0.00    0.00
15:34:30     all    0.25    0.00    0.25   98.99    0.00    0.50    0.00    0.00    0.00    0.00
15:34:31     all    0.00    0.00    1.52   98.48    0.00    0.00    0.00    0.00    0.00    0.00
15:34:32     all    0.00    0.00    0.25   99.49    0.00    0.25    0.00    0.00    0.00    0.00
15:34:33     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
15:34:34     all    0.00    0.00    0.00   99.49    0.00    0.51    0.00    0.00    0.00    0.00
15:34:35     all    0.00    0.00    0.51   99.49    0.00    0.00    0.00    0.00    0.00    0.00
15:34:36     all    0.51    0.00    0.00   99.49    0.00    0.00    0.00    0.00    0.00    0.00
15:34:37     all    0.00    0.00    0.51   99.24    0.00    0.25    0.00    0.00    0.00    0.00
15:34:38     all    0.00    0.00    0.00   99.75    0.00    0.25    0.00    0.00    0.00    0.00
15:34:39     all    0.00    0.00    0.25   99.49    0.00    0.25    0.00    0.00    0.00    0.00
15:34:40     all    0.00    0.00    0.00   99.75    0.00    0.25    0.00    0.00    0.00    0.00
15:34:41     all    0.25    0.00    0.00   99.75    0.00    0.00    0.00    0.00    0.00    0.00
15:34:42     all    0.00    0.00    0.00   99.49    0.00    0.51    0.00    0.00    0.00    0.00
15:34:43     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
15:34:44     all    0.00    0.00    0.25   99.49    0.00    0.25    0.00    0.00    0.00    0.00
15:34:45     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
15:34:46     all    0.25    0.00    0.00   99.75    0.00    0.00    0.00    0.00    0.00    0.00
15:34:47     all    0.00    0.00    0.25   99.49    0.00    0.25    0.00    0.00    0.00    0.00
15:34:48     all    0.25    0.00    0.00   99.24    0.00    0.51    0.00    0.00    0.00    0.00
15:34:49     all    0.00    0.00    0.25   99.49    0.00    0.25    0.00    0.00    0.00    0.00
15:34:50     all    0.00    0.00    0.25   99.50    0.00    0.25    0.00    0.00    0.00    0.00
15:34:51     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
15:34:52     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
15:34:53     all    0.00    0.00    0.25   99.24    0.00    0.50    0.00    0.00    0.00    0.00
15:34:54     all    0.25    0.00    0.00   99.49    0.00    0.25    0.00    0.00    0.00    0.00
15:34:55     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
15:34:56     all    0.00    0.00    0.76   98.99    0.00    0.25    0.00    0.00    0.00    0.00
15:34:57     all    0.25    0.00    0.00   99.49    0.00    0.25    0.00    0.00    0.00    0.00
15:34:58     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
15:34:59     all    0.00    0.00    0.25   99.49    0.00    0.25    0.00    0.00    0.00    0.00
15:35:00     all    0.00    0.00    0.00   99.75    0.00    0.25    0.00    0.00    0.00    0.00
15:35:01     all    0.25    0.00    0.25   99.24    0.00    0.25    0.00    0.00    0.00    0.00
15:35:02     all    0.00    0.00    0.76   99.24    0.00    0.00    0.00    0.00    0.00    0.00
15:35:03     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
15:35:04     all    0.00    0.00    0.25   99.49    0.00    0.25    0.00    0.00    0.00    0.00
15:35:05     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
15:35:06     all    0.25    0.00    0.25   99.24    0.00    0.25    0.00    0.00    0.00    0.00
15:35:07     all    0.00    0.00    0.00   99.75    0.00    0.25    0.00    0.00    0.00    0.00
15:35:08     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
15:35:09     all    0.00    0.00    0.25   99.24    0.00    0.50    0.00    0.00    0.00    0.00
15:35:10     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
15:35:11     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
15:35:12     all    0.00    0.00    0.25   99.49    0.00    0.25    0.00    0.00    0.00    0.00
15:35:13     all    0.25    0.00    0.25   99.24    0.00    0.25    0.00    0.00    0.00    0.00
15:35:14     all    0.00    0.00    0.50   99.50    0.00    0.00    0.00    0.00    0.00    0.00
15:35:15     all    0.00    0.00    0.00   99.75    0.00    0.25    0.00    0.00    0.00    0.00
15:35:16     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
15:35:17     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
15:35:18     all    0.00    0.00    0.25   99.50    0.00    0.25    0.00    0.00    0.00    0.00
15:35:19     all    0.25    0.00    0.25   99.49    0.00    0.00    0.00    0.00    0.00    0.00
15:35:20     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
15:35:21     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
15:35:22     all    0.00    0.00    0.00   99.75    0.00    0.25    0.00    0.00    0.00    0.00
15:35:23     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
15:35:24     all    0.00    0.00    0.25   99.50    0.00    0.25    0.00    0.00    0.00    0.00
15:35:25     all    0.51    0.00    0.00   99.49    0.00    0.00    0.00    0.00    0.00    0.00
15:35:26     all    0.25    0.00    0.50   98.99    0.00    0.25    0.00    0.00    0.00    0.00
15:35:27     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
15:35:28     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
15:35:29     all    0.25    0.00    0.25   99.50    0.00    0.00    0.00    0.00    0.00    0.00
15:35:30     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
15:35:31     all    0.25    0.00    1.26   97.99    0.00    0.50    0.00    0.00    0.00    0.00
15:35:32     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
15:35:33     all    0.00    0.00    0.50   99.00    0.00    0.50    0.00    0.00    0.00    0.00
15:35:34     all    0.25    0.00    0.00   99.75    0.00    0.00    0.00    0.00    0.00    0.00
15:35:35     all    0.00    0.00    0.00   99.75    0.00    0.25    0.00    0.00    0.00    0.00
15:35:36     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
15:35:37     all    0.00    0.00    0.51   99.24    0.00    0.25    0.00    0.00    0.00    0.00
15:35:38     all    0.25    0.00    0.00   99.75    0.00    0.00    0.00    0.00    0.00    0.00
15:35:39     all    0.00    0.00    0.00   99.75    0.00    0.25    0.00    0.00    0.00    0.00
15:35:40     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
15:35:41     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
15:35:42     all    0.00    0.00    0.25   99.50    0.00    0.25    0.00    0.00    0.00    0.00
