Linux 6.8.0-1064-azure (csb-bench-host-azure) 	08/15/26 	_x86_64_	(4 CPU)

21:43:15     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:43:16     all    2.97    0.00   11.88    0.00    0.00    4.21    0.00    0.00    0.00   80.94
21:43:17     all    2.50    0.00   11.25    0.00    0.00    3.50    0.00    0.00    0.00   82.75
21:43:18     all    2.00    0.00   10.75    0.00    0.00    4.75    0.00    0.00    0.00   82.50
21:43:19     all    2.97    0.00   11.14    0.25    0.00    3.71    0.00    0.00    0.00   81.93
21:43:20     all    2.51    0.00   10.28    0.00    0.00    4.26    0.00    0.00    0.00   82.96
21:43:21     all    2.25    0.00   10.75    0.00    0.00    4.00    0.00    0.00    0.00   83.00
21:43:22     all    2.74    0.00   10.72    0.00    0.00    3.99    0.00    0.00    0.00   82.54
21:43:23     all    2.25    0.00   10.00    0.00    0.00    4.00    0.00    0.00    0.00   83.75
21:43:24     all    2.24    0.00   10.22    0.00    0.00    4.49    0.00    0.00    0.00   83.04
21:43:25     all    2.72    0.00   10.12    0.00    0.00    3.95    0.00    0.00    0.00   83.21
21:43:26     all    2.75    0.00    9.50    0.50    0.00    4.00    0.00    0.00    0.00   83.25
21:43:27     all    2.46    0.00   10.59    0.00    0.00    4.93    0.00    0.00    0.00   82.02
21:43:28     all    2.28    0.00   10.41    0.00    0.00    4.31    0.00    0.00    0.00   82.99
21:43:29     all    2.99    0.00   11.69    0.00    0.00    4.48    0.00    0.00    0.00   80.85
21:43:30     all    2.74    0.00   10.95    0.00    0.00    4.23    0.00    0.00    0.00   82.09
21:43:31     all    2.50    0.00   10.50    0.00    0.00    4.50    0.00    0.00    0.00   82.50
21:43:32     all    2.53    0.00   11.14    0.00    0.00    4.05    0.00    0.00    0.00   82.28
21:43:33     all    2.26    0.00   11.53    0.00    0.00    4.01    0.00    0.00    0.00   82.21
21:43:34     all    2.51    0.00   10.53    0.00    0.00    4.26    0.00    0.00    0.00   82.71
21:43:35     all    2.72    0.00   11.11    0.00    0.00    4.20    0.00    0.00    0.00   81.98
21:43:36     all    2.76    0.00   10.05    0.00    0.00    4.52    0.00    0.00    0.00   82.66
21:43:37     all    2.75    0.00   10.50    0.00    0.00    4.00    0.00    0.00    0.00   82.75
21:43:38     all    2.26    0.00   11.06    0.00    0.00    4.02    0.00    0.00    0.00   82.66
21:43:39     all    2.97    0.00   10.64    0.00    0.00    4.70    0.00    0.00    0.00   81.68
21:43:40     all    3.23    0.00   10.67    0.00    0.00    4.22    0.00    0.00    0.00   81.89
21:43:41     all    3.25    0.00   11.75    0.25    0.00    4.50    0.00    0.00    0.00   80.25
21:43:42     all    2.49    0.00   11.44    0.00    0.00    3.98    0.00    0.00    0.00   82.09
21:43:43     all    2.24    0.00   12.22    0.00    0.00    4.74    0.00    0.00    0.00   80.80
21:43:44     all    3.23    0.00   11.44    0.00    0.00    3.98    0.00    0.00    0.00   81.34
21:43:45     all    2.47    0.00   13.09    0.00    0.00    4.20    0.00    0.00    0.00   80.25
21:43:46     all    2.00    0.00   11.22    0.25    0.00    4.24    0.00    0.00    0.00   82.29
21:43:47     all    2.99    0.00   11.69    0.00    0.00    4.23    0.00    0.00    0.00   81.09
21:43:48     all    3.23    0.00   11.41    0.00    0.00    4.47    0.00    0.00    0.00   80.89
21:43:49     all    2.50    0.00   11.25    0.00    0.00    4.75    0.00    0.00    0.00   81.50
21:43:50     all    2.51    0.00   11.03    0.00    0.00    4.26    0.00    0.00    0.00   82.21
21:43:51     all    2.53    0.00   11.39    0.00    0.00    4.81    0.00    0.00    0.00   81.27
21:43:52     all    2.74    0.00   11.72    0.00    0.00    4.49    0.00    0.00    0.00   81.05
21:43:53     all    3.04    0.00   10.89    0.00    0.00    4.30    0.00    0.00    0.00   81.77
21:43:54     all    2.25    0.00   11.50    0.00    0.00    4.00    0.00    0.00    0.00   82.25
21:43:55     all    2.96    0.00   11.60    0.00    0.00    4.20    0.00    0.00    0.00   81.23
21:43:56     all    2.24    0.00   10.97    0.25    0.00    5.24    0.00    0.00    0.00   81.30
21:43:57     all    3.18    0.00   13.20    0.00    0.00    4.16    0.00    0.00    0.00   79.46
21:43:58     all    2.01    0.00   11.78    0.00    0.00    4.26    0.00    0.00    0.00   81.95
21:43:59     all    2.48    0.00   12.16    0.00    0.00    4.47    0.00    0.00    0.00   80.89
21:44:00     all    2.51    0.00   11.56    0.00    0.00    4.52    0.00    0.00    0.00   81.41
21:44:01     all    2.74    0.00   11.69    0.25    0.00    4.73    0.00    0.00    0.00   80.60
21:44:02     all    2.73    0.00   11.17    0.00    0.00    3.97    0.00    0.00    0.00   82.13
21:44:03     all    2.74    0.00   10.72    0.00    0.00    4.24    0.00    0.00    0.00   82.29
21:44:04     all    2.28    0.00   10.15    0.00    0.00    4.82    0.00    0.00    0.00   82.74
21:44:05     all    2.03    0.00   11.14    0.00    0.00    4.56    0.00    0.00    0.00   82.28
21:44:06     all    3.45    0.00   12.07    0.25    0.00    4.68    0.00    0.00    0.00   79.56
21:44:07     all    3.02    0.00   12.06    0.00    0.00    3.52    0.00    0.00    0.00   81.41
21:44:08     all    2.93    0.00   13.69    0.00    0.00    4.89    0.00    0.00    0.00   78.48
21:44:09     all    2.27    0.00   11.34    0.00    0.00    4.79    0.00    0.00    0.00   81.61
21:44:10     all    2.97    0.00   12.13    0.00    0.00    4.21    0.00    0.00    0.00   80.69
21:44:11     all    2.49    0.00   11.97    0.00    0.00    4.74    0.00    0.00    0.00   80.80
21:44:12     all    2.46    0.00   13.55    0.00    0.00    4.68    0.00    0.00    0.00   79.31
21:44:13     all    2.49    0.00   11.47    0.00    0.00    3.99    0.00    0.00    0.00   82.04
21:44:14     all    2.46    0.00   11.58    0.00    0.00    4.19    0.00    0.00    0.00   81.77
21:44:15     all    2.26    0.00   11.31    0.00    0.00    4.27    0.00    0.00    0.00   82.16
21:44:16     all    2.49    0.00   11.69    0.50    0.00    4.23    0.00    0.00    0.00   81.09
21:44:17     all    2.73    0.00   10.92    0.00    0.00    4.47    0.00    0.00    0.00   81.89
21:44:18     all    2.99    0.00   11.22    0.00    0.00    4.49    0.00    0.00    0.00   81.30
21:44:19     all    2.50    0.00   12.00    0.00    0.00    4.25    0.00    0.00    0.00   81.25
21:44:20     all    2.26    0.00   11.28    0.00    0.00    4.76    0.00    0.00    0.00   81.70
21:44:21     all    2.49    0.00   12.22    0.25    0.00    3.99    0.00    0.00    0.00   81.05
21:44:22     all    2.77    0.00   11.34    0.00    0.00    4.03    0.00    0.00    0.00   81.86
21:44:23     all    2.51    0.00   11.03    0.00    0.00    4.76    0.00    0.00    0.00   81.70
21:44:24     all    2.48    0.00   11.66    0.00    0.00    3.97    0.00    0.00    0.00   81.89
21:44:25     all    2.48    0.00   11.63    0.00    0.00    4.95    0.00    0.00    0.00   80.94
