Linux 6.8.0-1064-azure (csb-bench-host-azure) 	08/17/26 	_x86_64_	(4 CPU)

18:52:43     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:52:44     all    1.01    0.00    0.50   24.69    0.00    0.00    0.00    0.00    0.00   73.80
18:52:45     all    0.76    0.00    0.50   23.93    0.00    0.00    0.00    0.00    0.00   74.81
18:52:46     all    0.75    0.00    0.25   23.87    0.00    0.00    0.00    0.00    0.00   75.13
18:52:47     all    0.50    0.00    0.50   24.12    0.00    0.00    0.00    0.00    0.00   74.87
18:52:48     all    0.51    0.00    0.25   23.99    0.00    0.00    0.00    0.00    0.00   75.25
18:52:49     all    0.25    0.00    0.50   24.18    0.00    0.00    0.00    0.00    0.00   75.06
18:52:50     all    0.76    0.00    0.51   23.74    0.00    0.00    0.00    0.00    0.00   75.00
18:52:51     all    0.50    0.00    0.25   23.93    0.00    0.00    0.00    0.00    0.00   75.31
18:52:52     all    0.50    0.00    0.50   23.68    0.00    0.00    0.00    0.00    0.00   75.31
18:52:53     all    0.25    0.00    0.75   23.81    0.00    0.00    0.00    0.00    0.00   75.19
18:52:54     all    0.50    0.00    0.25   23.93    0.00    0.00    0.00    0.00    0.00   75.31
18:52:55     all    0.75    0.00    0.75   23.56    0.00    0.00    0.00    0.00    0.00   74.94
18:52:56     all    0.25    0.00    0.00   24.18    0.00    0.00    0.00    0.00    0.00   75.57
18:52:57     all    1.01    0.00    0.25   23.68    0.00    0.00    0.00    0.00    0.00   75.06
18:52:58     all    0.25    0.00    0.50   23.81    0.00    0.25    0.00    0.00    0.00   75.19
18:52:59     all    0.25    0.00    0.75   23.87    0.00    0.00    0.00    0.00    0.00   75.13
18:53:00     all    1.01    0.00    0.25   23.62    0.00    0.00    0.00    0.00    0.00   75.13
18:53:01     all    0.76    0.00    0.50   23.93    0.00    0.00    0.00    0.00    0.00   74.81
18:53:02     all    0.75    0.00    0.50   24.00    0.00    0.00    0.00    0.00    0.00   74.75
18:53:03     all    0.25    0.00    0.51   23.80    0.00    0.00    0.00    0.00    0.00   75.44
18:53:04     all    0.76    0.00    0.25   23.99    0.00    0.00    0.00    0.00    0.00   75.00
18:53:05     all    0.25    0.00    0.50   23.93    0.00    0.00    0.00    0.00    0.00   75.31
18:53:06     all    0.75    0.00    0.00   23.87    0.00    0.00    0.00    0.00    0.00   75.38
18:53:07     all    0.50    0.00    1.00   23.56    0.00    0.00    0.00    0.00    0.00   74.94
18:53:08     all    0.75    0.00    0.25   23.87    0.00    0.00    0.00    0.00    0.00   75.13
18:53:09     all    0.25    0.00    0.50   24.18    0.00    0.00    0.00    0.00    0.00   75.06
18:53:10     all    0.75    0.00    0.75   23.56    0.00    0.00    0.00    0.00    0.00   74.94
18:53:11     all    0.50    0.00    0.25   23.81    0.00    0.25    0.00    0.00    0.00   75.19
18:53:12     all    0.76    0.00    0.50   23.43    0.00    0.00    0.00    0.00    0.00   75.31
18:53:13     all    0.50    0.00    0.25   24.12    0.00    0.00    0.00    0.00    0.00   75.13
18:53:14     all    0.51    0.00    0.25   24.05    0.00    0.00    0.00    0.00    0.00   75.19
18:53:15     all    0.50    0.00    0.25   23.93    0.00    0.00    0.00    0.00    0.00   75.31
18:53:16     all    0.75    0.00    0.50   23.81    0.00    0.00    0.00    0.00    0.00   74.94
18:53:17     all    0.25    0.00    0.76   23.68    0.00    0.00    0.00    0.00    0.00   75.31
18:53:18     all    0.50    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   74.94
18:53:19     all    0.00    0.00    0.25   24.24    0.00    0.00    0.00    0.00    0.00   75.51
18:53:20     all    0.00    0.00    0.50   24.37    0.00    0.00    0.00    0.00    0.00   75.13
18:53:21     all    0.25    0.00    0.25   24.37    0.00    0.25    0.00    0.00    0.00   74.87
18:53:22     all    0.25    0.00    0.50   24.12    0.00    0.00    0.00    0.00    0.00   75.13
18:53:23     all    0.00    0.00    0.25   24.49    0.00    0.00    0.00    0.00    0.00   75.25
18:53:24     all    0.00    0.00    0.50   24.43    0.00    0.00    0.00    0.00    0.00   75.06
18:53:25     all    0.25    0.00    0.25   24.30    0.00    0.00    0.00    0.00    0.00   75.19
