Linux 6.8.0-1064-azure (csb-bench-host-azure) 	08/16/26 	_x86_64_	(4 CPU)

06:36:43     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:36:44     all    0.50    0.00    3.50    0.00    0.00    1.75    0.00    0.00    0.00   94.25
06:36:45     all    0.75    0.00    1.74    0.00    0.00    2.99    0.00    0.00    0.00   94.53
06:36:46     all    0.49    0.00    2.70    0.25    0.00    3.44    0.00    0.00    0.00   93.12
06:36:47     all    0.75    0.00    2.51    0.00    0.00    1.75    0.00    0.00    0.00   94.99
06:36:48     all    0.99    0.00    2.47    0.00    0.00    3.21    0.00    0.00    0.00   93.33
06:36:49     all    0.50    0.00    2.74    0.00    0.00    2.74    0.00    0.00    0.00   94.03
06:36:50     all    0.98    0.00    2.70    0.00    0.00    2.95    0.00    0.00    0.00   93.37
06:36:51     all    0.50    0.00    2.98    0.00    0.00    2.23    0.00    0.00    0.00   94.29
06:36:52     all    0.50    0.00    2.49    0.25    0.00    2.24    0.00    0.00    0.00   94.53
06:36:53     all    0.99    0.00    2.97    0.00    0.00    2.23    0.00    0.00    0.00   93.81
06:36:54     all    0.74    0.00    2.73    0.00    0.00    2.73    0.00    0.00    0.00   93.80
06:36:55     all    0.49    0.00    2.96    0.00    0.00    3.20    0.00    0.00    0.00   93.35
06:36:56     all    0.99    0.00    2.97    0.00    0.00    2.72    0.00    0.00    0.00   93.32
06:36:57     all    0.74    0.00    3.45    0.00    0.00    2.71    0.00    0.00    0.00   93.10
06:36:58     all    0.99    0.00    2.23    0.00    0.00    2.73    0.00    0.00    0.00   94.04
06:36:59     all    1.00    0.00    2.49    0.00    0.00    2.49    0.00    0.00    0.00   94.01
06:37:00     all    0.74    0.00    3.21    0.00    0.00    2.47    0.00    0.00    0.00   93.58
06:37:01     all    1.24    0.00    2.23    0.00    0.00    2.72    0.00    0.00    0.00   93.81
06:37:02     all    1.00    0.00    2.74    0.00    0.00    2.24    0.00    0.00    0.00   94.03
06:37:03     all    0.00    0.00    2.98    0.00    0.00    2.48    0.00    0.00    0.00   94.54
06:37:04     all    0.99    0.00    2.48    0.00    0.00    2.48    0.00    0.00    0.00   94.04
06:37:05     all    0.99    0.00    2.22    0.00    0.00    3.94    0.00    0.00    0.00   92.86
06:37:06     all    0.75    0.00    2.74    0.00    0.00    2.74    0.00    0.00    0.00   93.78
06:37:07     all    0.50    0.00    2.72    0.25    0.00    3.22    0.00    0.00    0.00   93.32
06:37:08     all    0.74    0.00    2.96    0.00    0.00    2.22    0.00    0.00    0.00   94.07
06:37:09     all    1.00    0.00    2.25    0.00    0.00    2.50    0.00    0.00    0.00   94.25
06:37:10     all    0.25    0.00    2.48    0.00    0.00    3.22    0.00    0.00    0.00   94.06
06:37:11     all    0.75    0.00    2.24    0.00    0.00    2.49    0.00    0.00    0.00   94.51
06:37:12     all    0.98    0.00    2.94    0.49    0.00    3.19    0.00    0.00    0.00   92.40
06:37:13     all    0.50    0.00    2.74    0.00    0.00    2.49    0.00    0.00    0.00   94.26
06:37:14     all    0.74    0.00    3.21    0.00    0.00    2.72    0.00    0.00    0.00   93.33
06:37:15     all    0.74    0.00    2.73    0.00    0.00    2.48    0.00    0.00    0.00   94.04
06:37:16     all    0.74    0.00    2.71    0.00    0.00    2.96    0.00    0.00    0.00   93.60
06:37:17     all    0.75    0.00    2.00    0.00    0.00    2.50    0.00    0.00    0.00   94.75
06:37:18     all    0.99    0.00    2.47    0.00    0.00    2.96    0.00    0.00    0.00   93.58
06:37:19     all    0.49    0.00    2.96    0.00    0.00    2.47    0.00    0.00    0.00   94.07
06:37:20     all    0.75    0.00    2.24    0.00    0.00    2.99    0.00    0.00    0.00   94.03
06:37:21     all    0.74    0.00    2.72    0.00    0.00    2.48    0.00    0.00    0.00   94.06
06:37:22     all    1.00    0.00    2.74    0.25    0.00    2.24    0.00    0.00    0.00   93.78
06:37:23     all    1.00    0.00    2.74    0.00    0.00    2.49    0.00    0.00    0.00   93.78
06:37:24     all    0.25    0.00    2.26    0.00    0.00    2.01    0.00    0.00    0.00   95.48
06:37:25     all    0.50    0.00    2.73    0.00    0.00    2.23    0.00    0.00    0.00   94.54
06:37:26     all    0.50    0.00    2.01    0.00    0.00    2.01    0.00    0.00    0.00   95.49
06:37:27     all    0.75    0.00    2.99    0.25    0.00    2.24    0.00    0.00    0.00   93.78
06:37:28     all    0.99    0.00    2.96    0.00    0.00    2.46    0.00    0.00    0.00   93.60
06:37:29     all    0.50    0.00    2.99    0.00    0.00    2.49    0.00    0.00    0.00   94.03
06:37:30     all    0.76    0.00    1.51    0.00    0.00    2.02    0.00    0.00    0.00   95.72
06:37:31     all    0.74    0.00    2.71    0.00    0.00    3.20    0.00    0.00    0.00   93.35
06:37:32     all    0.74    0.00    3.21    0.49    0.00    2.72    0.00    0.00    0.00   92.84
06:37:33     all    0.75    0.00    2.74    0.00    0.00    2.74    0.00    0.00    0.00   93.78
06:37:34     all    0.74    0.00    2.96    0.00    0.00    2.96    0.00    0.00    0.00   93.35
06:37:35     all    0.25    0.00    2.99    0.00    0.00    2.24    0.00    0.00    0.00   94.51
06:37:36     all    0.74    0.00    2.47    0.00    0.00    2.72    0.00    0.00    0.00   94.07
06:37:37     all    1.00    0.00    2.49    0.25    0.00    1.74    0.00    0.00    0.00   94.53
06:37:38     all    0.50    0.00    2.49    0.00    0.00    2.49    0.00    0.00    0.00   94.51
06:37:39     all    0.74    0.00    2.48    0.00    0.00    1.99    0.00    0.00    0.00   94.79
06:37:40     all    0.25    0.00    2.72    0.00    0.00    2.97    0.00    0.00    0.00   94.06
06:37:41     all    1.00    0.00    2.24    0.00    0.00    2.49    0.00    0.00    0.00   94.28
06:37:42     all    0.75    0.00    2.74    0.00    0.00    2.24    0.00    0.00    0.00   94.28
06:37:43     all    0.74    0.00    2.48    0.00    0.00    2.48    0.00    0.00    0.00   94.29
06:37:44     all    0.74    0.00    2.48    0.00    0.00    2.73    0.00    0.00    0.00   94.04
06:37:45     all    0.50    0.00    2.99    0.00    0.00    1.74    0.00    0.00    0.00   94.78
06:37:46     all    0.50    0.00    2.00    0.00    0.00    2.50    0.00    0.00    0.00   95.00
06:37:47     all    0.74    0.00    3.19    0.25    0.00    2.70    0.00    0.00    0.00   93.14
06:37:48     all    0.50    0.00    2.48    0.00    0.00    2.48    0.00    0.00    0.00   94.55
06:37:49     all    0.74    0.00    1.99    0.00    0.00    2.48    0.00    0.00    0.00   94.79
06:37:50     all    0.50    0.00    3.23    0.00    0.00    2.48    0.00    0.00    0.00   93.80
06:37:51     all    0.99    0.00    2.47    0.00    0.00    2.47    0.00    0.00    0.00   94.07
06:37:52     all    0.50    0.00    2.51    0.25    0.00    2.01    0.00    0.00    0.00   94.74
