Linux 6.8.0-1064-azure (csb-bench-host-azure) 	08/16/26 	_x86_64_	(4 CPU)

03:14:57     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:14:58     all    1.00    0.00    1.00   96.26    0.00    0.50    0.00    0.00    0.00    1.25
03:14:59     all    1.00    0.00    0.25   98.50    0.00    0.25    0.00    0.00    0.00    0.00
03:15:00     all    0.00    0.00    0.25   99.24    0.00    0.51    0.00    0.00    0.00    0.00
03:15:01     all    0.75    0.00    0.25   98.75    0.00    0.25    0.00    0.00    0.00    0.00
03:15:02     all    1.00    0.00    0.75   98.00    0.00    0.25    0.00    0.00    0.00    0.00
03:15:03     all    0.75    0.00    0.50   98.50    0.00    0.25    0.00    0.00    0.00    0.00
03:15:04     all    0.75    0.00    0.50   98.00    0.00    0.75    0.00    0.00    0.00    0.00
03:15:05     all    0.75    0.00    0.25   98.50    0.00    0.50    0.00    0.00    0.00    0.00
03:15:06     all    0.50    0.00    0.25   98.99    0.00    0.25    0.00    0.00    0.00    0.00
03:15:07     all    0.99    0.00    0.74   97.52    0.00    0.74    0.00    0.00    0.00    0.00
03:15:08     all    1.01    0.00    0.25   98.74    0.00    0.00    0.00    0.00    0.00    0.00
03:15:09     all    0.25    0.00    0.25   99.00    0.00    0.50    0.00    0.00    0.00    0.00
03:15:10     all    0.75    0.00    0.25   98.74    0.00    0.25    0.00    0.00    0.00    0.00
03:15:11     all    0.75    0.00    0.75   98.25    0.00    0.25    0.00    0.00    0.00    0.00
03:15:12     all    0.75    0.00    0.25   98.50    0.00    0.50    0.00    0.00    0.00    0.00
03:15:13     all    0.75    0.00    0.25   98.75    0.00    0.25    0.00    0.00    0.00    0.00
03:15:14     all    0.50    0.00    0.25   98.99    0.00    0.25    0.00    0.00    0.00    0.00
03:15:15     all    1.00    0.00    0.25   98.50    0.00    0.25    0.00    0.00    0.00    0.00
03:15:16     all    1.01    0.00    0.75   96.73    0.00    0.25    0.00    0.00    0.00    1.26
03:15:17     all    0.25    0.00    0.25   98.99    0.00    0.50    0.00    0.00    0.00    0.00
03:15:18     all    0.75    0.00    0.25   98.50    0.00    0.50    0.00    0.00    0.00    0.00
03:15:19     all    1.00    0.00    0.75   97.76    0.00    0.50    0.00    0.00    0.00    0.00
03:15:20     all    0.51    0.00    0.00   98.99    0.00    0.51    0.00    0.00    0.00    0.00
03:15:21     all    1.00    0.00    0.50   98.25    0.00    0.25    0.00    0.00    0.00    0.00
03:15:22     all    0.75    0.00    0.00   98.75    0.00    0.50    0.00    0.00    0.00    0.00
03:15:23     all    1.24    0.00    0.50   98.01    0.00    0.25    0.00    0.00    0.00    0.00
03:15:24     all    0.50    0.00    0.25   98.74    0.00    0.50    0.00    0.00    0.00    0.00
03:15:25     all    1.24    0.00    0.74   97.77    0.00    0.25    0.00    0.00    0.00    0.00
03:15:26     all    0.76    0.00    0.00   98.99    0.00    0.25    0.00    0.00    0.00    0.00
03:15:27     all    0.75    0.00    0.25   98.50    0.00    0.50    0.00    0.00    0.00    0.00
03:15:28     all    0.00    0.00    0.75   98.75    0.00    0.50    0.00    0.00    0.00    0.00
03:15:29     all    0.75    0.00    0.50   98.49    0.00    0.25    0.00    0.00    0.00    0.00
03:15:30     all    0.76    0.00    0.25   98.99    0.00    0.00    0.00    0.00    0.00    0.00
03:15:31     all    0.75    0.00    0.75   98.26    0.00    0.25    0.00    0.00    0.00    0.00
03:15:32     all    1.24    0.00    1.49   95.52    0.00    0.75    0.00    0.00    0.00    1.00
03:15:33     all    0.75    0.00    0.50   98.25    0.00    0.50    0.00    0.00    0.00    0.00
03:15:34     all    0.76    0.00    0.00   98.99    0.00    0.25    0.00    0.00    0.00    0.00
03:15:35     all    0.50    0.00    0.50   98.50    0.00    0.50    0.00    0.00    0.00    0.00
03:15:36     all    0.75    0.00    0.50   98.01    0.00    0.75    0.00    0.00    0.00    0.00
03:15:37     all    1.00    0.00    0.50   98.25    0.00    0.25    0.00    0.00    0.00    0.00
03:15:38     all    1.00    0.00    0.25   98.50    0.00    0.25    0.00    0.00    0.00    0.00
03:15:39     all    0.50    0.00    0.00   99.00    0.00    0.50    0.00    0.00    0.00    0.00
03:15:40     all    0.75    0.00    0.50   98.25    0.00    0.50    0.00    0.00    0.00    0.00
03:15:41     all    0.75    0.00    0.25   98.50    0.00    0.50    0.00    0.00    0.00    0.00
03:15:42     all    1.00    0.00    0.50   98.25    0.00    0.25    0.00    0.00    0.00    0.00
03:15:43     all    0.00    0.00    0.25   99.24    0.00    0.51    0.00    0.00    0.00    0.00
03:15:44     all    1.00    0.00    0.25   98.50    0.00    0.25    0.00    0.00    0.00    0.00
