Linux 6.8.0-1064-azure (csb-bench-host-azure) 	08/15/26 	_x86_64_	(4 CPU)

22:52:10     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22:52:11     all    1.02    0.00    6.87    0.00    0.00    3.05    0.00    0.00    0.00   89.06
22:52:12     all    0.00    0.00    6.67    0.26    0.00    2.82    0.00    0.00    0.00   90.26
22:52:13     all    0.00    0.00    6.77    0.00    0.00    3.76    0.00    0.00    0.00   89.47
22:52:14     all    0.00    0.00    5.88    0.00    0.00    3.32    0.00    0.00    0.00   90.79
22:52:15     all    0.00    0.00    6.68    0.00    0.00    2.31    0.00    0.00    0.00   91.00
22:52:16     all    0.00    0.00    6.15    0.00    0.00    2.56    0.00    0.00    0.00   91.28
22:52:17     all    0.00    0.00    6.23    0.00    0.00    1.56    0.00    0.00    0.00   92.21
22:52:18     all    0.00    0.00    6.84    0.00    0.00    3.04    0.00    0.00    0.00   90.13
22:52:19     all    0.25    0.00    5.85    0.00    0.00    3.31    0.00    0.00    0.00   90.59
22:52:20     all    0.25    0.00    6.62    0.00    0.00    2.80    0.00    0.00    0.00   90.33
22:52:21     all    0.00    0.00    6.46    0.00    0.00    1.55    0.00    0.00    0.00   91.99
22:52:22     all    0.00    0.00    6.06    0.00    0.00    3.28    0.00    0.00    0.00   90.66
22:52:23     all    0.00    0.00    7.24    0.26    0.00    1.81    0.00    0.00    0.00   90.70
22:52:24     all    0.00    0.00    6.63    0.00    0.00    3.06    0.00    0.00    0.00   90.31
22:52:25     all    0.00    0.00    6.87    0.00    0.00    2.80    0.00    0.00    0.00   90.33
22:52:26     all    0.00    0.00    6.41    0.00    0.00    3.08    0.00    0.00    0.00   90.51
22:52:27     all    0.00    0.00    6.48    0.00    0.00    1.55    0.00    0.00    0.00   91.97
22:52:28     all    0.00    0.00    5.73    0.00    0.00    1.82    0.00    0.00    0.00   92.45
22:52:29     all    0.00    0.00    6.39    0.00    0.00    2.30    0.00    0.00    0.00   91.30
22:52:30     all    0.26    0.00    6.39    0.00    0.00    2.56    0.00    0.00    0.00   90.79
22:52:31     all    0.25    0.00    7.58    0.00    0.00    4.04    0.00    0.00    0.00   88.13
22:52:32     all    0.00    0.00    6.67    0.00    0.00    2.56    0.00    0.00    0.00   90.77
22:52:33     all    0.00    0.00    5.99    0.00    0.00    1.04    0.00    0.00    0.00   92.97
22:52:34     all    0.00    0.00    6.68    0.00    0.00    1.80    0.00    0.00    0.00   91.52
22:52:35     all    0.00    0.00    6.44    0.00    0.00    2.32    0.00    0.00    0.00   91.24
22:52:36     all    0.26    0.00    6.46    0.00    0.00    1.81    0.00    0.00    0.00   91.47
