Linux 6.8.0-1064-azure (csb-bench-host-azure) 	08/15/26 	_x86_64_	(4 CPU)

19:35:23     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:35:24     all    1.00    0.00    0.75   96.74    0.00    0.00    0.00    0.00    0.00    1.50
19:35:25     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
19:35:26     all    0.25    0.00    0.50   99.25    0.00    0.00    0.00    0.00    0.00    0.00
19:35:27     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
19:35:28     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
19:35:29     all    0.00    0.00    0.25   82.25    0.00    0.00    0.00    0.00    0.00   17.50
19:35:30     all    0.00    0.00    0.00   74.94    0.00    0.00    0.00    0.00    0.00   25.06
19:35:31     all    0.00    0.00    1.01   73.37    0.00    0.50    0.00    0.00    0.00   25.13
19:35:32     all    0.00    0.00    0.25   74.94    0.00    0.00    0.00    0.00    0.00   24.81
19:35:33     all    0.00    0.00    0.00   75.06    0.00    0.00    0.00    0.00    0.00   24.94
19:35:34     all    0.25    0.00    0.00   74.69    0.00    0.00    0.00    0.00    0.00   25.06
19:35:35     all    0.25    0.00    0.25   74.63    0.00    0.00    0.00    0.00    0.00   24.88
19:35:36     all    0.00    0.00    0.00   74.87    0.00    0.00    0.00    0.00    0.00   25.13
19:35:37     all    0.00    0.00    0.00   75.00    0.00    0.00    0.00    0.00    0.00   25.00
19:35:38     all    0.00    0.00    0.25   74.69    0.00    0.00    0.00    0.00    0.00   25.06
19:35:39     all    0.00    0.00    0.00   74.94    0.00    0.00    0.00    0.00    0.00   25.06
19:35:40     all    0.25    0.00    0.00   74.69    0.00    0.00    0.00    0.00    0.00   25.06
19:35:41     all    0.00    0.00    0.00   75.19    0.00    0.00    0.00    0.00    0.00   24.81
19:35:42     all    0.00    0.00    0.00   74.87    0.00    0.00    0.00    0.00    0.00   25.13
19:35:43     all    0.00    0.00    0.00   75.19    0.00    0.00    0.00    0.00    0.00   24.81
19:35:44     all    0.25    0.00    0.25   74.50    0.00    0.00    0.00    0.00    0.00   25.00
19:35:45     all    0.00    0.00    0.25   75.00    0.00    0.00    0.00    0.00    0.00   24.75
19:35:46     all    0.00    0.00    0.00   74.94    0.00    0.00    0.00    0.00    0.00   25.06
19:35:47     all    0.25    0.00    0.00   74.94    0.00    0.00    0.00    0.00    0.00   24.81
19:35:48     all    0.00    0.00    0.25   74.75    0.00    0.00    0.00    0.00    0.00   25.00
19:35:49     all    0.00    0.00    0.00   75.19    0.00    0.00    0.00    0.00    0.00   24.81
19:35:50     all    0.00    0.00    0.00   74.75    0.00    0.25    0.00    0.00    0.00   25.00
19:35:51     all    0.25    0.00    0.25   74.75    0.00    0.00    0.00    0.00    0.00   24.75
19:35:52     all    0.00    0.00    0.00   74.87    0.00    0.00    0.00    0.00    0.00   25.13
19:35:53     all    0.00    0.00    0.00   75.00    0.00    0.00    0.00    0.00    0.00   25.00
19:35:54     all    0.00    0.00    0.25   74.69    0.00    0.00    0.00    0.00    0.00   25.06
19:35:55     all    0.00    0.00    0.00   75.25    0.00    0.00    0.00    0.00    0.00   24.75
19:35:56     all    0.25    0.00    0.25   74.50    0.00    0.00    0.00    0.00    0.00   25.00
19:35:57     all    0.25    0.00    0.25   74.56    0.00    0.00    0.00    0.00    0.00   24.94
19:35:58     all    0.00    0.00    0.00   74.94    0.00    0.00    0.00    0.00    0.00   25.06
19:35:59     all    0.00    0.00    0.00   74.94    0.00    0.00    0.00    0.00    0.00   25.06
19:36:00     all    0.00    0.00    0.25   75.00    0.00    0.00    0.00    0.00    0.00   24.75
19:36:01     all    0.00    0.00    0.00   74.87    0.00    0.00    0.00    0.00    0.00   25.13
19:36:02     all    0.00    0.00    0.00   74.87    0.00    0.00    0.00    0.00    0.00   25.13
19:36:03     all    0.00    0.00    0.00   75.00    0.00    0.00    0.00    0.00    0.00   25.00
19:36:04     all    0.00    0.00    0.00   74.94    0.00    0.00    0.00    0.00    0.00   25.06
19:36:05     all    0.00    0.00    0.00   74.94    0.00    0.00    0.00    0.00    0.00   25.06
19:36:06     all    0.50    0.00    0.25   74.56    0.00    0.00    0.00    0.00    0.00   24.69
19:36:07     all    0.25    0.00    0.25   74.56    0.00    0.00    0.00    0.00    0.00   24.94
19:36:08     all    0.00    0.00    0.00   74.94    0.00    0.00    0.00    0.00    0.00   25.06
19:36:09     all    0.00    0.00    0.00   74.81    0.00    0.00    0.00    0.00    0.00   25.19
19:36:10     all    0.00    0.00    0.00   75.06    0.00    0.00    0.00    0.00    0.00   24.94
19:36:11     all    0.25    0.00    0.00   74.69    0.00    0.00    0.00    0.00    0.00   25.06
19:36:12     all    0.00    0.00    0.00   74.94    0.00    0.00    0.00    0.00    0.00   25.06
19:36:13     all    0.00    0.00    0.00   75.00    0.00    0.00    0.00    0.00    0.00   25.00
19:36:14     all    0.25    0.00    0.00   74.69    0.00    0.00    0.00    0.00    0.00   25.06
19:36:15     all    0.00    0.00    0.25   74.75    0.00    0.00    0.00    0.00    0.00   25.00
19:36:16     all    0.00    0.00    0.00   75.13    0.00    0.00    0.00    0.00    0.00   24.87
19:36:17     all    0.00    0.00    0.25   74.69    0.00    0.00    0.00    0.00    0.00   25.06
19:36:18     all    0.00    0.00    0.25   74.81    0.00    0.00    0.00    0.00    0.00   24.94
19:36:19     all    0.25    0.00    0.00   74.69    0.00    0.00    0.00    0.00    0.00   25.06
19:36:20     all    0.00    0.00    0.00   74.94    0.00    0.00    0.00    0.00    0.00   25.06
19:36:21     all    0.00    0.00    0.00   75.00    0.00    0.00    0.00    0.00    0.00   25.00
19:36:22     all    0.00    0.00    0.25   75.00    0.00    0.00    0.00    0.00    0.00   24.75
19:36:23     all    0.00    0.00    0.00   74.87    0.00    0.00    0.00    0.00    0.00   25.13
19:36:24     all    0.00    0.00    0.00   75.13    0.00    0.00    0.00    0.00    0.00   24.87
19:36:25     all    0.00    0.00    0.00   75.00    0.00    0.00    0.00    0.00    0.00   25.00
19:36:26     all    0.25    0.00    0.00   74.62    0.00    0.00    0.00    0.00    0.00   25.13
19:36:27     all    0.25    0.00    0.00   74.81    0.00    0.00    0.00    0.00    0.00   24.94
19:36:28     all    0.00    0.00    0.00   75.19    0.00    0.00    0.00    0.00    0.00   24.81
19:36:29     all    0.00    0.00    0.25   74.94    0.00    0.00    0.00    0.00    0.00   24.81
19:36:30     all    0.00    0.00    0.25   74.69    0.00    0.00    0.00    0.00    0.00   25.06
19:36:31     all    0.00    0.00    1.50   73.68    0.00    0.25    0.00    0.00    0.00   24.56
19:36:32     all    0.25    0.00    0.00   74.75    0.00    0.00    0.00    0.00    0.00   25.00
19:36:33     all    0.00    0.00    0.25   75.06    0.00    0.00    0.00    0.00    0.00   24.69
19:36:34     all    0.00    0.00    0.00   74.94    0.00    0.00    0.00    0.00    0.00   25.06
19:36:35     all    0.00    0.00    0.00   75.13    0.00    0.00    0.00    0.00    0.00   24.87
19:36:36     all    0.00    0.00    0.00   74.87    0.00    0.00    0.00    0.00    0.00   25.13
19:36:37     all    0.00    0.00    0.00   75.00    0.00    0.00    0.00    0.00    0.00   25.00
19:36:38     all    0.25    0.00    0.00   74.87    0.00    0.00    0.00    0.00    0.00   24.87
19:36:39     all    0.00    0.00    0.50   74.56    0.00    0.00    0.00    0.00    0.00   24.94
19:36:40     all    0.00    0.00    0.00   75.00    0.00    0.00    0.00    0.00    0.00   25.00
19:36:41     all    0.00    0.00    0.25   74.94    0.00    0.00    0.00    0.00    0.00   24.81
19:36:42     all    0.00    0.00    0.25   74.75    0.00    0.00    0.00    0.00    0.00   25.00
19:36:43     all    0.00    0.00    0.00   75.19    0.00    0.00    0.00    0.00    0.00   24.81
19:36:44     all    0.25    0.00    0.00   74.69    0.00    0.00    0.00    0.00    0.00   25.06
19:36:45     all    0.25    0.00    0.00   75.00    0.00    0.00    0.00    0.00    0.00   24.75
19:36:46     all    0.25    0.00    0.00   74.69    0.00    0.00    0.00    0.00    0.00   25.06
19:36:47     all    0.25    0.00    0.00   74.75    0.00    0.00    0.00    0.00    0.00   25.00
19:36:48     all    0.00    0.00    0.00   75.13    0.00    0.00    0.00    0.00    0.00   24.87
19:36:49     all    0.00    0.00    0.00   75.00    0.00    0.00    0.00    0.00    0.00   25.00
19:36:50     all    0.25    0.00    0.50   74.56    0.00    0.00    0.00    0.00    0.00   24.69
19:36:51     all    0.00    0.00    0.00   74.87    0.00    0.00    0.00    0.00    0.00   25.13
19:36:52     all    0.00    0.00    0.25   74.75    0.00    0.00    0.00    0.00    0.00   25.00
19:36:53     all    0.00    0.00    0.00   75.13    0.00    0.00    0.00    0.00    0.00   24.87
19:36:54     all    0.00    0.00    0.00   75.06    0.00    0.00    0.00    0.00    0.00   24.94
19:36:55     all    0.00    0.00    0.25   74.94    0.00    0.00    0.00    0.00    0.00   24.81
19:36:56     all    0.00    0.00    0.00   74.87    0.00    0.00    0.00    0.00    0.00   25.13
