Linux 6.8.0-1061-aws (ip-10-42-1-14) 	08/15/26 	_x86_64_	(4 CPU)

19:02:25     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:02:26     all    0.75    0.00    0.00   24.25    0.00    0.00    0.00    0.00    0.00   75.00
19:02:27     all    0.50    0.00    0.25   24.25    0.00    0.00    0.00    0.00    0.00   75.00
19:02:28     all    0.25    0.00    0.00   24.37    0.00    0.00    0.00    0.00    0.00   75.38
19:02:29     all    0.50    0.00    0.25   24.25    0.00    0.00    0.00    0.00    0.00   75.00
19:02:30     all    0.25    0.00    0.00   24.37    0.00    0.00    0.00    0.00    0.00   75.38
19:02:31     all    0.50    0.00    0.25   24.50    0.00    0.00    0.00    0.00    0.00   74.75
19:02:32     all    0.50    0.00    0.25   24.25    0.00    0.00    0.00    0.00    0.00   75.00
19:02:33     all    0.25    0.00    0.00   24.37    0.00    0.00    0.00    0.00    0.00   75.38
19:02:34     all    0.25    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:02:35     all    0.25    0.00    0.00   24.56    0.00    0.00    0.00    0.00    0.00   75.19
19:02:36     all    0.50    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   74.94
19:02:37     all    0.50    0.00    0.00   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:02:38     all    0.25    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:02:39     all    0.50    0.00    0.00   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:02:40     all    0.25    0.00    0.25   24.50    0.00    0.00    0.00    0.00    0.00   75.00
19:02:41     all    0.50    0.00    0.00   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:02:42     all    0.25    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:02:43     all    0.25    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:02:44     all    0.25    0.00    0.00   24.56    0.00    0.00    0.00    0.00    0.00   75.19
19:02:45     all    0.25    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:02:46     all    0.50    0.00    0.25   24.50    0.00    0.00    0.00    0.00    0.00   74.75
19:02:47     all    0.25    0.00    0.00   24.56    0.00    0.00    0.00    0.00    0.00   75.19
19:02:48     all    0.25    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:02:49     all    0.50    0.00    0.00   24.12    0.00    0.00    0.00    0.00    0.00   75.38
19:02:50     all    0.25    0.00    0.00   24.56    0.00    0.00    0.00    0.00    0.00   75.19
19:02:51     all    0.50    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   74.94
19:02:52     all    0.50    0.00    0.00   24.37    0.00    0.00    0.00    0.00    0.00   75.13
19:02:53     all    0.50    0.00    0.25   24.25    0.00    0.00    0.00    0.00    0.00   75.00
19:02:54     all    0.25    0.00    0.25   24.50    0.00    0.00    0.00    0.00    0.00   75.00
19:02:55     all    0.50    0.00    0.25   24.25    0.00    0.00    0.00    0.00    0.00   75.00
19:02:56     all    0.25    0.00    0.00   24.37    0.00    0.00    0.00    0.00    0.00   75.38
19:02:57     all    0.25    0.00    0.25   24.50    0.00    0.00    0.00    0.00    0.00   75.00
19:02:58     all    0.50    0.00    0.00   24.37    0.00    0.00    0.00    0.00    0.00   75.13
19:02:59     all    0.25    0.00    0.00   24.37    0.00    0.00    0.00    0.00    0.00   75.38
19:03:00     all    0.50    0.00    0.25   24.25    0.00    0.00    0.00    0.00    0.00   75.00
19:03:01     all    0.50    0.00    0.25   24.44    0.00    0.00    0.00    0.00    0.00   74.81
19:03:02     all    0.25    0.00    0.00   24.37    0.00    0.00    0.00    0.00    0.00   75.38
19:03:03     all    0.25    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:03:04     all    0.25    0.00    0.00   24.37    0.00    0.00    0.00    0.00    0.00   75.38
19:03:05     all    0.50    0.00    0.00   24.37    0.00    0.00    0.00    0.00    0.00   75.13
19:03:06     all    0.25    0.00    0.25   24.50    0.00    0.00    0.00    0.00    0.00   75.00
19:03:07     all    0.25    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:03:08     all    0.50    0.00    0.00   24.37    0.00    0.00    0.00    0.00    0.00   75.13
19:03:09     all    0.25    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:03:10     all    0.25    0.00    0.00   24.37    0.00    0.00    0.00    0.00    0.00   75.38
19:03:11     all    0.50    0.00    0.00   24.50    0.00    0.00    0.00    0.00    0.00   75.00
19:03:12     all    0.50    0.00    0.50   24.38    0.00    0.00    0.00    0.00    0.00   74.63
19:03:13     all    0.25    0.00    0.00   24.37    0.00    0.00    0.00    0.00    0.00   75.38
19:03:14     all    0.50    0.00    0.00   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:03:15     all    0.25    0.00    0.00   24.37    0.00    0.00    0.00    0.00    0.00   75.38
19:03:16     all    0.25    0.00    0.25   24.50    0.00    0.00    0.00    0.00    0.00   75.00
19:03:17     all    0.50    0.00    0.00   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:03:18     all    0.25    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:03:19     all    0.25    0.00    0.00   24.43    0.00    0.00    0.00    0.00    0.00   75.31
19:03:20     all    0.50    0.00    0.00   24.37    0.00    0.00    0.00    0.00    0.00   75.13
19:03:21     all    0.25    0.00    0.25   24.50    0.00    0.00    0.00    0.00    0.00   75.00
19:03:22     all    0.25    0.00    0.00   24.37    0.00    0.00    0.00    0.00    0.00   75.38
19:03:23     all    0.25    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:03:24     all    0.25    0.00    0.00   24.37    0.00    0.00    0.00    0.00    0.00   75.38
19:03:25     all    0.50    0.00    0.00   24.50    0.00    0.00    0.00    0.00    0.00   75.00
19:03:26     all    0.25    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:03:27     all    0.25    0.00    0.00   24.37    0.00    0.00    0.00    0.00    0.00   75.38
19:03:28     all    0.25    0.00    0.25   24.25    0.00    0.00    0.25    0.00    0.00   75.00
19:03:29     all    0.50    0.00    0.00   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:03:30     all    0.50    0.00    0.00   24.56    0.00    0.00    0.00    0.00    0.00   74.94
19:03:31     all    0.25    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:03:32     all    0.25    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:03:33     all    0.25    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:03:34     all    0.50    0.00    0.00   24.56    0.00    0.00    0.00    0.00    0.00   74.94
19:03:35     all    0.50    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   74.94
19:03:36     all    0.25    0.00    0.00   24.37    0.00    0.00    0.00    0.00    0.00   75.38
19:03:37     all    0.50    0.00    0.25   24.25    0.00    0.00    0.00    0.00    0.00   75.00
19:03:38     all    0.50    0.00    0.00   24.56    0.00    0.00    0.00    0.00    0.00   74.94
19:03:39     all    0.50    0.00    0.00   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:03:40     all    0.25    0.00    0.00   24.37    0.00    0.00    0.00    0.00    0.00   75.38
19:03:41     all    0.25    0.00    0.25   24.43    0.00    0.00    0.00    0.00    0.00   75.06
19:03:42     all    0.50    0.00    0.00   24.37    0.00    0.00    0.00    0.00    0.00   75.13
19:03:43     all    0.50    0.00    0.00   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:03:44     all    0.25    0.00    0.25   24.56    0.00    0.00    0.00    0.00    0.00   74.94
19:03:45     all    0.25    0.00    0.00   24.37    0.00    0.00    0.00    0.00    0.00   75.38
19:03:46     all    0.50    0.00    0.00   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:03:47     all    0.25    0.00    0.25   24.37    0.00    0.00    0.00    0.00    0.00   75.13
19:03:48     all    0.50    0.00    0.25   24.25    0.00    0.00    0.00    0.00    0.00   75.00
19:03:49     all    0.25    0.00    0.00   24.56    0.00    0.00    0.00    0.00    0.00   75.19
19:03:50     all    0.50    0.00    0.00   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:03:51     all    0.25    0.00    0.25   24.56    0.00    0.00    0.00    0.00    0.00   74.94
19:03:52     all    0.50    0.00    0.25   24.25    0.00    0.00    0.00    0.00    0.00   75.00
19:03:53     all    0.50    0.00    0.00   24.37    0.00    0.00    0.00    0.00    0.00   75.13
19:03:54     all    0.25    0.00    0.00   24.56    0.00    0.00    0.00    0.00    0.00   75.19
19:03:55     all    0.25    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   75.19
19:03:56     all    0.50    0.00    0.00   24.31    0.00    0.00    0.00    0.00    0.00   75.19
