Linux 6.8.0-1061-aws (ip-10-42-1-14) 	08/16/26 	_x86_64_	(4 CPU)

02:45:22     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:45:23     all    2.27    0.00    1.51   95.21    0.00    0.00    0.00    0.00    0.00    1.01
02:45:24     all    1.01    0.00    0.76   98.24    0.00    0.00    0.00    0.00    0.00    0.00
02:45:25     all    1.51    0.00    0.25   98.24    0.00    0.00    0.00    0.00    0.00    0.00
02:45:26     all    1.26    0.00    0.50   98.24    0.00    0.00    0.00    0.00    0.00    0.00
02:45:27     all    1.01    0.00    0.51   98.48    0.00    0.00    0.00    0.00    0.00    0.00
02:45:28     all    1.26    0.00    0.00   98.74    0.00    0.00    0.00    0.00    0.00    0.00
02:45:29     all    1.01    0.00    0.25   98.74    0.00    0.00    0.00    0.00    0.00    0.00
02:45:30     all    0.51    0.00    0.25   99.24    0.00    0.00    0.00    0.00    0.00    0.00
02:45:31     all    1.26    0.00    0.50   98.24    0.00    0.00    0.00    0.00    0.00    0.00
02:45:32     all    1.02    0.00    0.00   98.98    0.00    0.00    0.00    0.00    0.00    0.00
02:45:33     all    1.00    0.00    0.75   98.25    0.00    0.00    0.00    0.00    0.00    0.00
02:45:34     all    1.77    0.00    0.25   97.98    0.00    0.00    0.00    0.00    0.00    0.00
02:45:35     all    0.51    0.00    0.25   99.24    0.00    0.00    0.00    0.00    0.00    0.00
02:45:36     all    0.51    0.00    0.76   98.74    0.00    0.00    0.00    0.00    0.00    0.00
02:45:37     all    1.52    0.00    0.00   98.48    0.00    0.00    0.00    0.00    0.00    0.00
02:45:38     all    1.50    0.00    0.75   97.75    0.00    0.00    0.00    0.00    0.00    0.00
02:45:39     all    1.01    0.00    0.51   98.48    0.00    0.00    0.00    0.00    0.00    0.00
02:45:40     all    1.26    0.00    0.25   98.48    0.00    0.00    0.00    0.00    0.00    0.00
02:45:41     all    1.01    0.00    0.51   98.48    0.00    0.00    0.00    0.00    0.00    0.00
02:45:42     all    1.01    0.00    0.00   98.99    0.00    0.00    0.00    0.00    0.00    0.00
02:45:43     all    1.01    0.00    0.51   98.48    0.00    0.00    0.00    0.00    0.00    0.00
02:45:44     all    0.76    0.00    0.25   98.99    0.00    0.00    0.00    0.00    0.00    0.00
02:45:45     all    0.76    0.00    0.00   99.24    0.00    0.00    0.00    0.00    0.00    0.00
02:45:46     all    1.75    0.00    0.25   97.99    0.00    0.00    0.00    0.00    0.00    0.00
02:45:47     all    0.76    0.00    0.76   98.49    0.00    0.00    0.00    0.00    0.00    0.00
02:45:48     all    1.01    0.00    0.51   98.48    0.00    0.00    0.00    0.00    0.00    0.00
02:45:49     all    0.76    0.00    0.25   98.99    0.00    0.00    0.00    0.00    0.00    0.00
02:45:50     all    1.26    0.00    0.50   98.24    0.00    0.00    0.00    0.00    0.00    0.00
02:45:51     all    1.01    0.00    0.50   98.49    0.00    0.00    0.00    0.00    0.00    0.00
02:45:52     all    1.02    0.00    0.51   98.48    0.00    0.00    0.00    0.00    0.00    0.00
02:45:53     all    1.01    0.00    0.25   98.74    0.00    0.00    0.00    0.00    0.00    0.00
02:45:54     all    1.50    0.00    0.50   97.99    0.00    0.00    0.00    0.00    0.00    0.00
02:45:55     all    1.51    0.00    0.50   97.99    0.00    0.00    0.00    0.00    0.00    0.00
02:45:56     all    1.01    0.00    0.00   98.99    0.00    0.00    0.00    0.00    0.00    0.00
02:45:57     all    1.01    0.00    0.75   98.24    0.00    0.00    0.00    0.00    0.00    0.00
02:45:58     all    1.01    0.00    0.51   98.48    0.00    0.00    0.00    0.00    0.00    0.00
02:45:59     all    1.01    0.00    0.51   98.48    0.00    0.00    0.00    0.00    0.00    0.00
02:46:00     all    0.76    0.00    0.00   99.24    0.00    0.00    0.00    0.00    0.00    0.00
02:46:01     all    1.01    0.00    0.25   98.73    0.00    0.00    0.00    0.00    0.00    0.00
02:46:02     all    1.75    0.00    0.75   97.50    0.00    0.00    0.00    0.00    0.00    0.00
02:46:03     all    1.26    0.00    0.50   98.24    0.00    0.00    0.00    0.00    0.00    0.00
02:46:04     all    1.01    0.00    0.25   98.74    0.00    0.00    0.00    0.00    0.00    0.00
02:46:05     all    1.02    0.00    0.00   98.98    0.00    0.00    0.00    0.00    0.00    0.00
02:46:06     all    0.76    0.00    0.76   98.49    0.00    0.00    0.00    0.00    0.00    0.00
02:46:07     all    1.01    0.00    0.25   98.74    0.00    0.00    0.00    0.00    0.00    0.00
02:46:08     all    1.26    0.00    0.00   98.74    0.00    0.00    0.00    0.00    0.00    0.00
02:46:09     all    1.02    0.00    0.00   98.98    0.00    0.00    0.00    0.00    0.00    0.00
02:46:10     all    0.76    0.00    0.51   98.73    0.00    0.00    0.00    0.00    0.00    0.00
02:46:11     all    1.50    0.00    0.50   97.99    0.00    0.00    0.00    0.00    0.00    0.00
02:46:12     all    1.26    0.00    0.50   98.24    0.00    0.00    0.00    0.00    0.00    0.00
02:46:13     all    1.02    0.00    0.00   98.98    0.00    0.00    0.00    0.00    0.00    0.00
02:46:14     all    1.25    0.00    1.00   97.75    0.00    0.00    0.00    0.00    0.00    0.00
02:46:15     all    1.01    0.00    0.00   98.99    0.00    0.00    0.00    0.00    0.00    0.00
02:46:16     all    1.27    0.00    0.00   98.73    0.00    0.00    0.00    0.00    0.00    0.00
02:46:17     all    1.01    0.00    0.75   98.24    0.00    0.00    0.00    0.00    0.00    0.00
02:46:18     all    1.51    0.00    0.25   98.24    0.00    0.00    0.00    0.00    0.00    0.00
02:46:19     all    1.01    0.00    0.25   98.74    0.00    0.00    0.00    0.00    0.00    0.00
02:46:20     all    2.01    0.00    0.50   97.49    0.00    0.00    0.00    0.00    0.00    0.00
02:46:21     all    1.02    0.00    0.00   98.98    0.00    0.00    0.00    0.00    0.00    0.00
02:46:22     all    1.01    0.00    0.50   98.49    0.00    0.00    0.00    0.00    0.00    0.00
02:46:23     all    1.01    0.00    0.51   98.48    0.00    0.00    0.00    0.00    0.00    0.00
02:46:24     all    1.26    0.00    0.00   98.74    0.00    0.00    0.00    0.00    0.00    0.00
02:46:25     all    0.75    0.00    1.01   98.24    0.00    0.00    0.00    0.00    0.00    0.00
02:46:26     all    1.27    0.00    0.00   98.73    0.00    0.00    0.00    0.00    0.00    0.00
02:46:27     all    1.26    0.00    0.25   98.49    0.00    0.00    0.00    0.00    0.00    0.00
02:46:28     all    1.25    0.00    0.75   97.99    0.00    0.00    0.00    0.00    0.00    0.00
02:46:29     all    1.51    0.00    0.50   97.99    0.00    0.00    0.00    0.00    0.00    0.00
02:46:30     all    1.01    0.00    0.25   98.73    0.00    0.00    0.00    0.00    0.00    0.00
02:46:31     all    1.01    0.00    0.25   98.73    0.00    0.00    0.00    0.00    0.00    0.00
02:46:32     all    1.75    0.00    0.25   97.99    0.00    0.00    0.00    0.00    0.00    0.00
02:46:33     all    1.01    0.00    0.25   98.74    0.00    0.00    0.00    0.00    0.00    0.00
02:46:34     all    1.25    0.00    0.75   97.99    0.00    0.00    0.00    0.00    0.00    0.00
02:46:35     all    0.51    0.00    0.00   99.49    0.00    0.00    0.00    0.00    0.00    0.00
02:46:36     all    1.51    0.00    0.25   98.24    0.00    0.00    0.00    0.00    0.00    0.00
02:46:37     all    1.27    0.00    0.00   98.73    0.00    0.00    0.00    0.00    0.00    0.00
02:46:38     all    1.01    0.00    0.75   98.24    0.00    0.00    0.00    0.00    0.00    0.00
02:46:39     all    1.27    0.00    0.00   98.73    0.00    0.00    0.00    0.00    0.00    0.00
02:46:40     all    1.01    0.00    0.75   98.24    0.00    0.00    0.00    0.00    0.00    0.00
02:46:41     all    1.01    0.00    0.25   98.74    0.00    0.00    0.00    0.00    0.00    0.00
02:46:42     all    0.76    0.00    0.25   98.98    0.00    0.00    0.00    0.00    0.00    0.00
02:46:43     all    1.01    0.00    0.76   98.24    0.00    0.00    0.00    0.00    0.00    0.00
02:46:44     all    1.01    0.00    0.25   98.73    0.00    0.00    0.00    0.00    0.00    0.00
02:46:45     all    1.26    0.00    0.00   98.74    0.00    0.00    0.00    0.00    0.00    0.00
02:46:46     all    1.26    0.00    0.50   98.24    0.00    0.00    0.00    0.00    0.00    0.00
02:46:47     all    0.76    0.00    0.51   98.74    0.00    0.00    0.00    0.00    0.00    0.00
02:46:48     all    1.27    0.00    0.00   98.73    0.00    0.00    0.00    0.00    0.00    0.00
02:46:49     all    1.26    0.00    0.50   98.24    0.00    0.00    0.00    0.00    0.00    0.00
02:46:50     all    1.26    0.00    0.50   98.24    0.00    0.00    0.00    0.00    0.00    0.00
02:46:51     all    1.02    0.00    0.00   98.98    0.00    0.00    0.00    0.00    0.00    0.00
02:46:52     all    1.01    0.00    1.01   97.99    0.00    0.00    0.00    0.00    0.00    0.00
02:46:53     all    1.27    0.00    0.00   98.73    0.00    0.00    0.00    0.00    0.00    0.00
02:46:54     all    1.25    0.00    0.75   98.00    0.00    0.00    0.00    0.00    0.00    0.00
02:46:55     all    1.27    0.00    0.25   98.48    0.00    0.00    0.00    0.00    0.00    0.00
02:46:56     all    1.01    0.00    0.25   98.74    0.00    0.00    0.00    0.00    0.00    0.00
02:46:57     all    0.76    0.00    0.25   98.98    0.00    0.00    0.00    0.00    0.00    0.00
02:46:58     all    1.26    0.00    0.75   97.99    0.00    0.00    0.00    0.00    0.00    0.00
02:46:59     all    1.26    0.00    0.00   98.74    0.00    0.00    0.00    0.00    0.00    0.00
02:47:00     all    0.51    0.00    0.25   99.24    0.00    0.00    0.00    0.00    0.00    0.00
02:47:01     all    1.25    0.00    0.50   98.25    0.00    0.00    0.00    0.00    0.00    0.00
02:47:02     all    1.51    0.00    0.50   97.98    0.00    0.00    0.00    0.00    0.00    0.00
02:47:03     all    1.27    0.00    0.25   98.48    0.00    0.00    0.00    0.00    0.00    0.00
02:47:04     all    1.50    0.00    0.25   98.25    0.00    0.00    0.00    0.00    0.00    0.00
02:47:05     all    1.01    0.00    0.76   98.24    0.00    0.00    0.00    0.00    0.00    0.00
02:47:06     all    0.76    0.00    0.25   98.99    0.00    0.00    0.00    0.00    0.00    0.00
02:47:07     all    1.27    0.00    0.00   98.73    0.00    0.00    0.00    0.00    0.00    0.00
02:47:08     all    1.01    0.00    0.25   98.74    0.00    0.00    0.00    0.00    0.00    0.00
02:47:09     all    1.02    0.00    0.00   98.98    0.00    0.00    0.00    0.00    0.00    0.00
02:47:10     all    1.01    0.00    0.75   98.24    0.00    0.00    0.00    0.00    0.00    0.00
02:47:11     all    1.02    0.00    0.25   98.73    0.00    0.00    0.00    0.00    0.00    0.00
02:47:12     all    1.26    0.00    0.50   98.24    0.00    0.00    0.00    0.00    0.00    0.00
02:47:13     all    1.01    0.00    0.00   98.99    0.00    0.00    0.00    0.00    0.00    0.00
02:47:14     all    1.75    0.00    0.75   97.50    0.00    0.00    0.00    0.00    0.00    0.00
02:47:15     all    0.76    0.00    0.25   98.99    0.00    0.00    0.00    0.00    0.00    0.00
02:47:16     all    0.76    0.00    0.25   98.99    0.00    0.00    0.00    0.00    0.00    0.00
02:47:17     all    1.50    0.00    1.00   97.50    0.00    0.00    0.00    0.00    0.00    0.00
02:47:18     all    1.76    0.00    0.00   98.24    0.00    0.00    0.00    0.00    0.00    0.00
02:47:19     all    1.51    0.00    0.50   97.99    0.00    0.00    0.00    0.00    0.00    0.00
02:47:20     all    1.26    0.00    0.50   98.24    0.00    0.00    0.00    0.00    0.00    0.00
02:47:21     all    1.01    0.00    0.25   98.73    0.00    0.00    0.00    0.00    0.00    0.00
02:47:22     all    1.50    0.00    0.25   98.25    0.00    0.00    0.00    0.00    0.00    0.00
02:47:23     all    1.02    0.00    0.25   98.73    0.00    0.00    0.00    0.00    0.00    0.00
02:47:24     all    1.01    0.00    0.25   98.73    0.00    0.00    0.00    0.00    0.00    0.00
02:47:25     all    1.75    0.00    0.50   97.75    0.00    0.00    0.00    0.00    0.00    0.00
02:47:26     all    0.25    0.00    0.51   99.24    0.00    0.00    0.00    0.00    0.00    0.00
02:47:27     all    1.51    0.00    0.00   98.49    0.00    0.00    0.00    0.00    0.00    0.00
02:47:28     all    1.01    0.00    0.76   98.24    0.00    0.00    0.00    0.00    0.00    0.00
02:47:29     all    1.50    0.00    0.50   97.99    0.00    0.00    0.00    0.00    0.00    0.00
02:47:30     all    1.27    0.00    0.00   98.73    0.00    0.00    0.00    0.00    0.00    0.00
02:47:31     all    1.01    0.00    0.76   98.24    0.00    0.00    0.00    0.00    0.00    0.00
02:47:32     all    1.01    0.00    0.25   98.73    0.00    0.00    0.00    0.00    0.00    0.00
02:47:33     all    1.26    0.00    0.25   98.49    0.00    0.00    0.00    0.00    0.00    0.00
02:47:34     all    1.01    0.00    0.76   98.24    0.00    0.00    0.00    0.00    0.00    0.00
02:47:35     all    1.01    0.00    0.25   98.74    0.00    0.00    0.00    0.00    0.00    0.00
02:47:36     all    1.27    0.00    0.25   98.48    0.00    0.00    0.00    0.00    0.00    0.00
02:47:37     all    1.26    0.00    0.50   98.24    0.00    0.00    0.00    0.00    0.00    0.00
02:47:38     all    0.51    0.00    0.00   99.49    0.00    0.00    0.00    0.00    0.00    0.00
02:47:39     all    1.26    0.00    0.25   98.49    0.00    0.00    0.00    0.00    0.00    0.00
02:47:40     all    1.26    0.00    0.76   97.98    0.00    0.00    0.00    0.00    0.00    0.00
02:47:41     all    1.26    0.00    0.00   98.74    0.00    0.00    0.00    0.00    0.00    0.00
02:47:42     all    1.01    0.00    0.25   98.73    0.00    0.00    0.00    0.00    0.00    0.00
02:47:43     all    1.01    0.00    0.50   98.49    0.00    0.00    0.00    0.00    0.00    0.00
02:47:44     all    1.01    0.00    0.25   98.74    0.00    0.00    0.00    0.00    0.00    0.00
02:47:45     all    1.01    0.00    0.25   98.73    0.00    0.00    0.00    0.00    0.00    0.00
02:47:46     all    0.76    0.00    0.51   98.73    0.00    0.00    0.00    0.00    0.00    0.00
02:47:47     all    1.51    0.00    0.00   98.49    0.00    0.00    0.00    0.00    0.00    0.00
02:47:48     all    1.51    0.00    0.25   98.24    0.00    0.00    0.00    0.00    0.00    0.00
02:47:49     all    1.50    0.00    0.50   97.99    0.00    0.00    0.00    0.00    0.00    0.00
02:47:50     all    1.01    0.00    0.76   98.24    0.00    0.00    0.00    0.00    0.00    0.00
02:47:51     all    1.01    0.00    0.50   98.49    0.00    0.00    0.00    0.00    0.00    0.00
02:47:52     all    1.01    0.00    0.00   98.99    0.00    0.00    0.00    0.00    0.00    0.00
02:47:53     all    1.27    0.00    0.25   98.48    0.00    0.00    0.00    0.00    0.00    0.00
02:47:54     all    1.01    0.00    0.75   98.24    0.00    0.00    0.00    0.00    0.00    0.00
02:47:55     all    1.76    0.00    0.25   97.99    0.00    0.00    0.00    0.00    0.00    0.00
02:47:56     all    1.01    0.00    0.76   98.24    0.00    0.00    0.00    0.00    0.00    0.00
02:47:57     all    1.51    0.00    0.25   98.24    0.00    0.00    0.00    0.00    0.00    0.00
02:47:58     all    0.76    0.00    0.51   98.74    0.00    0.00    0.00    0.00    0.00    0.00
02:47:59     all    1.51    0.00    0.25   98.24    0.00    0.00    0.00    0.00    0.00    0.00
02:48:00     all    1.50    0.00    0.75   97.75    0.00    0.00    0.00    0.00    0.00    0.00
02:48:01     all    1.27    0.00    0.00   98.73    0.00    0.00    0.00    0.00    0.00    0.00
02:48:02     all    1.26    0.00    0.50   98.24    0.00    0.00    0.00    0.00    0.00    0.00
02:48:03     all    0.76    0.00    0.76   98.48    0.00    0.00    0.00    0.00    0.00    0.00
02:48:04     all    1.51    0.00    0.25   98.24    0.00    0.00    0.00    0.00    0.00    0.00
02:48:05     all    1.26    0.00    0.25   98.49    0.00    0.00    0.00    0.00    0.00    0.00
02:48:06     all    1.01    0.00    0.76   96.21    0.00    0.00    0.00    0.00    0.00    2.02
02:48:07     all    0.00    0.00    0.75   99.25    0.00    0.00    0.00    0.00    0.00    0.00
