Linux 6.8.0-1061-aws (ip-10-42-1-14) 	08/16/26 	_x86_64_	(4 CPU)

03:32:03     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:32:04     all    0.50    0.00    1.00   97.75    0.00    0.00    0.00    0.00    0.00    0.75
03:32:05     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
03:32:06     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
03:32:07     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
03:32:08     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
03:32:09     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
03:32:10     all    0.00    0.00    0.50   99.50    0.00    0.00    0.00    0.00    0.00    0.00
03:32:11     all    0.00    0.00    0.00   90.45    0.00    0.00    0.00    0.00    0.00    9.55
03:32:12     all    0.00    0.00    0.50   99.50    0.00    0.00    0.00    0.00    0.00    0.00
03:32:13     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
03:32:14     all    0.00    0.00    0.00   96.74    0.00    0.00    0.00    0.00    0.00    3.26
03:32:15     all    0.00    0.00    0.00   98.75    0.00    0.00    0.00    0.00    0.00    1.25
03:32:16     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
03:32:17     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
03:32:18     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
03:32:19     all    0.00    0.00    0.00   96.24    0.00    0.00    0.00    0.00    0.00    3.76
03:32:20     all    0.25    0.00    0.00   99.75    0.00    0.00    0.00    0.00    0.00    0.00
03:32:21     all    0.00    0.00    0.50   99.50    0.00    0.00    0.00    0.00    0.00    0.00
03:32:22     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
03:32:23     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
03:32:24     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
03:32:25     all    0.00    0.00    0.25   98.50    0.00    0.00    0.00    0.00    0.00    1.25
03:32:26     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
03:32:27     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
03:32:28     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
03:32:29     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
03:32:30     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
03:32:31     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
