Linux 6.8.0-1061-aws (ip-10-42-1-14) 	08/16/26 	_x86_64_	(4 CPU)

00:46:07     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:46:08     all    3.02    0.00    1.01   94.97    0.00    0.00    0.00    0.00    0.00    1.01
00:46:09     all    0.76    0.00    0.25   98.99    0.00    0.00    0.00    0.00    0.00    0.00
00:46:10     all    1.01    0.00    0.51   98.48    0.00    0.00    0.00    0.00    0.00    0.00
00:46:11     all    1.25    0.00    0.25   98.50    0.00    0.00    0.00    0.00    0.00    0.00
00:46:12     all    1.25    0.00    0.50   98.25    0.00    0.00    0.00    0.00    0.00    0.00
00:46:13     all    1.26    0.00    0.25   98.49    0.00    0.00    0.00    0.00    0.00    0.00
00:46:14     all    1.01    0.00    0.51   98.48    0.00    0.00    0.00    0.00    0.00    0.00
00:46:15     all    1.26    0.00    0.25   98.49    0.00    0.00    0.00    0.00    0.00    0.00
00:46:16     all    0.76    0.00    0.00   99.24    0.00    0.00    0.00    0.00    0.00    0.00
00:46:17     all    1.26    0.00    0.50   98.24    0.00    0.00    0.00    0.00    0.00    0.00
00:46:18     all    1.01    0.00    0.25   98.74    0.00    0.00    0.00    0.00    0.00    0.00
00:46:19     all    1.01    0.00    0.50   98.49    0.00    0.00    0.00    0.00    0.00    0.00
00:46:20     all    1.51    0.00    0.00   98.49    0.00    0.00    0.00    0.00    0.00    0.00
00:46:21     all    0.76    0.00    0.50   98.74    0.00    0.00    0.00    0.00    0.00    0.00
00:46:22     all    1.50    0.00    0.50   98.00    0.00    0.00    0.00    0.00    0.00    0.00
00:46:23     all    0.51    0.00    0.51   98.99    0.00    0.00    0.00    0.00    0.00    0.00
00:46:24     all    1.51    0.00    0.25   98.24    0.00    0.00    0.00    0.00    0.00    0.00
00:46:25     all    0.76    0.00    0.00   99.24    0.00    0.00    0.00    0.00    0.00    0.00
00:46:26     all    1.51    0.00    0.25   98.24    0.00    0.00    0.00    0.00    0.00    0.00
00:46:27     all    1.01    0.00    0.25   98.74    0.00    0.00    0.00    0.00    0.00    0.00
00:46:28     all    1.01    0.00    0.25   98.74    0.00    0.00    0.00    0.00    0.00    0.00
00:46:29     all    1.51    0.00    0.50   97.99    0.00    0.00    0.00    0.00    0.00    0.00
00:46:30     all    0.76    0.00    0.51   98.74    0.00    0.00    0.00    0.00    0.00    0.00
00:46:31     all    1.26    0.00    0.25   98.49    0.00    0.00    0.00    0.00    0.00    0.00
00:46:32     all    0.76    0.00    0.25   98.99    0.00    0.00    0.00    0.00    0.00    0.00
00:46:33     all    1.27    0.00    0.00   74.43    0.00    0.00    0.00    0.00    0.00   24.30
00:46:34     all    0.51    0.00    0.51   73.60    0.00    0.00    0.00    0.00    0.00   25.38
00:46:35     all    1.26    0.00    0.00   73.62    0.00    0.00    0.00    0.00    0.00   25.13
00:46:36     all    0.25    0.00    0.76   62.94    0.00    0.00    0.00    0.00    0.00   36.04
00:46:37     all    1.01    0.00    1.01   31.91    0.00    0.00    0.00    0.00    0.00   66.08
00:46:38     all    0.50    0.00    0.50   28.72    0.00    0.00    0.00    0.00    0.00   70.28
00:46:39     all    0.75    0.00    0.50   27.89    0.00    0.00    0.00    0.00    0.00   70.85
00:46:40     all    0.51    0.00    0.51   28.03    0.00    0.00    0.00    0.00    0.00   70.96
00:46:41     all    0.25    0.00    0.75   26.63    0.00    0.00    0.00    0.00    0.00   72.36
00:46:42     all    0.25    0.00    0.25   26.77    0.00    0.00    0.00    0.00    0.00   72.73
00:46:43     all    0.25    0.00    0.75   26.13    0.00    0.00    0.00    0.00    0.00   72.86
00:46:44     all    0.75    0.00    0.50   26.38    0.00    0.00    0.00    0.00    0.00   72.36
00:46:45     all    0.25    0.00    0.50   26.20    0.00    0.00    0.00    0.00    0.00   73.05
00:46:46     all    0.75    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   74.69
00:46:47     all    0.00    0.00    0.76   24.43    0.00    0.00    0.00    0.00    0.00   74.81
00:46:48     all    1.00    0.00    0.50   24.25    0.00    0.00    0.00    0.00    0.00   74.25
00:46:49     all    0.00    0.00    0.76   24.75    0.00    0.00    0.00    0.00    0.00   74.49
00:46:50     all    0.25    0.00    0.25   24.24    0.00    0.00    0.00    0.00    0.00   75.25
00:46:51     all    0.50    0.00    0.75   24.50    0.00    0.00    0.00    0.00    0.00   74.25
00:46:52     all    0.51    0.00    0.25   24.24    0.00    0.00    0.00    0.00    0.00   75.00
00:46:53     all    0.00    0.00    0.76   24.49    0.00    0.00    0.00    0.00    0.00   74.75
00:46:54     all    1.01    0.00    0.25   24.37    0.00    0.00    0.00    0.00    0.00   74.37
00:46:55     all    0.25    0.00    0.75   24.06    0.00    0.00    0.00    0.00    0.00   74.94
00:46:56     all    0.51    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   74.49
00:46:57     all    0.75    0.00    1.00   23.81    0.00    0.00    0.00    0.00    0.00   74.44
00:46:58     all    0.25    0.00    0.75   24.69    0.00    0.00    0.00    0.00    0.00   74.31
00:46:59     all    0.75    0.00    1.00   24.31    0.00    0.00    0.00    0.00    0.00   73.93
00:47:00     all    0.25    0.00    0.75   24.12    0.00    0.00    0.00    0.00    0.00   74.87
00:47:01     all    0.25    0.00    0.25   24.30    0.00    0.00    0.00    0.00    0.00   75.19
00:47:02     all    0.75    0.00    1.00   24.19    0.00    0.00    0.25    0.00    0.00   73.82
00:47:03     all    0.25    0.00    0.00   24.56    0.00    0.00    0.00    0.00    0.00   75.19
00:47:04     all    0.25    0.00    1.00   24.31    0.00    0.00    0.00    0.00    0.00   74.44
00:47:05     all    0.50    0.00    0.50   24.37    0.00    0.00    0.00    0.00    0.00   74.62
00:47:06     all    0.25    0.00    0.50   24.43    0.00    0.00    0.00    0.00    0.00   74.81
00:47:07     all    0.00    0.00    0.51   24.37    0.00    0.00    0.00    0.00    0.00   75.13
00:47:08     all    0.99    0.00    0.74   24.32    0.00    0.00    0.00    0.00    0.00   73.95
00:47:09     all    0.00    0.00    0.76   24.30    0.00    0.00    0.00    0.00    0.00   74.94
00:47:10     all    0.50    0.00    0.25   24.43    0.00    0.00    0.00    0.00    0.00   74.81
00:47:11     all    0.50    0.00    1.00   24.25    0.00    0.00    0.00    0.00    0.00   74.25
00:47:12     all    0.75    0.00    0.50   24.31    0.00    0.00    0.00    0.00    0.00   74.44
00:47:13     all    0.00    0.00    0.51   24.11    0.00    0.00    0.00    0.00    0.00   75.38
00:47:14     all    0.75    0.00    0.75   24.63    0.00    0.00    0.00    0.00    0.00   73.88
00:47:15     all    0.25    0.00    1.01   24.37    0.00    0.00    0.00    0.00    0.00   74.37
00:47:16     all    0.51    0.00    0.25   24.24    0.00    0.00    0.00    0.00    0.00   75.00
00:47:17     all    0.50    0.00    1.00   24.25    0.00    0.00    0.00    0.00    0.00   74.25
00:47:18     all    0.25    0.00    0.25   24.30    0.00    0.00    0.00    0.00    0.00   75.19
00:47:19     all    0.25    0.00    0.50   24.62    0.00    0.00    0.00    0.00    0.00   74.62
00:47:20     all    0.75    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   74.69
00:47:21     all    0.00    0.00    0.76   24.05    0.00    0.00    0.00    0.00    0.00   75.19
00:47:22     all    0.50    0.00    0.75   24.75    0.00    0.00    0.00    0.00    0.00   74.00
00:47:23     all    0.25    0.00    1.01   24.37    0.00    0.00    0.00    0.00    0.00   74.37
00:47:24     all    0.50    0.00    0.50   24.31    0.00    0.00    0.00    0.00    0.00   74.69
00:47:25     all    0.75    0.00    0.75   24.12    0.00    0.00    0.00    0.00    0.00   74.37
00:47:26     all    0.25    0.00    0.50   24.43    0.00    0.00    0.00    0.00    0.00   74.81
00:47:27     all    0.25    0.00    0.50   24.18    0.00    0.00    0.00    0.00    0.00   75.06
00:47:28     all    0.75    0.00    0.50   24.56    0.00    0.00    0.00    0.00    0.00   74.19
00:47:29     all    0.25    0.00    0.75   24.56    0.00    0.00    0.00    0.00    0.00   74.44
00:47:30     all    0.25    0.00    0.51   24.30    0.00    0.00    0.00    0.00    0.00   74.94
00:47:31     all    0.50    0.00    0.50   24.18    0.00    0.00    0.00    0.00    0.00   74.81
