Linux 6.8.0-1061-aws (ip-10-42-1-14) 	08/15/26 	_x86_64_	(4 CPU)

16:49:18     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16:49:19     all    8.56    0.00   18.72    0.00    0.00    1.87    0.00    0.00    0.00   70.86
16:49:20     all    0.00    0.00    1.11    0.00    0.00    0.00    0.00    0.00    0.00   98.89
16:49:21     all    0.00    0.00    0.83    0.00    0.00    0.00    0.00    0.00    0.00   99.17
16:49:22     all    0.00    0.00    0.83    0.00    0.00    0.00    0.00    0.00    0.00   99.17
16:49:23     all    0.00    0.00    1.37    0.00    0.00    0.27    0.00    0.00    0.00   98.36
16:49:24     all    0.00    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   99.72
16:49:25     all    0.00    0.00    1.38    0.00    0.00    0.00    0.00    0.00    0.00   98.62
16:49:26     all    0.00    0.00    0.83    0.00    0.00    0.00    0.00    0.00    0.00   99.17
16:49:27     all    0.00    0.00    1.39    0.00    0.00    0.00    0.00    0.00    0.00   98.61
16:49:28     all    0.00    0.00    0.83    0.00    0.00    0.00    0.00    0.00    0.00   99.17
16:49:29     all    0.00    0.00    0.83    0.00    0.00    0.00    0.00    0.00    0.00   99.17
16:49:30     all    0.00    0.00    1.10    0.00    0.00    0.27    0.00    0.00    0.00   98.63
16:49:31     all    0.00    0.00    0.83    0.00    0.00    0.00    0.00    0.00    0.00   99.17
16:49:32     all    0.00    0.00    1.10    0.00    0.00    0.28    0.00    0.00    0.00   98.62
16:49:33     all    0.27    0.00    1.10    0.00    0.00    0.27    0.00    0.00    0.00   98.35
16:49:34     all    0.00    0.00    0.83    0.00    0.00    0.00    0.00    0.00    0.00   99.17
16:49:35     all    0.00    0.00    0.83    0.00    0.00    0.00    0.00    0.00    0.00   99.17
16:49:36     all    0.00    0.00    1.38    0.00    0.00    0.00    0.00    0.00    0.00   98.62
16:49:37     all    0.00    0.00    0.55    0.00    0.00    0.28    0.00    0.00    0.00   99.17
16:49:38     all    0.00    0.00    1.11    0.00    0.00    0.00    0.00    0.00    0.00   98.89
16:49:39     all    0.00    0.00    1.11    0.00    0.00    0.00    0.00    0.00    0.00   98.89
16:49:40     all    0.00    0.00    0.83    0.00    0.00    0.00    0.00    0.00    0.00   99.17
16:49:41     all    0.00    0.00    1.38    0.00    0.00    0.00    0.00    0.00    0.00   98.62
16:49:42     all    0.28    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.17
16:49:43     all    0.00    0.00    0.83    0.00    0.00    0.00    0.00    0.00    0.00   99.17
16:49:44     all    0.00    0.00    1.38    0.00    0.00    0.28    0.00    0.00    0.00   98.35
16:49:45     all    0.00    0.00    0.83    0.28    0.00    0.00    0.00    0.00    0.00   98.90
16:49:46     all    0.00    0.00    1.10    0.00    0.00    0.00    0.00    0.00    0.00   98.90
16:49:47     all    0.00    0.00    0.83    0.00    0.00    0.00    0.00    0.00    0.00   99.17
16:49:48     all    0.28    0.00    0.83    0.00    0.00    0.28    0.00    0.00    0.00   98.62
16:49:49     all    0.00    0.00    1.37    0.00    0.00    0.00    0.00    0.00    0.00   98.63
16:49:50     all    0.00    0.00    0.83    0.00    0.00    0.00    0.00    0.00    0.00   99.17
16:49:51     all    0.00    0.00    1.10    0.00    0.00    0.28    0.00    0.00    0.00   98.62
16:49:52     all    0.00    0.00    0.83    0.00    0.00    0.00    0.00    0.00    0.00   99.17
16:49:53     all    0.00    0.00    1.38    0.00    0.00    0.00    0.00    0.00    0.00   98.62
16:49:54     all    0.00    0.00    0.83    0.00    0.00    0.00    0.00    0.00    0.00   99.17
16:49:55     all    0.00    0.00    1.38    0.00    0.00    0.00    0.00    0.00    0.00   98.62
16:49:56     all    0.00    0.00    0.83    0.00    0.00    0.28    0.00    0.00    0.00   98.90
16:49:57     all    0.00    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   99.45
16:49:58     all    0.00    0.00    1.38    0.00    0.00    0.00    0.00    0.00    0.00   98.62
16:49:59     all    0.00    0.00    1.11    0.00    0.00    0.00    0.00    0.00    0.00   98.89
16:50:00     all    0.00    0.00    0.83    0.00    0.00    0.00    0.00    0.00    0.00   99.17
16:50:01     all    0.00    0.00    0.83    0.00    0.00    0.28    0.00    0.00    0.00   98.89
16:50:02     all    0.00    0.00    1.10    0.00    0.00    0.00    0.00    0.00    0.00   98.90
16:50:03     all    0.00    0.00    1.11    0.00    0.00    0.00    0.00    0.00    0.00   98.89
16:50:04     all    0.00    0.00    0.83    0.00    0.00    0.00    0.00    0.00    0.00   99.17
16:50:05     all    0.00    0.00    1.10    0.00    0.00    0.28    0.00    0.00    0.00   98.62
16:50:06     all    0.00    0.00    0.83    0.00    0.00    0.00    0.00    0.00    0.00   99.17
16:50:07     all    0.00    0.00    1.10    0.00    0.00    0.00    0.00    0.00    0.00   98.90
16:50:08     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
16:50:09     all    0.00    0.00    1.38    0.00    0.00    0.00    0.00    0.00    0.00   98.62
16:50:10     all    0.00    0.00    0.84    0.00    0.00    0.00    0.00    0.00    0.00   99.16
16:50:11     all    0.00    0.00    0.83    0.28    0.00    0.00    0.00    0.00    0.00   98.90
16:50:12     all    0.00    0.00    1.10    0.00    0.00    0.00    0.00    0.00    0.00   98.90
16:50:13     all    0.00    0.00    1.10    0.00    0.00    0.00    0.00    0.00    0.00   98.90
16:50:14     all    0.00    0.00    1.10    0.00    0.00    0.28    0.00    0.00    0.00   98.62
16:50:15     all    0.00    0.00    0.83    0.00    0.00    0.00    0.00    0.00    0.00   99.17
16:50:16     all    0.27    0.00    1.10    0.00    0.00    0.27    0.00    0.00    0.00   98.35
16:50:17     all    0.00    0.00    1.10    0.00    0.00    0.27    0.00    0.00    0.00   98.63
16:50:18     all    0.00    0.00    0.83    0.00    0.00    0.00    0.00    0.00    0.00   99.17
16:50:19     all    0.00    0.00    1.10    0.00    0.00    0.00    0.00    0.00    0.00   98.90
16:50:20     all    0.00    0.00    1.10    0.00    0.00    0.00    0.00    0.00    0.00   98.90
16:50:21     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
16:50:22     all    0.00    0.00    1.10    0.00    0.00    0.00    0.00    0.00    0.00   98.90
16:50:23     all    0.00    0.00    1.10    0.00    0.00    0.28    0.00    0.00    0.00   98.62
16:50:24     all    0.28    0.00    0.83    0.00    0.00    0.00    0.00    0.00    0.00   98.90
16:50:25     all    0.00    0.00    1.38    0.00    0.00    0.00    0.00    0.00    0.00   98.62
16:50:26     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
16:50:27     all    0.00    0.00    0.84    0.00    0.00    0.00    0.00    0.00    0.00   99.16
16:50:28     all    0.00    0.00    1.38    0.00    0.00    0.28    0.00    0.00    0.00   98.34
16:50:29     all    0.00    0.00    0.84    0.00    0.00    0.00    0.00    0.00    0.00   99.16
16:50:30     all    0.00    0.00    0.84    0.00    0.00    0.00    0.00    0.00    0.00   99.16
16:50:31     all    0.00    0.00    0.83    0.00    0.00    0.00    0.00    0.00    0.00   99.17
16:50:32     all    0.00    0.00    1.37    0.00    0.00    0.27    0.00    0.00    0.00   98.36
16:50:33     all    0.00    0.00    1.10    0.28    0.00    0.00    0.00    0.00    0.00   98.62
16:50:34     all    0.00    0.00    0.84    0.00    0.00    0.00    0.00    0.00    0.00   99.16
16:50:35     all    0.00    0.00    1.11    0.00    0.00    0.00    0.00    0.00    0.00   98.89
16:50:36     all    0.00    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   99.45
16:50:37     all    0.00    0.00    0.83    0.00    0.00    0.28    0.00    0.00    0.00   98.89
16:50:38     all    0.00    0.00    0.83    0.00    0.00    0.00    0.00    0.00    0.00   99.17
16:50:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:50:40     all    0.82    0.00    0.82    0.00    0.00    0.00    0.00    0.00    0.00   98.37
16:50:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:50:42     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:50:43     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:50:44     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:50:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:50:46     all    0.00    0.00    0.25    0.25    0.00    0.00    0.00    0.00    0.00   99.50
16:50:47     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:50:48     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:50:49     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
