Linux 6.8.0-1061-aws (ip-10-42-1-14) 	08/16/26 	_x86_64_	(4 CPU)

04:41:16     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:41:17     all   43.97    0.00   10.05    0.25    0.00    3.27    0.00    0.00    0.00   42.46
04:41:18     all   42.86    0.00    3.32    0.00    0.00    3.57    0.26    0.00    0.00   50.00
04:41:19     all   44.16    0.00    4.57    0.00    0.00    3.55    0.00    0.00    0.00   47.72
04:41:20     all   42.93    0.00    4.29    0.00    0.00    3.28    0.00    0.00    0.00   49.49
04:41:21     all   40.36    0.00    3.34    0.00    0.00    2.57    0.00    0.00    0.00   53.73
04:41:22     all   45.32    0.00    3.29    0.00    0.00    4.05    0.00    0.00    0.00   47.34
04:41:23     all   42.39    0.00    4.31    0.00    0.00    3.55    0.00    0.00    0.00   49.75
04:41:24     all   43.18    0.00    3.54    0.00    0.00    3.28    0.00    0.00    0.00   50.00
04:41:25     all   45.90    0.00    4.10    0.00    0.00    3.59    0.00    0.00    0.00   46.41
04:41:26     all   43.04    0.00    3.61    0.00    0.00    3.61    0.00    0.00    0.00   49.74
04:41:27     all   44.19    0.00    3.54    0.00    0.00    2.78    0.00    0.00    0.00   49.49
04:41:28     all   43.59    0.00    3.33    0.00    0.00    3.08    0.00    0.00    0.00   50.00
04:41:29     all   40.97    0.00    4.07    0.00    0.00    3.82    0.00    0.00    0.00   51.15
04:41:30     all   43.11    0.00    3.32    0.00    0.00    2.81    0.00    0.00    0.00   50.77
04:41:31     all   44.90    0.00    3.57    0.00    0.00    3.83    0.00    0.00    0.00   47.70
04:41:32     all   43.54    0.00    3.80    0.00    0.00    3.29    0.00    0.00    0.00   49.37
04:41:33     all   45.13    0.00    3.33    0.00    0.00    3.08    0.00    0.00    0.00   48.46
04:41:34     all   45.45    0.00    3.54    0.00    0.00    3.79    0.00    0.00    0.00   47.22
04:41:35     all   42.67    0.00    4.11    0.00    0.00    3.60    0.00    0.00    0.00   49.61
04:41:36     all   44.87    0.00    3.33    0.00    0.00    3.08    0.00    0.00    0.00   48.72
04:41:37     all   44.16    0.00    4.06    0.00    0.00    4.06    0.00    0.00    0.00   47.72
04:41:38     all   44.76    0.00    3.58    0.00    0.00    3.58    0.00    0.00    0.00   48.08
04:41:39     all   44.02    0.00    3.05    0.00    0.00    3.56    0.00    0.00    0.00   49.36
04:41:40     all   43.00    0.00    4.33    0.00    0.00    3.82    0.00    0.00    0.00   48.85
04:41:41     all   44.05    0.00    4.30    0.00    0.00    3.04    0.00    0.00    0.00   48.61
04:41:42     all   43.29    0.00    3.80    0.00    0.00    3.54    0.00    0.00    0.00   49.37
04:41:43     all   45.04    0.00    3.56    0.00    0.00    3.05    0.00    0.00    0.00   48.35
04:41:44     all   41.73    0.00    3.56    0.00    0.00    3.05    0.00    0.00    0.00   51.65
04:41:45     all   43.94    0.00    3.03    0.00    0.00    3.54    0.00    0.00    0.00   49.49
04:41:46     all   43.48    0.00    3.07    0.00    0.00    3.84    0.00    0.00    0.00   49.62
04:41:47     all   42.93    0.00    3.08    0.00    0.00    3.08    0.00    0.00    0.00   50.90
04:41:48     all   42.42    0.00    4.80    0.00    0.00    3.79    0.00    0.00    0.00   48.99
04:41:49     all   44.10    0.00    3.33    0.00    0.00    3.85    0.00    0.00    0.00   48.72
04:41:50     all   41.98    0.00    2.80    0.00    0.00    3.31    0.00    0.00    0.00   51.91
04:41:51     all   45.45    0.00    4.04    0.00    0.00    4.04    0.00    0.00    0.00   46.46
04:41:52     all   44.08    0.00    3.53    0.00    0.00    3.27    0.00    0.00    0.00   49.12
04:41:53     all   43.54    0.00    3.54    0.00    0.00    3.04    0.00    0.00    0.00   49.87
04:41:54     all   45.04    0.00    4.07    0.00    0.00    4.33    0.00    0.00    0.00   46.56
04:41:55     all   43.99    0.00    3.07    0.00    0.00    3.07    0.00    0.00    0.00   49.87
04:41:56     all   42.93    0.00    4.04    0.00    0.00    3.54    0.00    0.00    0.00   49.49
04:41:57     all   46.19    0.00    3.55    0.00    0.00    3.81    0.00    0.00    0.00   46.45
04:41:58     all   42.82    0.00    3.53    0.00    0.00    3.02    0.00    0.00    0.00   50.63
04:41:59     all   43.44    0.00    3.60    0.00    0.00    3.08    0.00    0.00    0.00   49.87
04:42:00     all   43.15    0.00    3.55    0.00    0.00    3.81    0.00    0.00    0.00   49.49
04:42:01     all   41.84    0.00    3.06    0.00    0.00    2.81    0.00    0.00    0.00   52.30
04:42:02     all   42.35    0.00    4.08    0.00    0.00    3.32    0.00    0.00    0.00   50.26
04:42:03     all   43.29    0.00    3.54    0.00    0.00    3.54    0.00    0.00    0.00   49.62
04:42:04     all   43.65    0.00    3.55    0.00    0.00    3.05    0.00    0.00    0.00   49.75
04:42:05     all   46.19    0.00    3.30    0.00    0.00    3.55    0.00    0.00    0.00   46.95
04:42:06     all   41.39    0.00    3.34    0.00    0.00    3.60    0.00    0.00    0.00   51.67
04:42:07     all   44.19    0.00    3.79    0.00    0.00    3.28    0.00    0.00    0.00   48.74
04:42:08     all   44.64    0.00    3.57    0.00    0.00    3.83    0.00    0.00    0.00   47.96
04:42:09     all   42.17    0.00    3.79    0.00    0.00    3.03    0.00    0.00    0.00   51.01
04:42:10     all   43.32    0.00    3.53    0.00    0.00    2.77    0.00    0.00    0.00   50.38
04:42:11     all   44.92    0.00    3.55    0.00    0.00    3.81    0.00    0.00    0.00   47.72
04:42:12     all   43.29    0.00    4.05    0.00    0.00    3.29    0.00    0.00    0.00   49.37
04:42:13     all   43.11    0.00    3.32    0.00    0.00    3.83    0.00    0.00    0.00   49.74
04:42:14     all   44.44    0.00    3.79    0.00    0.00    4.04    0.00    0.00    0.00   47.73
04:42:15     all   42.60    0.00    3.57    0.00    0.00    3.06    0.00    0.00    0.00   50.77
04:42:16     all   44.87    0.00    3.08    0.00    0.00    3.08    0.00    0.00    0.00   48.97
04:42:17     all   45.29    0.00    4.07    0.00    0.00    3.31    0.00    0.00    0.00   47.33
04:42:18     all   47.36    0.00    3.53    0.00    0.00    3.78    0.00    0.00    0.00   45.34
04:42:19     all   46.68    0.00    3.83    0.00    0.00    3.06    0.00    0.00    0.00   46.43
04:42:20     all   45.41    0.00    2.81    0.00    0.00    2.55    0.00    0.00    0.00   49.23
04:42:21     all   47.84    0.00    3.31    0.00    0.00    2.54    0.00    0.00    0.00   46.31
04:42:22     all   44.58    0.00    3.02    0.00    0.00    3.53    0.00    0.00    0.00   48.87
04:42:23     all   48.73    0.00    3.30    0.00    0.00    3.05    0.00    0.00    0.00   44.92
04:42:24     all   46.72    0.00    3.28    0.00    0.00    3.03    0.00    0.00    0.00   46.97
