Linux 6.8.0-1061-aws (ip-10-42-1-14) 	08/16/26 	_x86_64_	(4 CPU)

04:20:18     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:20:19     all    0.75    0.00    0.25   24.00    0.00    0.00    0.00    0.00    0.00   75.00
04:20:20     all    0.25    0.00    0.25   24.56    0.00    0.00    0.00    0.00    0.00   74.94
04:20:21     all    0.25    0.00    0.00   24.37    0.00    0.00    0.00    0.00    0.00   75.38
04:20:22     all    0.25    0.00    0.25   24.37    0.00    0.00    0.00    0.00    0.00   75.13
04:20:23     all    0.25    0.00    0.25   24.50    0.00    0.00    0.00    0.00    0.00   75.00
04:20:24     all    0.50    0.00    0.25   24.44    0.00    0.00    0.00    0.00    0.00   74.81
04:20:25     all    0.25    0.00    0.00   24.37    0.00    0.00    0.00    0.00    0.00   75.38
04:20:26     all    0.50    0.00    0.00   24.31    0.00    0.00    0.00    0.00    0.00   75.19
04:20:27     all    0.25    0.00    0.25   24.37    0.00    0.00    0.00    0.00    0.00   75.13
04:20:28     all    0.25    0.00    0.25   24.50    0.00    0.00    0.00    0.00    0.00   75.00
04:20:29     all    0.50    0.00    0.00   24.31    0.00    0.00    0.00    0.00    0.00   75.19
04:20:30     all    0.50    0.00    0.25   24.25    0.00    0.00    0.00    0.00    0.00   75.00
04:20:31     all    0.25    0.00    0.00   24.62    0.00    0.00    0.00    0.00    0.00   75.13
04:20:32     all    0.50    0.00    0.00   24.31    0.00    0.00    0.00    0.00    0.00   75.19
04:20:33     all    0.25    0.00    0.25   24.37    0.00    0.00    0.00    0.00    0.00   75.13
04:20:34     all    0.25    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   75.19
04:20:35     all    0.50    0.00    0.25   24.50    0.00    0.00    0.00    0.00    0.00   74.75
04:20:36     all    0.50    0.00    0.00   24.50    0.00    0.00    0.00    0.00    0.00   75.00
04:20:37     all    0.25    0.00    0.25   24.37    0.00    0.00    0.00    0.00    0.00   75.13
04:20:38     all    0.50    0.00    0.25   24.25    0.00    0.00    0.00    0.00    0.00   75.00
04:20:39     all    0.50    0.00    0.00   24.62    0.00    0.00    0.00    0.00    0.00   74.87
04:20:40     all    0.25    0.00    0.00   24.37    0.00    0.00    0.00    0.00    0.00   75.38
04:20:41     all    0.25    0.00    0.25   24.37    0.00    0.00    0.00    0.00    0.00   75.13
04:20:42     all    0.75    0.00    0.00   24.44    0.00    0.00    0.00    0.00    0.00   74.81
04:20:43     all    0.25    0.00    0.25   24.37    0.00    0.00    0.00    0.00    0.00   75.13
04:20:44     all    0.50    0.00    0.25   24.25    0.00    0.00    0.00    0.00    0.00   75.00
04:20:45     all    0.50    0.00    0.00   24.56    0.00    0.00    0.00    0.00    0.00   74.94
04:20:46     all    0.50    0.00    0.25   24.25    0.00    0.00    0.00    0.00    0.00   75.00
04:20:47     all    0.25    0.00    0.00   24.37    0.00    0.00    0.00    0.00    0.00   75.38
04:20:48     all    0.25    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   75.19
04:20:49     all    0.50    0.00    0.00   24.50    0.00    0.00    0.00    0.00    0.00   75.00
04:20:50     all    0.25    0.00    0.00   24.37    0.00    0.00    0.00    0.00    0.00   75.38
04:20:51     all    0.25    0.00    0.00   24.43    0.00    0.00    0.00    0.00    0.00   75.31
04:20:52     all    0.50    0.00    0.25   24.25    0.00    0.00    0.00    0.00    0.00   75.00
04:20:53     all    0.25    0.00    0.25   24.37    0.00    0.00    0.00    0.00    0.00   75.13
04:20:54     all    0.50    0.00    0.25   24.44    0.00    0.00    0.00    0.00    0.00   74.81
04:20:55     all    0.00    0.00    0.00   24.43    0.00    0.00    0.00    0.00    0.00   75.57
04:20:56     all    0.25    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   75.19
04:20:57     all    0.25    0.00    0.00   24.37    0.00    0.00    0.00    0.00    0.00   75.38
04:20:58     all    0.50    0.00    0.25   24.44    0.00    0.00    0.00    0.00    0.00   74.81
04:20:59     all    0.25    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   75.19
04:21:00     all    0.25    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   75.19
04:21:01     all    0.50    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   74.94
04:21:02     all    0.25    0.00    0.25   24.50    0.00    0.00    0.00    0.00    0.00   75.00
04:21:03     all    0.50    0.00    0.00   24.31    0.00    0.00    0.00    0.00    0.00   75.19
04:21:04     all    0.50    0.00    0.25   24.25    0.00    0.00    0.00    0.00    0.00   75.00
04:21:05     all    0.50    0.00    0.00   24.31    0.00    0.00    0.00    0.00    0.00   75.19
04:21:06     all    0.25    0.00    0.25   24.37    0.00    0.00    0.00    0.00    0.00   75.13
04:21:07     all    0.00    0.00    0.00   24.69    0.00    0.00    0.00    0.00    0.00   75.31
04:21:08     all    0.50    0.00    0.25   24.25    0.00    0.00    0.00    0.00    0.00   75.00
04:21:09     all    0.25    0.00    0.25   24.31    0.00    0.00    0.00    0.00    0.00   75.19
04:21:10     all    0.25    0.00    0.00   24.37    0.00    0.00    0.00    0.00    0.00   75.38
04:21:11     all    0.50    0.00    0.00   24.31    0.00    0.00    0.00    0.00    0.00   75.19
