Linux 6.8.0-1061-aws (ip-10-42-1-14) 	08/15/26 	_x86_64_	(4 CPU)

16:59:20     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16:59:21     all    0.50    0.00    0.25   24.44    0.00    0.00    0.00    0.00    0.00   74.81
16:59:22     all    0.00    0.00    0.00   24.87    0.00    0.00    0.00    0.00    0.00   75.13
16:59:23     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
16:59:24     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
16:59:25     all    0.00    0.00    0.25   24.94    0.00    0.00    0.00    0.00    0.00   74.81
16:59:26     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
16:59:27     all    0.00    0.00    0.25   24.94    0.00    0.00    0.00    0.00    0.00   74.81
16:59:28     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
16:59:29     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
16:59:30     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
16:59:31     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
16:59:32     all    0.00    0.00    0.00   24.87    0.00    0.00    0.00    0.00    0.00   75.13
16:59:33     all    0.00    0.00    0.25   25.00    0.00    0.00    0.00    0.00    0.00   74.75
16:59:34     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
16:59:35     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
16:59:36     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
16:59:37     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
16:59:38     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
16:59:39     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
16:59:40     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
16:59:41     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
16:59:42     all    0.00    0.00    0.25   24.75    0.00    0.00    0.00    0.00    0.00   75.00
16:59:43     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
16:59:44     all    0.00    0.00    0.00   25.06    0.00    0.00    0.00    0.00    0.00   74.94
16:59:45     all    0.00    0.00    0.00   24.87    0.00    0.00    0.00    0.00    0.00   75.13
16:59:46     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
16:59:47     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
16:59:48     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
16:59:49     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
16:59:50     all    0.00    0.00    0.25   24.75    0.00    0.00    0.00    0.00    0.00   75.00
16:59:51     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
16:59:52     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
16:59:53     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
16:59:54     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
16:59:55     all    0.00    0.00    0.25   24.81    0.00    0.00    0.00    0.00    0.00   74.94
16:59:56     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
16:59:57     all    0.00    0.00    0.00   25.13    0.00    0.00    0.00    0.00    0.00   74.87
16:59:58     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
16:59:59     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
17:00:00     all    0.00    0.00    0.25   24.75    0.00    0.00    0.00    0.00    0.00   75.00
17:00:01     all    0.00    0.00    0.25   24.94    0.00    0.00    0.00    0.00    0.00   74.81
17:00:02     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
17:00:03     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
17:00:04     all    0.00    0.00    0.00   24.87    0.00    0.00    0.00    0.00    0.00   75.13
17:00:05     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
17:00:06     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
17:00:07     all    0.00    0.00    0.25   25.12    0.00    0.00    0.00    0.00    0.00   74.63
17:00:08     all    0.00    0.00    0.25   24.81    0.00    0.00    0.00    0.00    0.00   74.94
17:00:09     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
17:00:10     all    0.25    0.00    0.00   24.94    0.00    0.00    0.00    0.00    0.00   74.81
17:00:11     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
17:00:12     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
17:00:13     all    0.00    0.00    0.00   24.87    0.00    0.00    0.00    0.00    0.00   75.13
17:00:14     all    0.00    0.00    0.25   24.94    0.00    0.00    0.00    0.00    0.00   74.81
17:00:15     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
17:00:16     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
17:00:17     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
17:00:18     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
17:00:19     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
17:00:20     all    0.00    0.00    0.00   25.06    0.00    0.00    0.00    0.00    0.00   74.94
17:00:21     all    0.00    0.00    0.50   24.75    0.00    0.00    0.00    0.00    0.00   74.75
17:00:22     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
17:00:23     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
17:00:24     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
17:00:25     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
17:00:26     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
17:00:27     all    0.00    0.00    0.00   25.06    0.00    0.00    0.00    0.00    0.00   74.94
17:00:28     all    0.00    0.00    0.00   24.87    0.00    0.00    0.00    0.00    0.00   75.13
17:00:29     all    0.00    0.00    0.25   24.94    0.00    0.00    0.00    0.00    0.00   74.81
17:00:30     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
17:00:31     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
17:00:32     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
17:00:33     all    0.25    0.00    0.25   25.06    0.00    0.00    0.00    0.00    0.00   74.44
17:00:34     all    0.00    0.00    0.25   24.75    0.00    0.00    0.00    0.00    0.00   75.00
17:00:35     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
17:00:36     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
17:00:37     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
17:00:38     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
17:00:39     all    0.00    0.00    0.25   25.12    0.00    0.00    0.00    0.00    0.00   74.63
17:00:40     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
17:00:41     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
17:00:42     all    0.00    0.00    0.25   24.69    0.00    0.00    0.25    0.00    0.00   74.81
17:00:43     all    0.00    0.00    0.00   25.13    0.00    0.00    0.00    0.00    0.00   74.87
17:00:44     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
17:00:45     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
17:00:46     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
17:00:47     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
17:00:48     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
17:00:49     all    0.00    0.00    0.25   24.94    0.00    0.00    0.00    0.00    0.00   74.81
17:00:50     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
17:00:51     all    0.00    0.00    0.25   24.94    0.00    0.00    0.00    0.00    0.00   74.81
17:00:52     all    0.00    0.00    0.00   24.87    0.00    0.00    0.00    0.00    0.00   75.13
17:00:53     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
17:00:54     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
17:00:55     all    0.00    0.00    0.00   25.06    0.00    0.00    0.00    0.00    0.00   74.94
17:00:56     all    0.25    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   74.94
17:00:57     all    0.00    0.00    0.25   24.94    0.00    0.00    0.00    0.00    0.00   74.81
17:00:58     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
17:00:59     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
17:01:00     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
17:01:01     all    0.00    0.00    0.00   25.06    0.00    0.00    0.00    0.00    0.00   74.94
17:01:02     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
17:01:03     all    0.00    0.00    0.25   24.94    0.00    0.00    0.00    0.00    0.00   74.81
17:01:04     all    0.00    0.00    0.00   24.87    0.00    0.00    0.00    0.00    0.00   75.13
17:01:05     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
17:01:06     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
17:01:07     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
17:01:08     all    0.00    0.00    0.25   24.75    0.00    0.00    0.00    0.00    0.00   75.00
17:01:09     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
17:01:10     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
17:01:11     all    0.00    0.00    0.00   25.06    0.00    0.00    0.00    0.00    0.00   74.94
17:01:12     all    0.00    0.00    0.25   24.75    0.00    0.00    0.00    0.00    0.00   75.00
17:01:13     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
17:01:14     all    0.00    0.00    0.00   25.06    0.00    0.00    0.00    0.00    0.00   74.94
17:01:15     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
17:01:16     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
17:01:17     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
17:01:18     all    0.00    0.00    0.25   24.94    0.00    0.00    0.00    0.00    0.00   74.81
17:01:19     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
17:01:20     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
17:01:21     all    0.00    0.00    0.00   24.87    0.00    0.00    0.00    0.00    0.00   75.13
17:01:22     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
17:01:23     all    0.00    0.00    0.25   24.75    0.00    0.00    0.00    0.00    0.00   75.00
17:01:24     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
17:01:25     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
17:01:26     all    0.00    0.00    0.00   25.06    0.00    0.00    0.00    0.00    0.00   74.94
17:01:27     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
17:01:28     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
17:01:29     all    0.00    0.00    0.25   24.75    0.00    0.00    0.00    0.00    0.00   75.00
17:01:30     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
17:01:31     all    0.00    0.00    0.00   24.87    0.00    0.00    0.00    0.00    0.00   75.13
17:01:32     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
17:01:33     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
17:01:34     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
17:01:35     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
17:01:36     all    0.00    0.00    0.25   24.94    0.00    0.00    0.00    0.00    0.00   74.81
17:01:37     all    0.00    0.00    0.00   25.06    0.00    0.00    0.00    0.00    0.00   74.94
17:01:38     all    0.25    0.00    0.00   24.75    0.00    0.00    0.00    0.00    0.00   75.00
17:01:39     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
17:01:40     all    0.00    0.00    0.25   24.75    0.00    0.00    0.00    0.00    0.00   75.00
17:01:41     all    0.00    0.00    0.25   24.94    0.00    0.00    0.00    0.00    0.00   74.81
17:01:42     all    0.25    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   74.94
17:01:43     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
17:01:44     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
17:01:45     all    0.00    0.00    0.25   24.94    0.00    0.00    0.00    0.00    0.00   74.81
17:01:46     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
17:01:47     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
17:01:48     all    0.00    0.00    0.00   24.87    0.00    0.00    0.00    0.00    0.00   75.13
17:01:49     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
17:01:50     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
17:01:51     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
17:01:52     all    0.00    0.00    0.00   24.87    0.00    0.00    0.00    0.00    0.00   75.13
17:01:53     all    0.00    0.00    0.25   24.94    0.00    0.00    0.00    0.00    0.00   74.81
17:01:54     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
17:01:55     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
17:01:56     all    0.00    0.00    0.25   24.75    0.00    0.00    0.00    0.00    0.00   75.00
17:01:57     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
17:01:58     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
17:01:59     all    0.00    0.00    0.00   25.06    0.00    0.00    0.00    0.00    0.00   74.94
17:02:00     all    0.00    0.00    0.25   24.87    0.00    0.00    0.00    0.00    0.00   74.87
17:02:01     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
17:02:02     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
17:02:03     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
17:02:04     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
17:02:05     all    0.00    0.00    0.25   24.94    0.00    0.00    0.00    0.00    0.00   74.81
17:02:06     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
17:02:07     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
17:02:08     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
17:02:09     all    0.00    0.00    0.25   24.81    0.00    0.00    0.00    0.00    0.00   74.94
17:02:10     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
17:02:11     all    0.00    0.00    0.00   24.87    0.00    0.00    0.00    0.00    0.00   75.13
17:02:12     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
17:02:13     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
17:02:14     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
17:02:15     all    0.00    0.00    0.25   24.75    0.00    0.00    0.00    0.00    0.00   75.00
17:02:16     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
17:02:17     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
17:02:18     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
17:02:19     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
17:02:20     all    0.00    0.00    0.25   25.06    0.00    0.00    0.00    0.00    0.00   74.69
17:02:21     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
17:02:22     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
17:02:23     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
17:02:24     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
17:02:25     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
17:02:26     all    0.00    0.00    0.25   24.94    0.00    0.00    0.00    0.00    0.00   74.81
17:02:27     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
17:02:28     all    0.00    0.00    0.25   24.94    0.00    0.00    0.00    0.00    0.00   74.81
17:02:29     all    0.00    0.00    0.00   24.87    0.00    0.00    0.00    0.00    0.00   75.13
17:02:30     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
17:02:31     all    0.00    0.00    0.00   24.87    0.00    0.00    0.00    0.00    0.00   75.13
17:02:32     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
17:02:33     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
17:02:34     all    0.00    0.00    0.25   24.94    0.00    0.00    0.00    0.00    0.00   74.81
17:02:35     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
17:02:36     all    0.25    0.00    0.00   24.94    0.00    0.00    0.00    0.00    0.00   74.81
17:02:37     all    0.00    0.00    0.00   24.87    0.00    0.00    0.00    0.00    0.00   75.13
17:02:38     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
17:02:39     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
17:02:40     all    0.00    0.00    0.25   24.75    0.00    0.00    0.00    0.00    0.00   75.00
17:02:41     all    0.00    0.00    0.00   25.06    0.00    0.00    0.00    0.00    0.00   74.94
17:02:42     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
17:02:43     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
17:02:44     all    0.00    0.00    0.25   24.75    0.00    0.00    0.00    0.00    0.00   75.00
17:02:45     all    0.00    0.00    0.00   25.06    0.00    0.00    0.00    0.00    0.00   74.94
17:02:46     all    0.00    0.00    0.25   24.75    0.00    0.00    0.00    0.00    0.00   75.00
17:02:47     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
17:02:48     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
17:02:49     all    0.00    0.00    0.25   25.12    0.00    0.00    0.00    0.00    0.00   74.63
17:02:50     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
17:02:51     all    0.00    0.00    0.00   25.06    0.00    0.00    0.00    0.00    0.00   74.94
17:02:52     all    0.00    0.00    0.00   24.87    0.00    0.00    0.00    0.00    0.00   75.13
17:02:53     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
17:02:54     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
17:02:55     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
17:02:56     all    0.00    0.00    0.25   24.75    0.00    0.00    0.00    0.00    0.00   75.00
17:02:57     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
17:02:58     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
17:02:59     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
17:03:00     all    0.00    0.00    0.00   24.94    0.00    0.00    0.00    0.00    0.00   75.06
17:03:01     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
17:03:02     all    0.00    0.00    0.25   24.81    0.00    0.00    0.00    0.00    0.00   74.94
17:03:03     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
17:03:04     all    0.25    0.00    0.00   24.75    0.00    0.00    0.00    0.00    0.00   75.00
17:03:05     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
17:03:06     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
17:03:07     all    0.00    0.00    0.25   25.00    0.00    0.00    0.00    0.00    0.00   74.75
17:03:08     all    0.00    0.00    0.00   24.87    0.00    0.00    0.00    0.00    0.00   75.13
17:03:09     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
17:03:10     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
17:03:11     all    0.00    0.00    0.25   24.94    0.00    0.00    0.00    0.00    0.00   74.81
17:03:12     all    0.00    0.00    0.25   24.75    0.00    0.00    0.00    0.00    0.00   75.00
17:03:13     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
17:03:14     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
17:03:15     all    0.00    0.00    0.00   24.81    0.00    0.00    0.00    0.00    0.00   75.19
