Linux 6.8.0-1061-aws (ip-10-42-1-14) 	08/16/26 	_x86_64_	(4 CPU)

06:12:34     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:12:35     all    2.02    0.00    0.76   95.20    0.00    0.00    0.00    0.00    0.00    2.02
06:12:36     all    1.52    0.00    0.51   97.97    0.00    0.00    0.00    0.00    0.00    0.00
06:12:37     all    1.26    0.00    0.76   93.20    0.00    0.00    0.00    0.00    0.00    4.79
06:12:38     all    1.01    0.00    0.51   98.48    0.00    0.00    0.00    0.00    0.00    0.00
06:12:39     all    0.76    0.00    0.25   98.99    0.00    0.00    0.00    0.00    0.00    0.00
06:12:40     all    1.26    0.00    0.25   98.48    0.00    0.00    0.00    0.00    0.00    0.00
06:12:41     all    0.76    0.00    0.51   98.74    0.00    0.00    0.00    0.00    0.00    0.00
06:12:42     all    0.76    0.00    0.51   91.67    0.00    0.00    0.00    0.00    0.00    7.07
06:12:43     all    1.50    0.00    0.50   73.00    0.00    0.00    0.00    0.00    0.00   25.00
06:12:44     all    1.01    0.00    0.00   73.67    0.00    0.00    0.00    0.00    0.00   25.32
06:12:45     all    0.76    0.00    0.50   73.55    0.00    0.00    0.00    0.00    0.00   25.19
06:12:46     all    0.76    0.00    0.00   73.86    0.00    0.00    0.00    0.00    0.00   25.38
06:12:47     all    1.26    0.00    0.75   72.86    0.00    0.00    0.00    0.00    0.00   25.13
06:12:48     all    1.50    0.00    0.50   73.00    0.00    0.00    0.00    0.00    0.00   25.00
06:12:49     all    1.01    0.00    0.00   73.67    0.00    0.00    0.00    0.00    0.00   25.32
06:12:50     all    1.51    0.00    0.25   49.25    0.00    0.00    0.00    0.00    0.00   48.99
06:12:51     all    1.01    0.00    0.25   48.48    0.00    0.00    0.00    0.00    0.00   50.25
06:12:52     all    1.01    0.00    0.25   48.36    0.00    0.00    0.00    0.00    0.00   50.38
06:12:53     all    1.01    0.00    0.00   48.48    0.00    0.00    0.00    0.00    0.00   50.51
06:12:54     all    1.26    0.00    0.25   48.11    0.00    0.00    0.00    0.00    0.00   50.38
06:12:55     all    1.75    0.00    0.50   71.57    0.00    0.00    0.00    0.00    0.00   26.18
06:12:56     all    0.76    0.00    0.25   73.74    0.00    0.00    0.00    0.00    0.00   25.25
06:12:57     all    1.26    0.00    0.25   73.30    0.00    0.00    0.00    0.00    0.00   25.19
06:12:58     all    1.01    0.00    0.51   98.48    0.00    0.00    0.00    0.00    0.00    0.00
06:12:59     all    1.01    0.00    0.25   77.22    0.00    0.00    0.00    0.00    0.00   21.52
06:13:00     all    1.26    0.00    0.25   49.37    0.00    0.00    0.00    0.00    0.00   49.12
06:13:01     all    1.25    0.00    0.25   48.37    0.00    0.00    0.00    0.00    0.00   50.13
06:13:02     all    1.25    0.00    0.50   48.12    0.00    0.00    0.00    0.00    0.00   50.13
06:13:03     all    1.01    0.00    0.00   48.48    0.00    0.00    0.00    0.00    0.00   50.51
06:13:04     all    0.76    0.00    0.51   47.98    0.00    0.00    0.25    0.00    0.00   50.51
06:13:05     all    0.75    0.00    0.75   32.41    0.00    0.00    0.00    0.00    0.00   66.08
06:13:06     all    0.75    0.00    0.75   24.31    0.00    0.00    0.00    0.00    0.00   74.19
06:13:07     all    0.00    0.00    0.25   24.62    0.00    0.00    0.00    0.00    0.00   75.13
06:13:08     all    0.75    0.00    0.50   24.50    0.00    0.00    0.00    0.00    0.00   74.25
06:13:09     all    0.25    0.00    0.51   24.30    0.00    0.00    0.00    0.00    0.00   74.94
06:13:10     all    0.25    0.00    0.76   24.43    0.00    0.00    0.00    0.00    0.00   74.56
06:13:11     all    0.75    0.00    0.50   24.56    0.00    0.00    0.00    0.00    0.00   74.19
06:13:12     all    0.00    0.00    0.51   24.49    0.00    0.00    0.00    0.00    0.00   75.00
06:13:13     all    0.76    0.00    0.00   24.49    0.00    0.00    0.00    0.00    0.00   74.75
06:13:14     all    0.00    0.00    1.01   24.24    0.00    0.00    0.00    0.00    0.00   74.75
06:13:15     all    0.50    0.00    0.75   24.56    0.00    0.00    0.00    0.00    0.00   74.19
06:13:16     all    0.51    0.00    0.25   24.49    0.00    0.00    0.00    0.00    0.00   74.75
06:13:17     all    0.51    0.00    0.51   24.24    0.00    0.00    0.00    0.00    0.00   74.75
06:13:18     all    0.25    0.00    1.00   24.56    0.00    0.00    0.00    0.00    0.00   74.19
06:13:19     all    0.75    0.00    0.50   24.31    0.00    0.00    0.00    0.00    0.00   74.44
06:13:20     all    0.00    0.00    0.51   24.56    0.00    0.00    0.00    0.00    0.00   74.94
06:13:21     all    0.75    0.00    0.75   24.12    0.00    0.00    0.00    0.00    0.00   74.37
06:13:22     all    0.00    0.00    0.76   24.69    0.00    0.00    0.00    0.00    0.00   74.56
06:13:23     all    0.50    0.00    0.75   24.12    0.00    0.00    0.00    0.00    0.00   74.62
06:13:24     all    0.50    0.00    0.75   24.37    0.00    0.00    0.00    0.00    0.00   74.37
06:13:25     all    0.25    0.00    0.50   24.69    0.00    0.00    0.00    0.00    0.00   74.56
06:13:26     all    0.25    0.00    0.25   24.37    0.00    0.00    0.00    0.00    0.00   75.13
06:13:27     all    0.50    0.00    1.00   24.31    0.00    0.00    0.00    0.00    0.00   74.19
06:13:28     all    0.25    0.00    0.75   24.56    0.00    0.00    0.00    0.00    0.00   74.44
06:13:29     all    0.75    0.00    0.50   24.31    0.00    0.00    0.00    0.00    0.00   74.44
06:13:30     all    0.25    0.00    1.01   24.18    0.00    0.00    0.00    0.00    0.00   74.56
06:13:31     all    0.75    0.00    1.00   24.50    0.00    0.00    0.00    0.00    0.00   73.75
06:13:32     all    0.25    0.00    0.51   24.24    0.00    0.00    0.00    0.00    0.00   75.00
06:13:33     all    0.25    0.00    0.76   24.43    0.00    0.00    0.00    0.00    0.00   74.56
06:13:34     all    0.50    0.00    0.25   24.43    0.00    0.00    0.00    0.00    0.00   74.81
06:13:35     all    0.25    0.00    0.51   24.56    0.00    0.00    0.00    0.00    0.00   74.68
06:13:36     all    0.50    0.00    0.75   24.31    0.00    0.00    0.00    0.00    0.00   74.44
06:13:37     all    0.25    0.00    0.50   24.69    0.00    0.00    0.00    0.00    0.00   74.56
