Linux 6.8.0-1061-aws (ip-10-42-1-14) 	08/15/26 	_x86_64_	(4 CPU)

23:34:47     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:34:48     all    3.54    0.00    2.02   93.69    0.00    0.00    0.00    0.00    0.00    0.76
23:34:49     all    0.51    0.00    0.51   98.99    0.00    0.00    0.00    0.00    0.00    0.00
23:34:50     all    1.26    0.00    0.76   97.98    0.00    0.00    0.00    0.00    0.00    0.00
23:34:51     all    1.01    0.00    0.00   98.99    0.00    0.00    0.00    0.00    0.00    0.00
23:34:52     all    1.01    0.00    0.76   98.23    0.00    0.00    0.00    0.00    0.00    0.00
23:34:53     all    1.01    0.00    0.00   98.99    0.00    0.00    0.00    0.00    0.00    0.00
23:34:54     all    1.75    0.00    0.75   97.50    0.00    0.00    0.00    0.00    0.00    0.00
23:34:55     all    0.76    0.00    0.25   98.98    0.00    0.00    0.00    0.00    0.00    0.00
23:34:56     all    1.52    0.00    0.00   98.48    0.00    0.00    0.00    0.00    0.00    0.00
23:34:57     all    1.25    0.00    0.50   98.25    0.00    0.00    0.00    0.00    0.00    0.00
23:34:58     all    0.25    0.00    0.76   98.99    0.00    0.00    0.00    0.00    0.00    0.00
23:34:59     all    1.01    0.00    0.00   98.99    0.00    0.00    0.00    0.00    0.00    0.00
23:35:00     all    1.26    0.00    0.51   98.23    0.00    0.00    0.00    0.00    0.00    0.00
23:35:01     all    1.01    0.00    0.00   98.99    0.00    0.00    0.00    0.00    0.00    0.00
23:35:02     all    0.76    0.00    1.01   98.23    0.00    0.00    0.00    0.00    0.00    0.00
23:35:03     all    1.26    0.00    0.25   98.48    0.00    0.00    0.00    0.00    0.00    0.00
23:35:04     all    1.26    0.00    0.25   98.48    0.00    0.00    0.00    0.00    0.00    0.00
23:35:05     all    1.01    0.00    0.25   98.74    0.00    0.00    0.00    0.00    0.00    0.00
23:35:06     all    0.76    0.00    0.51   98.74    0.00    0.00    0.00    0.00    0.00    0.00
23:35:07     all    2.00    0.00    0.25   97.75    0.00    0.00    0.00    0.00    0.00    0.00
23:35:08     all    1.01    0.00    0.25   98.74    0.00    0.00    0.00    0.00    0.00    0.00
23:35:09     all    1.02    0.00    0.25   98.73    0.00    0.00    0.00    0.00    0.00    0.00
23:35:10     all    1.01    0.00    0.76   98.24    0.00    0.00    0.00    0.00    0.00    0.00
23:35:11     all    1.50    0.00    0.25   98.25    0.00    0.00    0.00    0.00    0.00    0.00
23:35:12     all    1.26    0.00    0.51   98.23    0.00    0.00    0.00    0.00    0.00    0.00
23:35:13     all    0.76    0.00    0.25   98.99    0.00    0.00    0.00    0.00    0.00    0.00
23:35:14     all    0.76    0.00    0.51   98.74    0.00    0.00    0.00    0.00    0.00    0.00
23:35:15     all    1.02    0.00    0.00   98.98    0.00    0.00    0.00    0.00    0.00    0.00
23:35:16     all    1.01    0.00    0.25   98.74    0.00    0.00    0.00    0.00    0.00    0.00
23:35:17     all    1.26    0.00    0.50   97.24    0.00    0.00    0.00    0.00    0.00    1.01
23:35:18     all    0.76    0.00    0.51   46.33    0.00    0.00    0.00    0.00    0.00   52.41
23:35:19     all    0.50    0.00    0.50   24.62    0.00    0.00    0.00    0.00    0.00   74.37
23:35:20     all    0.50    0.00    0.50   24.18    0.00    0.00    0.00    0.00    0.00   74.81
23:35:21     all    0.75    0.00    1.00   24.25    0.00    0.00    0.00    0.00    0.00   74.00
23:35:22     all    0.00    0.00    0.25   24.75    0.00    0.00    0.00    0.00    0.00   75.00
23:35:23     all    0.50    0.00    0.50   24.37    0.00    0.00    0.00    0.00    0.00   74.62
23:35:24     all    0.51    0.00    0.76   23.99    0.00    0.00    0.00    0.00    0.00   74.75
23:35:25     all    1.00    0.00    0.50   24.44    0.00    0.00    0.00    0.00    0.00   74.06
23:35:26     all    0.25    0.00    0.50   24.62    0.00    0.00    0.00    0.00    0.00   74.62
23:35:27     all    0.50    0.00    1.00   24.25    0.00    0.00    0.00    0.00    0.00   74.25
23:35:28     all    0.25    0.00    0.00   24.75    0.00    0.00    0.00    0.00    0.00   75.00
23:35:29     all    0.50    0.00    1.00   24.06    0.00    0.00    0.00    0.00    0.00   74.44
23:35:30     all    0.50    0.00    0.76   24.18    0.00    0.00    0.00    0.00    0.00   74.56
23:35:31     all    0.25    0.00    0.25   24.49    0.00    0.00    0.00    0.00    0.00   75.00
23:35:32     all    0.50    0.00    0.75   24.56    0.00    0.00    0.00    0.00    0.00   74.19
23:35:33     all    0.50    0.00    0.50   24.12    0.00    0.00    0.00    0.00    0.00   74.87
23:35:34     all    0.25    0.00    0.76   24.43    0.00    0.00    0.00    0.00    0.00   74.56
23:35:35     all    0.75    0.00    0.25   24.37    0.00    0.00    0.00    0.00    0.00   74.62
23:35:36     all    0.50    0.00    0.50   24.37    0.00    0.00    0.00    0.00    0.00   74.62
23:35:37     all    0.50    0.00    0.75   24.31    0.00    0.00    0.00    0.00    0.00   74.44
23:35:38     all    0.76    0.00    0.00   24.43    0.00    0.00    0.00    0.00    0.00   74.81
23:35:39     all    0.25    0.00    0.50   24.43    0.00    0.00    0.00    0.00    0.00   74.81
23:35:40     all    0.75    0.00    0.75   24.12    0.00    0.00    0.00    0.00    0.00   74.37
23:35:41     all    0.25    0.00    0.75   24.37    0.00    0.00    0.00    0.00    0.00   74.62
23:35:42     all    0.75    0.00    0.75   24.25    0.00    0.00    0.00    0.00    0.00   74.25
23:35:43     all    0.25    0.00    0.51   24.30    0.00    0.00    0.00    0.00    0.00   74.94
23:35:44     all    0.25    0.00    0.25   24.49    0.00    0.00    0.00    0.00    0.00   75.00
23:35:45     all    0.75    0.00    0.50   24.31    0.00    0.00    0.00    0.00    0.00   74.44
23:35:46     all    0.25    0.00    0.50   24.37    0.00    0.00    0.00    0.00    0.00   74.87
23:35:47     all    0.75    0.00    1.00   24.44    0.00    0.00    0.00    0.00    0.00   73.82
23:35:48     all    0.25    0.00    0.25   24.56    0.00    0.00    0.00    0.00    0.00   74.94
23:35:49     all    0.51    0.00    0.51   24.24    0.00    0.00    0.00    0.00    0.00   74.75
23:35:50     all    0.75    0.00    0.75   24.19    0.00    0.00    0.00    0.00    0.00   74.31
23:35:51     all    0.51    0.00    0.25   24.49    0.00    0.00    0.00    0.00    0.00   74.75
23:35:52     all    0.00    0.00    0.75   24.62    0.00    0.00    0.00    0.00    0.00   74.62
23:35:53     all    0.75    0.00    0.75   23.87    0.00    0.00    0.00    0.00    0.00   74.62
23:35:54     all    0.75    0.00    0.75   24.44    0.00    0.00    0.00    0.00    0.00   74.06
23:35:55     all    0.25    0.00    0.50   24.43    0.00    0.00    0.00    0.00    0.00   74.81
23:35:56     all    0.25    0.00    0.25   24.49    0.00    0.00    0.00    0.00    0.00   75.00
23:35:57     all    0.75    0.00    1.25   24.19    0.00    0.00    0.00    0.00    0.00   73.82
23:35:58     all    0.25    0.00    0.50   24.56    0.00    0.00    0.00    0.00    0.00   74.69
23:35:59     all    0.25    0.00    0.51   24.30    0.00    0.00    0.00    0.00    0.00   74.94
23:36:00     all    0.75    0.00    0.50   24.31    0.00    0.00    0.00    0.00    0.00   74.44
23:36:01     all    0.00    0.00    0.51   24.30    0.00    0.00    0.00    0.00    0.00   75.19
23:36:02     all    0.25    0.00    0.51   24.30    0.00    0.00    0.00    0.00    0.00   74.94
23:36:03     all    1.00    0.00    1.00   24.38    0.00    0.00    0.00    0.00    0.00   73.63
23:36:04     all    0.25    0.00    0.25   24.30    0.00    0.00    0.00    0.00    0.00   75.19
23:36:05     all    0.25    0.00    0.75   24.31    0.00    0.00    0.00    0.00    0.00   74.69
23:36:06     all    0.75    0.00    1.00   24.25    0.00    0.00    0.00    0.00    0.00   74.00
23:36:07     all    0.00    0.00    0.51   24.49    0.00    0.00    0.00    0.00    0.00   75.00
23:36:08     all    0.50    0.00    0.76   24.18    0.00    0.00    0.00    0.00    0.00   74.56
23:36:09     all    0.75    0.00    0.25   24.56    0.00    0.00    0.00    0.00    0.00   74.44
23:36:10     all    0.00    0.00    0.51   24.17    0.00    0.00    0.00    0.00    0.00   75.32
23:36:11     all    1.00    0.00    0.50   24.19    0.00    0.00    0.00    0.00    0.00   74.31
23:36:12     all    0.25    0.00    0.51   24.49    0.00    0.00    0.00    0.00    0.00   74.75
23:36:13     all    0.75    0.00    1.00   24.44    0.00    0.00    0.00    0.00    0.00   73.82
23:36:14     all    0.25    0.00    0.50   24.18    0.00    0.00    0.00    0.00    0.00   75.06
23:36:15     all    0.75    0.00    0.75   24.44    0.00    0.00    0.00    0.00    0.00   74.06
23:36:16     all    0.25    0.00    0.50   24.43    0.00    0.00    0.00    0.00    0.00   74.81
23:36:17     all    0.51    0.00    0.51   24.24    0.00    0.00    0.00    0.00    0.00   74.75
23:36:18     all    0.25    0.00    0.25   24.75    0.00    0.00    0.00    0.00    0.00   74.75
23:36:19     all    0.50    0.00    0.50   24.12    0.00    0.00    0.00    0.00    0.00   74.87
23:36:20     all    0.25    0.00    1.00   24.31    0.00    0.00    0.00    0.00    0.00   74.44
23:36:21     all    0.25    0.00    0.25   24.30    0.00    0.00    0.00    0.00    0.00   75.19
23:36:22     all    0.75    0.00    0.25   24.62    0.00    0.00    0.00    0.00    0.00   74.37
23:36:23     all    0.25    0.00    0.25   24.49    0.00    0.00    0.00    0.00    0.00   75.00
23:36:24     all    0.25    0.00    1.01   24.12    0.00    0.00    0.00    0.00    0.00   74.62
23:36:25     all    0.50    0.00    0.75   24.37    0.00    0.00    0.00    0.00    0.00   74.37
23:36:26     all    0.50    0.00    0.50   24.37    0.00    0.00    0.00    0.00    0.00   74.62
23:36:27     all    0.25    0.00    0.50   24.43    0.00    0.00    0.00    0.00    0.00   74.81
23:36:28     all    0.50    0.00    0.50   24.56    0.00    0.00    0.00    0.00    0.00   74.44
23:36:29     all    0.51    0.00    0.51   24.24    0.00    0.00    0.00    0.00    0.00   74.75
23:36:30     all    0.25    0.00    0.75   24.62    0.00    0.00    0.00    0.00    0.00   74.37
23:36:31     all    0.25    0.00    0.25   24.05    0.00    0.00    0.00    0.00    0.00   75.44
23:36:32     all    0.75    0.00    0.75   24.38    0.00    0.00    0.00    0.00    0.00   74.13
23:36:33     all    0.50    0.00    1.00   24.31    0.00    0.00    0.00    0.00    0.00   74.19
23:36:34     all    0.25    0.00    0.25   24.56    0.00    0.00    0.00    0.00    0.00   74.94
23:36:35     all    0.75    0.00    0.25   24.37    0.00    0.00    0.00    0.00    0.00   74.62
23:36:36     all    0.25    0.00    1.00   24.31    0.00    0.00    0.00    0.00    0.00   74.44
23:36:37     all    0.25    0.00    0.00   24.56    0.00    0.00    0.00    0.00    0.00   75.19
23:36:38     all    0.50    0.00    0.75   24.31    0.00    0.00    0.00    0.00    0.00   74.44
23:36:39     all    0.50    0.00    1.01   23.93    0.00    0.00    0.00    0.00    0.00   74.56
23:36:40     all    0.25    0.00    0.25   24.87    0.00    0.00    0.00    0.00    0.00   74.62
23:36:41     all    0.50    0.00    0.50   24.18    0.00    0.00    0.00    0.00    0.00   74.81
23:36:42     all    0.50    0.00    0.50   24.37    0.00    0.00    0.00    0.00    0.00   74.62
23:36:43     all    0.25    0.00    0.76   24.43    0.00    0.00    0.00    0.00    0.00   74.56
23:36:44     all    1.00    0.00    0.25   24.06    0.00    0.00    0.00    0.00    0.00   74.69
23:36:45     all    0.25    0.00    0.50   24.94    0.00    0.00    0.00    0.00    0.00   74.31
23:36:46     all    0.25    0.00    0.25   24.30    0.00    0.00    0.00    0.00    0.00   75.19
23:36:47     all    0.50    0.00    0.75   24.25    0.00    0.00    0.00    0.00    0.00   74.50
