Linux 6.8.0-1061-aws (ip-10-42-1-14) 	08/15/26 	_x86_64_	(4 CPU)

17:41:37     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:41:38     all   27.57    0.00    4.51    0.00    0.00    6.77    0.00    0.00    0.00   61.15
17:41:39     all   23.48    0.00    3.54    0.00    0.00    5.56    0.00    0.00    0.00   67.42
17:41:40     all   23.92    0.00    3.82    0.00    0.00    6.36    0.00    0.00    0.00   65.90
17:41:41     all   26.26    0.00    3.79    0.00    0.00    6.82    0.00    0.00    0.00   63.13
17:41:42     all   27.48    0.00    3.31    0.00    0.00    6.11    0.00    0.00    0.00   63.10
17:41:43     all   23.54    0.00    4.30    0.00    0.00    6.33    0.00    0.00    0.00   65.82
17:41:44     all   27.71    0.00    3.02    0.00    0.00    7.05    0.00    0.00    0.00   62.22
17:41:45     all   24.62    0.00    3.55    0.00    0.00    6.09    0.00    0.00    0.00   65.74
17:41:46     all   24.37    0.00    3.77    0.00    0.00    6.78    0.00    0.00    0.00   65.08
17:41:47     all   24.43    0.00    4.07    0.00    0.00    6.62    0.00    0.00    0.00   64.89
17:41:48     all   27.02    0.00    3.03    0.25    0.00    6.06    0.00    0.00    0.00   63.64
17:41:49     all   23.58    0.00    3.63    0.00    0.00    6.48    0.00    0.00    0.00   66.32
17:41:50     all   24.94    0.00    2.54    0.00    0.00    5.60    0.00    0.00    0.00   66.92
17:41:51     all   24.87    0.00    3.55    0.00    0.00    6.60    0.00    0.00    0.00   64.97
17:41:52     all   24.48    0.00    3.35    0.00    0.00    6.70    0.00    0.00    0.00   65.46
17:41:53     all   23.87    0.00    3.27    0.00    0.00    5.78    0.00    0.00    0.00   67.09
17:41:54     all   26.79    0.00    3.32    0.00    0.00    6.38    0.00    0.00    0.00   63.52
17:41:55     all   22.28    0.00    3.54    0.00    0.00    6.08    0.00    0.00    0.00   68.10
17:41:56     all   25.19    0.00    3.02    0.00    0.00    6.55    0.00    0.00    0.00   65.24
17:41:57     all   25.82    0.00    3.54    0.00    0.00    6.08    0.00    0.00    0.00   64.56
17:41:58     all   25.06    0.00    3.04    0.00    0.00    5.57    0.00    0.00    0.00   66.33
17:41:59     all   23.60    0.00    3.55    0.00    0.00    5.84    0.00    0.00    0.00   67.01
17:42:00     all   24.55    0.00    3.07    0.00    0.00    5.12    0.00    0.00    0.00   67.26
17:42:01     all   24.75    0.00    3.50    0.00    0.00    5.00    0.00    0.00    0.00   66.75
17:42:02     all   25.44    0.00    3.53    0.00    0.00    5.79    0.00    0.00    0.00   65.24
17:42:03     all   25.58    0.00    3.84    0.00    0.00    5.88    0.00    0.00    0.00   64.71
17:42:04     all   25.63    0.00    3.30    0.00    0.00    5.84    0.00    0.00    0.00   65.23
17:42:05     all   25.00    0.00    3.32    0.00    0.00    5.36    0.00    0.00    0.00   66.33
17:42:06     all   26.26    0.00    3.79    0.00    0.00    5.30    0.00    0.00    0.00   64.65
17:42:07     all   23.47    0.00    3.06    0.00    0.00    5.10    0.00    0.00    0.00   68.37
17:42:08     all   22.84    0.00    3.81    0.00    0.00    5.33    0.00    0.00    0.00   68.02
17:42:09     all   24.11    0.00    3.05    0.00    0.00    5.58    0.00    0.00    0.00   67.26
17:42:10     all   23.41    0.00    3.82    0.00    0.00    5.34    0.00    0.00    0.00   67.43
17:42:11     all   24.43    0.00    3.31    0.00    0.00    5.34    0.00    0.00    0.00   66.92
17:42:12     all   24.62    0.00    3.05    0.00    0.00    5.84    0.00    0.00    0.00   66.50
17:42:13     all   23.80    0.00    3.54    0.00    0.00    5.32    0.00    0.00    0.00   67.34
17:42:14     all   23.54    0.00    3.80    0.00    0.00    5.57    0.00    0.00    0.00   67.09
17:42:15     all   23.21    0.00    2.81    0.00    0.00    4.59    0.00    0.00    0.00   69.39
17:42:16     all   23.59    0.00    3.59    0.00    0.00    5.90    0.00    0.00    0.00   66.92
17:42:17     all   22.47    0.00    4.04    0.00    0.00    6.31    0.00    0.00    0.00   67.17
17:42:18     all   23.79    0.00    2.81    0.00    0.00    5.12    0.00    0.00    0.00   68.29
17:42:19     all   23.92    0.00    3.31    0.00    0.00    5.09    0.00    0.00    0.00   67.68
17:42:20     all   23.02    0.00    3.58    0.00    0.00    5.37    0.00    0.00    0.00   68.03
17:42:21     all   22.28    0.00    3.54    0.00    0.00    4.30    0.00    0.00    0.00   69.87
17:42:22     all   23.72    0.00    3.06    0.00    0.00    5.10    0.00    0.00    0.00   68.11
17:42:23     all   27.23    0.00    3.56    0.00    0.00    5.09    0.00    0.00    0.00   64.12
17:42:24     all   24.49    0.00    3.06    0.00    0.00    5.36    0.00    0.00    0.00   67.09
17:42:25     all   23.35    0.00    3.55    0.25    0.00    5.58    0.00    0.00    0.00   67.26
17:42:26     all   24.43    0.00    3.02    0.00    0.00    5.79    0.00    0.00    0.00   66.75
17:42:27     all   25.19    0.00    3.05    0.00    0.00    5.09    0.00    0.00    0.00   66.67
17:42:28     all   23.48    0.00    3.54    0.00    0.00    5.81    0.00    0.00    0.00   67.17
17:42:29     all   22.78    0.00    4.05    0.00    0.00    5.82    0.00    0.00    0.00   67.34
17:42:30     all   23.27    0.00    3.84    0.00    0.00    5.12    0.00    0.00    0.00   67.77
17:42:31     all   23.86    0.00    3.81    0.00    0.00    6.35    0.00    0.00    0.00   65.99
17:42:32     all   25.45    0.00    3.31    0.00    0.00    6.11    0.00    0.00    0.00   65.14
17:42:33     all   24.30    0.00    3.04    0.00    0.00    6.08    0.25    0.00    0.00   66.33
17:42:34     all   23.66    0.00    3.31    0.00    0.00    5.85    0.00    0.00    0.00   67.18
17:42:35     all   19.95    0.00    3.32    0.00    0.00    5.12    0.00    0.00    0.00   71.61
17:42:36     all   23.02    0.00    3.58    0.00    0.00    5.88    0.00    0.00    0.00   67.52
17:42:37     all   21.88    0.00    4.07    0.00    0.00    6.36    0.00    0.00    0.00   67.68
17:42:38     all   24.11    0.00    4.57    0.00    0.00    5.58    0.00    0.00    0.00   65.74
