Linux 6.8.0-1061-aws (ip-10-42-1-14) 	08/18/26 	_x86_64_	(4 CPU)

19:47:10     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:47:11     all    2.76    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   96.48
19:47:12     all    2.25    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   97.25
19:47:13     all    3.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.75
19:47:14     all    1.77    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.98
19:47:15     all    2.51    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   97.24
19:47:16     all    2.49    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.26
19:47:17     all    2.26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.74
19:47:18     all    2.99    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   96.52
19:47:19     all    2.51    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.24
19:47:20     all    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
19:47:21     all    2.51    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.24
19:47:22     all    2.01    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   97.74
19:47:23     all    2.50    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   97.00
19:47:24     all    1.52    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.48
19:47:25     all    2.50    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.25
19:47:26     all    2.25    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   97.00
19:47:27     all    1.77    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.23
19:47:28     all    2.49    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   97.01
19:47:29     all    2.74    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.01
19:47:30     all    2.26    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   97.24
19:47:31     all    2.26    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.49
19:47:32     all    2.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.25
19:47:33     all    2.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.99
19:47:34     all    2.26    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   97.49
19:47:35     all    1.99    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   96.77
19:47:36     all    2.76    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.24
19:47:37     all    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
19:47:38     all    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
19:47:39     all    2.23    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   96.77
19:47:40     all    2.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   97.00
19:47:41     all    2.26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.74
19:47:42     all    2.02    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.73
19:47:43     all    2.74    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.01
19:47:44     all    2.75    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.00
19:47:45     all    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
19:47:46     all    2.50    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.25
19:47:47     all    2.51    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.24
19:47:48     all    2.51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.49
19:47:49     all    2.26    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   97.24
19:47:50     all    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
19:47:51     all    2.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.25
19:47:52     all    2.26    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   97.24
19:47:53     all    2.02    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.73
19:47:54     all    2.50    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   97.25
19:47:55     all    2.51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.49
19:47:56     all    2.26    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.49
19:47:57     all    2.27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.73
19:47:58     all    2.49    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   97.01
19:47:59     all    2.26    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.49
19:48:00     all    2.02    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   97.73
19:48:01     all    2.49    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   97.01
19:48:02     all    2.26    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.49
19:48:03     all    2.75    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   96.75
19:48:04     all    2.51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.49
19:48:05     all    2.26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.74
19:48:06     all    2.49    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   97.01
19:48:07     all    2.76    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.99
19:48:08     all    2.01    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   97.74
19:48:09     all    2.51    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.24
19:48:10     all    2.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.25
19:48:11     all    2.01    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   97.49
19:48:12     all    2.01    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.74
19:48:13     all    2.00    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   97.50
19:48:14     all    2.76    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.24
19:48:15     all    2.27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.73
19:48:16     all    2.51    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.24
19:48:17     all    2.00    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   97.25
19:48:18     all    2.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.25
19:48:19     all    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
19:48:20     all    2.51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.49
19:48:21     all    2.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.50
19:48:22     all    2.50    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   97.00
19:48:23     all    2.26    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   97.24
19:48:24     all    2.02    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.73
19:48:25     all    2.51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.49
19:48:26     all    2.26    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.49
19:48:27     all    2.26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.74
19:48:28     all    2.26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.74
19:48:29     all    2.26    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.49
19:48:30     all    1.76    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   97.74
19:48:31     all    2.26    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.49
19:48:32     all    2.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.50
19:48:33     all    2.49    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   97.01
19:48:34     all    2.52    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.48
19:48:35     all    2.26    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.49
19:48:36     all    2.25    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   97.25
19:48:37     all    2.26    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.49
19:48:38     all    2.75    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   97.00
19:48:39     all    1.77    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   97.98
19:48:40     all    2.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.50
19:48:41     all    2.74    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.01
19:48:42     all    1.77    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.98
19:48:43     all    2.27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.73
19:48:44     all    2.48    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   96.53
19:48:45     all    2.51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.49
19:48:46     all    2.02    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.73
19:48:47     all    2.50    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   97.00
19:48:48     all    2.26    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.49
19:48:49     all    2.51    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.24
19:48:50     all    2.02    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.73
19:48:51     all    2.49    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   97.01
19:48:52     all    1.77    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.98
19:48:53     all    2.26    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.49
19:48:54     all    2.26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.74
19:48:55     all    2.27    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.48
19:48:56     all    2.02    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.73
19:48:57     all    2.74    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   96.76
19:48:58     all    2.27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.73
19:48:59     all    2.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.99
19:49:00     all    2.51    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   97.24
19:49:01     all    2.48    0.00    0.74    0.00    0.00    0.00    0.25    0.00    0.00   96.53
19:49:02     all    2.01    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   97.49
19:49:03     all    2.76    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.24
19:49:04     all    2.75    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.00
19:49:05     all    2.26    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   97.24
19:49:06     all    2.51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.49
19:49:07     all    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
19:49:08     all    2.51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.49
19:49:09     all    2.49    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   97.01
19:49:10     all    1.76    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   97.73
19:49:11     all    2.51    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.24
19:49:12     all    2.27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.73
19:49:13     all    2.51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.49
19:49:14     all    1.76    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   97.74
19:49:15     all    2.48    0.00    0.50    0.25    0.00    0.50    0.00    0.00    0.00   96.28
19:49:16     all    2.27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.73
19:49:17     all    2.01    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   97.49
19:49:18     all    2.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.50
19:49:19     all    2.51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.49
19:49:20     all    2.01    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   97.49
19:49:21     all    2.26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.74
19:49:22     all    2.98    0.00    0.74    0.00    0.00    0.00    0.00    0.00    0.00   96.28
19:49:23     all    2.26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.74
19:49:24     all    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
19:49:25     all    2.74    0.00    0.25    0.25    0.00    0.00    0.00    0.00    0.00   96.76
19:49:26     all    2.49    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   96.76
19:49:27     all    2.51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.49
19:49:28     all    2.51    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   97.24
19:49:29     all    2.24    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.51
19:49:30     all    2.51    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.24
19:49:31     all    2.02    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.73
19:49:32     all    2.50    0.00    0.00    0.00    0.00    0.50    0.00    0.00    0.00   97.00
19:49:33     all    2.02    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.73
19:49:34     all    2.74    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.26
19:49:35     all    2.01    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   97.24
19:49:36     all    2.74    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.01
