Linux 6.8.0-1061-aws (ip-10-42-1-14) 	08/15/26 	_x86_64_	(4 CPU)

19:38:19     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:38:20     all    1.27    0.00    0.51   97.72    0.00    0.00    0.00    0.00    0.00    0.51
19:38:21     all    0.76    0.00    0.25   98.99    0.00    0.00    0.00    0.00    0.00    0.00
19:38:22     all    1.01    0.00    0.51   98.48    0.00    0.00    0.00    0.00    0.00    0.00
19:38:23     all    1.25    0.00    0.50   98.25    0.00    0.00    0.00    0.00    0.00    0.00
19:38:24     all    0.76    0.00    0.25   98.99    0.00    0.00    0.00    0.00    0.00    0.00
19:38:25     all    1.01    0.00    0.50   98.49    0.00    0.00    0.00    0.00    0.00    0.00
19:38:26     all    1.26    0.00    0.50   98.24    0.00    0.00    0.00    0.00    0.00    0.00
19:38:27     all    1.51    0.00    0.25   98.24    0.00    0.00    0.00    0.00    0.00    0.00
19:38:28     all    0.51    0.00    0.00   99.49    0.00    0.00    0.00    0.00    0.00    0.00
19:38:29     all    1.50    0.00    0.75   97.75    0.00    0.00    0.00    0.00    0.00    0.00
19:38:30     all    1.01    0.00    0.25   98.74    0.00    0.00    0.00    0.00    0.00    0.00
19:38:31     all    1.27    0.00    0.00   98.73    0.00    0.00    0.00    0.00    0.00    0.00
19:38:32     all    0.76    0.00    0.25   98.99    0.00    0.00    0.00    0.00    0.00    0.00
19:38:33     all    1.25    0.00    0.75   98.00    0.00    0.00    0.00    0.00    0.00    0.00
19:38:34     all    0.76    0.00    0.25   98.99    0.00    0.00    0.00    0.00    0.00    0.00
19:38:35     all    1.51    0.00    0.25   98.24    0.00    0.00    0.00    0.00    0.00    0.00
19:38:36     all    0.76    0.00    0.00   99.24    0.00    0.00    0.00    0.00    0.00    0.00
19:38:37     all    1.75    0.00    0.50   97.75    0.00    0.00    0.00    0.00    0.00    0.00
19:38:38     all    0.76    0.00    0.25   98.99    0.00    0.00    0.00    0.00    0.00    0.00
19:38:39     all    0.76    0.00    0.25   98.99    0.00    0.00    0.00    0.00    0.00    0.00
19:38:40     all    1.75    0.00    0.25   98.00    0.00    0.00    0.00    0.00    0.00    0.00
19:38:41     all    0.76    0.00    0.25   98.99    0.00    0.00    0.00    0.00    0.00    0.00
19:38:42     all    1.51    0.00    0.00   98.49    0.00    0.00    0.00    0.00    0.00    0.00
19:38:43     all    1.26    0.00    0.50   98.24    0.00    0.00    0.00    0.00    0.00    0.00
19:38:44     all    1.01    0.00    0.50   98.49    0.00    0.00    0.00    0.00    0.00    0.00
19:38:45     all    1.01    0.00    0.25   98.74    0.00    0.00    0.00    0.00    0.00    0.00
19:38:46     all    1.01    0.00    0.25   98.74    0.00    0.00    0.00    0.00    0.00    0.00
19:38:47     all    0.76    0.00    0.51   98.74    0.00    0.00    0.00    0.00    0.00    0.00
19:38:48     all    1.26    0.00    0.00   98.74    0.00    0.00    0.00    0.00    0.00    0.00
19:38:49     all    1.01    0.00    0.00   98.99    0.00    0.00    0.00    0.00    0.00    0.00
19:38:50     all    1.00    0.00    0.75   98.25    0.00    0.00    0.00    0.00    0.00    0.00
19:38:51     all    0.76    0.00    0.00   99.24    0.00    0.00    0.00    0.00    0.00    0.00
19:38:52     all    1.26    0.00    0.25   98.49    0.00    0.00    0.00    0.00    0.00    0.00
19:38:53     all    1.25    0.00    0.50   98.25    0.00    0.00    0.00    0.00    0.00    0.00
19:38:54     all    1.26    0.00    0.25   98.49    0.00    0.00    0.00    0.00    0.00    0.00
19:38:55     all    0.51    0.00    0.25   99.24    0.00    0.00    0.00    0.00    0.00    0.00
19:38:56     all    1.01    0.00    0.00   73.99    0.00    0.00    0.00    0.00    0.00   25.00
19:38:57     all    1.01    0.00    0.50   73.55    0.00    0.00    0.00    0.00    0.00   24.94
19:38:58     all    1.01    0.00    0.25   73.48    0.00    0.00    0.00    0.00    0.00   25.25
19:38:59     all    1.25    0.00    0.25   75.44    0.00    0.00    0.00    0.00    0.00   23.06
19:39:00     all    0.76    0.00    0.76   75.06    0.00    0.00    0.00    0.00    0.00   23.43
19:39:01     all    1.26    0.00    0.25   73.37    0.00    0.00    0.00    0.00    0.00   25.13
19:39:02     all    0.76    0.00    0.25   73.67    0.00    0.00    0.00    0.00    0.00   25.32
19:39:03     all    1.01    0.00    0.25   98.74    0.00    0.00    0.00    0.00    0.00    0.00
19:39:04     all    1.75    0.00    0.50   86.75    0.00    0.00    0.00    0.00    0.00   11.00
19:39:05     all    1.01    0.00    0.00   98.99    0.00    0.00    0.00    0.00    0.00    0.00
19:39:06     all    1.01    0.00    0.25   85.61    0.00    0.00    0.00    0.00    0.00   13.13
