Linux 6.8.0-1061-aws (ip-10-42-1-14) 	08/15/26 	_x86_64_	(4 CPU)

21:33:40     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:33:41     all    3.31    0.00    1.53    0.00    0.00    0.51    0.00    0.00    0.00   94.66
21:33:42     all    3.06    0.00    1.28    0.00    0.00    0.26    0.00    0.00    0.00   95.41
21:33:43     all    3.05    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.93
21:33:44     all    2.80    0.00    1.53    0.00    0.00    0.51    0.00    0.00    0.00   95.17
21:33:45     all    3.58    0.00    1.02    0.00    0.00    0.26    0.00    0.00    0.00   95.14
21:33:46     all    2.31    0.00    1.79    0.26    0.00    0.51    0.00    0.00    0.00   95.13
21:33:47     all    2.82    0.00    1.03    0.00    0.00    0.26    0.00    0.00    0.00   95.90
21:33:48     all    3.31    0.00    1.27    0.00    0.00    0.25    0.00    0.00    0.00   95.17
21:33:49     all    3.05    0.00    1.27    0.00    0.00    0.25    0.00    0.00    0.00   95.42
21:33:50     all    2.81    0.00    1.28    0.00    0.00    0.00    0.00    0.00    0.00   95.91
21:33:51     all    3.32    0.00    1.02    0.00    0.00    0.26    0.00    0.00    0.00   95.41
21:33:52     all    3.05    0.00    1.78    0.00    0.00    0.25    0.00    0.00    0.00   94.91
21:33:53     all    3.58    0.00    1.02    0.00    0.00    0.26    0.00    0.00    0.00   95.14
21:33:54     all    3.05    0.00    1.27    0.00    0.00    0.51    0.00    0.00    0.00   95.18
21:33:55     all    3.06    0.00    1.02    0.00    0.00    0.26    0.00    0.00    0.00   95.66
21:33:56     all    2.81    0.00    1.28    0.00    0.00    0.26    0.00    0.00    0.00   95.65
21:33:57     all    3.56    0.00    1.02    0.00    0.00    0.25    0.00    0.00    0.00   95.17
21:33:58     all    4.33    0.00    1.27    0.00    0.00    0.25    0.00    0.00    0.00   94.15
21:33:59     all    4.36    0.00    1.03    0.00    0.00    0.26    0.00    0.00    0.00   94.36
21:34:00     all    4.11    0.00    1.29    0.00    0.00    0.26    0.00    0.00    0.00   94.34
21:34:01     all    4.60    0.00    0.77    0.00    0.00    0.26    0.00    0.00    0.00   94.37
21:34:02     all    3.06    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   94.90
21:34:03     all    3.08    0.00    1.28    0.00    0.00    0.26    0.00    0.00    0.00   95.38
21:34:04     all    3.84    0.00    1.53    0.00    0.00    0.26    0.00    0.00    0.00   94.37
21:34:05     all    3.59    0.00    1.54    0.00    0.00    0.26    0.00    0.00    0.00   94.62
21:34:06     all    2.82    0.00    1.79    0.00    0.00    0.26    0.00    0.00    0.00   95.13
21:34:07     all    3.07    0.00    1.28    0.00    0.00    0.51    0.00    0.00    0.00   95.14
