Linux 6.8.0-1061-aws (ip-10-42-1-14) 	08/15/26 	_x86_64_	(4 CPU)

21:59:49     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:59:50     all    2.47    0.00    5.22    0.00    0.00    0.55    0.00    0.00    0.00   91.76
21:59:51     all    0.00    0.00    1.11    0.00    0.00    0.00    0.00    0.00    0.00   98.89
21:59:52     all    0.00    0.00    0.84    0.00    0.00    0.00    0.00    0.00    0.00   99.16
21:59:53     all    0.00    0.00    1.11    0.00    0.00    0.28    0.00    0.00    0.00   98.61
21:59:54     all    0.28    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   99.17
21:59:55     all    0.00    0.00    1.10    0.00    0.00    0.00    0.00    0.00    0.00   98.90
21:59:56     all    0.00    0.00    0.84    0.00    0.00    0.00    0.00    0.00    0.00   99.16
21:59:57     all    0.28    0.00    1.38    0.00    0.00    0.00    0.00    0.00    0.00   98.34
21:59:58     all    0.00    0.00    0.83    0.00    0.00    0.28    0.00    0.00    0.00   98.90
21:59:59     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
22:00:00     all    0.00    0.00    1.11    0.00    0.00    0.00    0.00    0.00    0.00   98.89
22:00:01     all    0.00    0.00    1.12    0.00    0.00    0.00    0.00    0.00    0.00   98.88
22:00:02     all    0.00    0.00    0.83    0.00    0.00    0.28    0.00    0.00    0.00   98.89
22:00:03     all    0.00    0.00    1.11    0.00    0.00    0.00    0.00    0.00    0.00   98.89
22:00:04     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
22:00:05     all    0.00    0.00    1.11    0.00    0.00    0.00    0.00    0.00    0.00   98.89
22:00:06     all    0.00    0.00    1.11    0.00    0.00    0.00    0.00    0.00    0.00   98.89
22:00:07     all    0.00    0.00    1.10    0.00    0.00    0.28    0.00    0.00    0.00   98.62
22:00:08     all    0.00    0.00    0.84    0.00    0.00    0.00    0.00    0.00    0.00   99.16
22:00:09     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
22:00:10     all    0.00    0.00    1.11    0.00    0.00    0.00    0.00    0.00    0.00   98.89
22:00:11     all    0.00    0.00    0.83    0.00    0.00    0.00    0.00    0.00    0.00   99.17
22:00:12     all    0.00    0.00    1.10    0.00    0.00    0.00    0.00    0.00    0.00   98.90
22:00:13     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
22:00:14     all    0.00    0.00    1.11    0.00    0.00    0.28    0.00    0.00    0.00   98.61
22:00:15     all    0.00    0.00    0.84    0.00    0.00    0.00    0.00    0.00    0.00   99.16
22:00:16     all    0.00    0.00    1.38    0.00    0.00    0.00    0.00    0.00    0.00   98.62
22:00:17     all    0.00    0.00    0.84    0.00    0.00    0.00    0.00    0.00    0.00   99.16
22:00:18     all    0.00    0.00    1.10    0.00    0.00    0.28    0.00    0.00    0.00   98.62
22:00:19     all    0.28    0.00    1.11    0.28    0.00    0.00    0.00    0.00    0.00   98.34
22:00:20     all    0.00    0.00    0.84    0.00    0.00    0.00    0.00    0.00    0.00   99.16
22:00:21     all    0.00    0.00    1.11    0.00    0.00    0.00    0.00    0.00    0.00   98.89
22:00:22     all    0.00    0.00    0.84    0.00    0.00    0.00    0.00    0.00    0.00   99.16
22:00:23     all    0.00    0.00    1.11    0.00    0.00    0.28    0.00    0.00    0.00   98.61
22:00:24     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
22:00:25     all    0.00    0.00    1.39    0.00    0.00    0.00    0.00    0.00    0.00   98.61
22:00:26     all    0.00    0.00    0.83    0.00    0.00    0.28    0.00    0.00    0.00   98.89
22:00:27     all    0.00    0.00    0.84    0.00    0.00    0.00    0.00    0.00    0.00   99.16
22:00:28     all    0.00    0.00    1.39    0.00    0.00    0.00    0.00    0.00    0.00   98.61
22:00:29     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
22:00:30     all    0.00    0.00    1.65    0.28    0.00    0.28    0.00    0.00    0.00   97.80
22:00:31     all    0.00    0.00    1.11    0.00    0.00    0.00    0.00    0.00    0.00   98.89
22:00:32     all    0.00    0.00    0.84    0.00    0.00    0.00    0.00    0.00    0.00   99.16
22:00:33     all    0.28    0.00    1.10    0.00    0.00    0.00    0.00    0.00    0.00   98.62
22:00:34     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
22:00:35     all    0.00    0.00    1.38    0.28    0.00    0.00    0.00    0.00    0.00   98.34
22:00:36     all    0.00    0.00    0.84    0.00    0.00    0.00    0.00    0.00    0.00   99.16
22:00:37     all    0.00    0.00    0.83    0.00    0.00    0.28    0.00    0.00    0.00   98.90
22:00:38     all    0.28    0.00    1.39    0.00    0.00    0.00    0.00    0.00    0.00   98.33
22:00:39     all    0.00    0.00    1.11    0.00    0.00    0.00    0.00    0.00    0.00   98.89
22:00:40     all    0.00    0.00    0.83    0.00    0.00    0.00    0.00    0.00    0.00   99.17
22:00:41     all    0.00    0.00    0.84    0.00    0.00    0.00    0.00    0.00    0.00   99.16
22:00:42     all    0.00    0.00    1.38    0.00    0.00    0.00    0.00    0.00    0.00   98.62
