Linux 6.8.0-1061-aws (ip-10-42-1-14) 	08/17/26 	_x86_64_	(4 CPU)

18:21:05     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:21:06     all    1.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.75
18:21:07     all    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
18:21:08     all    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
18:21:09     all    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
18:21:10     all    0.50    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.25
18:21:11     all    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
18:21:12     all    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
18:21:13     all    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
18:21:14     all    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
18:21:15     all    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
18:21:16     all    0.50    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.25
18:21:17     all    0.50    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.25
18:21:18     all    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
18:21:19     all    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
18:21:20     all    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
18:21:21     all    0.50    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.25
18:21:22     all    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
18:21:23     all    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
18:21:24     all    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
18:21:25     all    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
18:21:26     all    0.50    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.25
18:21:27     all    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
18:21:28     all    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
18:21:29     all    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
18:21:30     all    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
18:21:31     all    0.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.25
18:21:32     all    0.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.25
18:21:33     all    0.25    0.00    0.00    0.00    0.00    0.25    0.00    0.00    0.00   99.50
18:21:34     all    0.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.25
18:21:35     all    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
18:21:36     all    0.50    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.25
18:21:37     all    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
18:21:38     all    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
18:21:39     all    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
18:21:40     all    0.50    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.25
18:21:41     all    0.50    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.25
18:21:42     all    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
18:21:43     all    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
18:21:44     all    0.50    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   99.00
18:21:45     all    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
18:21:46     all    0.50    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.25
18:21:47     all    0.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.25
18:21:48     all    0.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.25
18:21:49     all    0.50    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.25
18:21:50     all    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
18:21:51     all    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
18:21:52     all    0.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.25
18:21:53     all    0.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:21:54     all    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
18:21:55     all    0.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.25
18:21:56     all    0.50    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.25
18:21:57     all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
18:21:58     all    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
18:21:59     all    0.75    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.25
18:22:00     all    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
18:22:01     all    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
18:22:02     all    0.50    0.00    0.25    0.00    0.00    0.00    0.25    0.00    0.00   99.00
18:22:03     all    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
18:22:04     all    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
18:22:05     all    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
18:22:06     all    0.50    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.25
18:22:07     all    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
