Linux 6.8.0-1061-aws (ip-10-42-1-14) 	08/16/26 	_x86_64_	(4 CPU)

03:46:14     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:46:15     all    7.81    0.00   10.83   80.10    0.00    0.00    0.00    0.00    0.00    1.26
03:46:16     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
03:46:17     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
03:46:18     all    0.00    0.00    0.75   99.25    0.00    0.00    0.00    0.00    0.00    0.00
03:46:19     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
03:46:20     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
03:46:21     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
03:46:22     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
03:46:23     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
03:46:24     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
03:46:25     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
03:46:26     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
03:46:27     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
03:46:28     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
03:46:29     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
03:46:30     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
03:46:31     all    0.00    0.00    0.50   99.50    0.00    0.00    0.00    0.00    0.00    0.00
03:46:32     all    0.00    0.00    0.50   99.50    0.00    0.00    0.00    0.00    0.00    0.00
03:46:33     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
03:46:34     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
03:46:35     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
03:46:36     all    0.00    0.00    0.50   99.50    0.00    0.00    0.00    0.00    0.00    0.00
03:46:37     all    0.00    0.00    0.50   99.50    0.00    0.00    0.00    0.00    0.00    0.00
03:46:38     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
03:46:39     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
03:46:40     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
03:46:41     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
03:46:42     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
03:46:43     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
03:46:44     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
03:46:45     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
03:46:46     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
03:46:47     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
03:46:48     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
03:46:49     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
03:46:50     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
03:46:51     all    0.00    0.00    0.50   99.50    0.00    0.00    0.00    0.00    0.00    0.00
03:46:52     all    0.25    0.00    0.25   99.50    0.00    0.00    0.00    0.00    0.00    0.00
03:46:53     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
03:46:54     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
03:46:55     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
03:46:56     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
03:46:57     all    0.00    0.00    0.25   99.50    0.00    0.00    0.25    0.00    0.00    0.00
03:46:58     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
03:46:59     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
03:47:00     all    0.00    0.00    0.25   99.50    0.00    0.00    0.25    0.00    0.00    0.00
03:47:01     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
03:47:02     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
03:47:03     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
03:47:04     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
03:47:05     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
03:47:06     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
03:47:07     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
03:47:08     all    0.00    0.00    0.50   99.50    0.00    0.00    0.00    0.00    0.00    0.00
03:47:09     all    0.00    0.00    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00
