Linux 6.8.0-1064-gcp (csb-bench-host-gcp) 	08/15/26 	_x86_64_	(4 CPU)

16:14:01     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16:14:02     all    6.06    0.00    5.30   87.63    0.00    0.00    0.00    0.00    0.00    1.01
16:14:03     all    0.00    0.00    0.75   98.74    0.00    0.50    0.00    0.00    0.00    0.00
16:14:04     all    0.00    0.00    0.76   98.99    0.00    0.00    0.25    0.00    0.00    0.00
16:14:05     all    0.00    0.00    0.76   98.99    0.00    0.25    0.00    0.00    0.00    0.00
16:14:06     all    0.00    0.00    0.76   98.99    0.00    0.25    0.00    0.00    0.00    0.00
16:14:07     all    0.00    0.00    1.01   98.49    0.00    0.50    0.00    0.00    0.00    0.00
16:14:08     all    0.00    0.00    0.51   99.24    0.00    0.25    0.00    0.00    0.00    0.00
16:14:09     all    0.00    0.00    0.51   99.24    0.00    0.25    0.00    0.00    0.00    0.00
16:14:10     all    0.00    0.00    1.01   98.49    0.00    0.50    0.00    0.00    0.00    0.00
16:14:11     all    0.00    0.00    0.76   99.24    0.00    0.00    0.00    0.00    0.00    0.00
16:14:12     all    0.00    0.00    0.25   99.49    0.00    0.25    0.00    0.00    0.00    0.00
16:14:13     all    0.00    0.00    0.76   98.99    0.00    0.25    0.00    0.00    0.00    0.00
16:14:14     all    0.00    0.00    1.00   98.25    0.00    0.50    0.25    0.00    0.00    0.00
16:14:15     all    0.51    0.00    0.25   99.24    0.00    0.00    0.00    0.00    0.00    0.00
16:14:16     all    0.00    0.00    1.00   98.00    0.00    0.75    0.25    0.00    0.00    0.00
16:14:17     all    0.00    0.00    0.76   99.24    0.00    0.00    0.00    0.00    0.00    0.00
16:14:18     all    0.00    0.00    0.75   98.75    0.00    0.25    0.25    0.00    0.00    0.00
16:14:19     all    0.00    0.00    1.01   98.74    0.00    0.25    0.00    0.00    0.00    0.00
16:14:20     all    0.00    0.00    0.51   99.49    0.00    0.00    0.00    0.00    0.00    0.00
16:14:21     all    0.00    0.00    0.76   98.74    0.00    0.51    0.00    0.00    0.00    0.00
16:14:22     all    0.00    0.00    0.76   99.24    0.00    0.00    0.00    0.00    0.00    0.00
16:14:23     all    0.00    0.00    0.51   98.98    0.00    0.51    0.00    0.00    0.00    0.00
16:14:24     all    0.00    0.00    1.01   98.99    0.00    0.00    0.00    0.00    0.00    0.00
16:14:25     all    0.00    0.00    0.51   98.99    0.00    0.51    0.00    0.00    0.00    0.00
16:14:26     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
16:14:27     all    0.25    0.00    1.00   98.50    0.00    0.25    0.00    0.00    0.00    0.00
16:14:28     all    0.25    0.00    0.50   98.74    0.00    0.50    0.00    0.00    0.00    0.00
16:14:29     all    0.00    0.00    0.51   99.24    0.00    0.25    0.00    0.00    0.00    0.00
16:14:30     all    0.00    0.00    0.76   98.74    0.00    0.25    0.25    0.00    0.00    0.00
16:14:31     all    0.00    0.00    0.76   98.74    0.00    0.25    0.25    0.00    0.00    0.00
16:14:32     all    0.00    0.00    0.50   98.99    0.00    0.50    0.00    0.00    0.00    0.00
16:14:33     all    0.00    0.00    1.01   98.74    0.00    0.00    0.25    0.00    0.00    0.00
16:14:34     all    0.00    0.00    0.25   99.49    0.00    0.25    0.00    0.00    0.00    0.00
16:14:35     all    0.00    0.00    0.76   98.74    0.00    0.51    0.00    0.00    0.00    0.00
16:14:36     all    0.00    0.00    0.76   98.98    0.00    0.25    0.00    0.00    0.00    0.00
16:14:37     all    0.00    0.00    0.51   99.24    0.00    0.25    0.00    0.00    0.00    0.00
16:14:38     all    0.00    0.00    0.76   99.24    0.00    0.00    0.00    0.00    0.00    0.00
16:14:39     all    0.00    0.00    0.75   98.49    0.00    0.50    0.25    0.00    0.00    0.00
16:14:40     all    0.00    0.00    1.01   98.74    0.00    0.25    0.00    0.00    0.00    0.00
16:14:41     all    0.00    0.00    0.25   99.24    0.00    0.51    0.00    0.00    0.00    0.00
16:14:42     all    0.00    0.00    1.26   98.49    0.00    0.25    0.00    0.00    0.00    0.00
16:14:43     all    0.00    0.00    0.76   98.74    0.00    0.25    0.25    0.00    0.00    0.00
16:14:44     all    0.00    0.00    0.25   99.49    0.00    0.25    0.00    0.00    0.00    0.00
16:14:45     all    0.25    0.00    1.25   98.00    0.00    0.50    0.00    0.00    0.00    0.00
16:14:46     all    0.00    0.00    0.51   99.49    0.00    0.00    0.00    0.00    0.00    0.00
16:14:47     all    0.00    0.00    1.26   98.24    0.00    0.50    0.00    0.00    0.00    0.00
16:14:48     all    0.00    0.00    0.50   99.24    0.00    0.25    0.00    0.00    0.00    0.00
16:14:49     all    0.00    0.00    0.76   98.99    0.00    0.00    0.25    0.00    0.00    0.00
16:14:50     all    0.00    0.00    0.76   98.99    0.00    0.25    0.00    0.00    0.00    0.00
16:14:51     all    0.00    0.00    0.51   99.49    0.00    0.00    0.00    0.00    0.00    0.00
16:14:52     all    0.00    0.00    1.00   98.25    0.00    0.75    0.00    0.00    0.00    0.00
16:14:53     all    0.00    0.00    0.76   98.74    0.00    0.25    0.25    0.00    0.00    0.00
16:14:54     all    0.00    0.00    1.01   98.74    0.00    0.25    0.00    0.00    0.00    0.00
16:14:55     all    0.00    0.00    0.51   99.24    0.00    0.25    0.00    0.00    0.00    0.00
16:14:56     all    0.00    0.00    0.51   98.99    0.00    0.51    0.00    0.00    0.00    0.00
16:14:57     all    0.25    0.00    1.00   98.50    0.00    0.25    0.00    0.00    0.00    0.00
16:14:58     all    0.00    0.00    0.76   98.74    0.00    0.00    0.51    0.00    0.00    0.00
16:14:59     all    0.00    0.00    1.01   98.49    0.00    0.50    0.00    0.00    0.00    0.00
16:15:00     all    0.00    0.00    0.25   99.75    0.00    0.00    0.00    0.00    0.00    0.00
16:15:01     all    0.25    0.00    1.01   98.24    0.00    0.50    0.00    0.00    0.00    0.00
16:15:02     all    0.00    0.00    0.51   99.24    0.00    0.25    0.00    0.00    0.00    0.00
16:15:03     all    0.00    0.00    0.76   99.24    0.00    0.00    0.00    0.00    0.00    0.00
16:15:04     all    0.00    0.00    0.76   98.74    0.00    0.51    0.00    0.00    0.00    0.00
16:15:05     all    0.00    0.00    0.50   99.24    0.00    0.25    0.00    0.00    0.00    0.00
16:15:06     all    0.00    0.00    0.51   99.23    0.00    0.26    0.00    0.00    0.00    0.00
16:15:07     all    0.25    0.00    1.00   97.76    0.00    0.75    0.25    0.00    0.00    0.00
16:15:08     all    0.00    0.00    0.76   99.24    0.00    0.00    0.00    0.00    0.00    0.00
16:15:09     all    0.00    0.00    0.75   98.74    0.00    0.50    0.00    0.00    0.00    0.00
16:15:10     all    0.00    0.00    1.02   98.98    0.00    0.00    0.00    0.00    0.00    0.00
16:15:11     all    0.00    0.00    0.50   98.99    0.00    0.50    0.00    0.00    0.00    0.00
