Linux 6.8.0-1064-gcp (csb-bench-host-gcp) 	08/16/26 	_x86_64_	(4 CPU)

17:35:46     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:35:47     all    0.25    0.00    0.25   24.62    0.00    0.00    0.00    0.00    0.00   74.87
17:35:48     all    0.00    0.00    0.00   24.87    0.00    0.25    0.00    0.00    0.00   74.87
17:35:49     all    0.00    0.00    0.50   24.81    0.00    0.00    0.00    0.00    0.00   74.69
17:35:50     all    0.00    0.00    0.00   25.13    0.00    0.00    0.00    0.00    0.00   74.87
17:35:51     all    0.00    0.00    0.25   24.94    0.00    0.00    0.00    0.00    0.00   74.81
17:35:52     all    0.00    0.00    0.25   24.87    0.00    0.00    0.00    0.00    0.00   74.87
17:35:53     all    0.00    0.00    0.00   24.94    0.00    0.00    0.00    0.00    0.00   75.06
17:35:54     all    0.00    0.00    0.25   24.81    0.00    0.00    0.25    0.00    0.00   74.69
17:35:55     all    0.00    0.00    0.25   25.13    0.00    0.00    0.00    0.00    0.00   74.62
17:35:56     all    0.00    0.00    0.00   24.87    0.00    0.25    0.00    0.00    0.00   74.87
17:35:57     all    0.00    0.00    0.25   24.94    0.00    0.00    0.00    0.00    0.00   74.81
17:35:58     all    0.00    0.00    0.00   24.94    0.00    0.00    0.00    0.00    0.00   75.06
17:35:59     all    0.00    0.00    0.50   25.13    0.00    0.00    0.00    0.00    0.00   74.37
17:36:00     all    0.00    0.00    0.00   24.94    0.00    0.00    0.00    0.00    0.00   75.06
17:36:01     all    0.00    0.00    0.00   24.94    0.00    0.25    0.00    0.00    0.00   74.81
17:36:02     all    0.50    0.00    0.25   24.75    0.00    0.00    0.00    0.00    0.00   74.50
17:36:03     all    0.00    0.00    0.50   24.81    0.00    0.00    0.00    0.00    0.00   74.69
17:36:04     all    0.00    0.00    0.25   24.87    0.00    0.00    0.00    0.00    0.00   74.87
17:36:05     all    0.00    0.00    0.25   25.06    0.00    0.00    0.00    0.00    0.00   74.69
17:36:06     all    0.00    0.00    0.00   24.94    0.00    0.00    0.00    0.00    0.00   75.06
17:36:07     all    0.00    0.00    0.25   24.94    0.00    0.00    0.00    0.00    0.00   74.81
17:36:08     all    0.00    0.00    0.00   24.87    0.00    0.25    0.00    0.00    0.00   74.87
17:36:09     all    0.00    0.00    0.25   24.81    0.00    0.00    0.25    0.00    0.00   74.69
17:36:10     all    0.00    0.00    0.25   25.06    0.00    0.00    0.00    0.00    0.00   74.69
17:36:11     all    0.25    0.00    0.00   24.94    0.00    0.00    0.00    0.00    0.00   74.81
17:36:12     all    0.00    0.00    0.25   24.81    0.00    0.25    0.00    0.00    0.00   74.69
17:36:13     all    0.00    0.00    0.25   24.87    0.00    0.00    0.00    0.00    0.00   74.87
17:36:14     all    0.00    0.00    0.25   25.00    0.00    0.00    0.00    0.00    0.00   74.75
17:36:15     all    0.25    0.00    0.00   24.87    0.00    0.00    0.00    0.00    0.00   74.87
17:36:16     all    0.00    0.00    0.25   25.06    0.00    0.00    0.00    0.00    0.00   74.69
17:36:17     all    0.00    0.00    0.00   24.94    0.00    0.00    0.00    0.00    0.00   75.06
17:36:18     all    0.00    0.00    0.25   25.13    0.00    0.00    0.00    0.00    0.00   74.62
17:36:19     all    0.00    0.00    0.25   24.87    0.00    0.00    0.00    0.00    0.00   74.87
17:36:20     all    0.00    0.00    0.25   24.94    0.00    0.00    0.00    0.00    0.00   74.81
17:36:21     all    0.25    0.00    0.00   25.06    0.00    0.00    0.00    0.00    0.00   74.69
17:36:22     all    0.00    0.00    0.25   24.87    0.00    0.00    0.00    0.00    0.00   74.87
17:36:23     all    0.00    0.00    0.25   24.75    0.00    0.25    0.25    0.00    0.00   74.50
17:36:24     all    0.00    0.00    0.25   24.94    0.00    0.00    0.00    0.00    0.00   74.81
17:36:25     all    0.00    0.00    0.00   24.94    0.00    0.00    0.00    0.00    0.00   75.06
17:36:26     all    0.00    0.00    0.25   25.06    0.00    0.00    0.00    0.00    0.00   74.69
17:36:27     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
17:36:28     all    0.00    0.00    0.25   24.94    0.00    0.00    0.00    0.00    0.00   74.81
17:36:29     all    0.25    0.00    0.25   24.87    0.00    0.00    0.00    0.00    0.00   74.62
17:36:30     all    0.00    0.00    0.00   24.94    0.00    0.00    0.00    0.00    0.00   75.06
17:36:31     all    0.00    0.00    0.25   24.87    0.00    0.25    0.00    0.00    0.00   74.62
17:36:32     all    0.00    0.00    0.00   25.13    0.00    0.00    0.00    0.00    0.00   74.87
17:36:33     all    0.00    0.00    0.25   24.87    0.00    0.00    0.00    0.00    0.00   74.87
17:36:34     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
17:36:35     all    0.00    0.00    0.25   24.87    0.00    0.00    0.25    0.00    0.00   74.62
17:36:36     all    0.00    0.00    0.25   24.87    0.00    0.00    0.00    0.00    0.00   74.87
17:36:37     all    0.00    0.00    0.25   25.06    0.00    0.00    0.00    0.00    0.00   74.69
17:36:38     all    0.00    0.00    0.25   24.87    0.00    0.00    0.00    0.00    0.00   74.87
17:36:39     all    0.25    0.00    0.00   24.87    0.00    0.25    0.00    0.00    0.00   74.62
17:36:40     all    0.00    0.00    0.25   24.87    0.00    0.00    0.00    0.00    0.00   74.87
17:36:41     all    0.00    0.00    0.00   24.94    0.00    0.00    0.00    0.00    0.00   75.06
17:36:42     all    0.00    0.00    0.25   24.87    0.00    0.00    0.00    0.00    0.00   74.87
17:36:43     all    0.00    0.00    0.25   25.13    0.00    0.00    0.00    0.00    0.00   74.62
17:36:44     all    0.00    0.00    0.00   24.94    0.00    0.00    0.00    0.00    0.00   75.06
17:36:45     all    0.25    0.00    0.25   24.81    0.00    0.00    0.00    0.00    0.00   74.69
17:36:46     all    0.00    0.00    0.00   24.94    0.00    0.00    0.00    0.00    0.00   75.06
17:36:47     all    0.00    0.00    0.50   24.81    0.00    0.25    0.00    0.00    0.00   74.44
17:36:48     all    0.00    0.00    0.25   25.13    0.00    0.00    0.00    0.00    0.00   74.62
17:36:49     all    0.00    0.00    0.00   24.87    0.00    0.00    0.25    0.00    0.00   74.87
17:36:50     all    0.00    0.00    0.25   24.87    0.00    0.00    0.00    0.00    0.00   74.87
17:36:51     all    0.00    0.00    0.25   25.00    0.00    0.00    0.00    0.00    0.00   74.75
17:36:52     all    0.00    0.00    0.00   24.87    0.00    0.25    0.00    0.00    0.00   74.87
17:36:53     all    0.00    0.00    0.25   24.87    0.00    0.00    0.00    0.00    0.00   74.87
17:36:54     all    0.25    0.00    0.25   25.00    0.00    0.00    0.00    0.00    0.00   74.50
17:36:55     all    0.00    0.00    0.25   24.69    0.00    0.00    0.00    0.00    0.00   75.06
17:36:56     all    0.25    0.00    0.25   24.37    0.00    0.00    0.00    0.00    0.00   75.13
17:36:57     all    0.00    0.00    0.00   24.43    0.00    0.00    0.00    0.00    0.00   75.57
17:36:58     all    0.00    0.00    0.25   24.56    0.00    0.00    0.00    0.00    0.00   75.19
17:36:59     all    0.00    0.00    0.00   24.49    0.00    0.00    0.00    0.00    0.00   75.51
