Linux 6.8.0-1064-gcp (csb-bench-host-gcp) 	08/16/26 	_x86_64_	(4 CPU)

16:59:00     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16:59:01     all    2.54    0.00    5.08    0.00    0.00    3.05    0.25    0.00    0.00   89.09
16:59:02     all    1.80    0.00    4.63    0.00    0.00    2.57    0.51    0.00    0.00   90.49
16:59:03     all    1.79    0.00    4.87    0.00    0.00    3.08    0.00    0.00    0.00   90.26
16:59:04     all    1.79    0.00    5.61    0.00    0.00    3.06    0.26    0.00    0.00   89.29
16:59:05     all    1.80    0.00    4.37    0.00    0.00    3.08    0.26    0.00    0.00   90.49
16:59:06     all    1.53    0.00    5.12    0.00    0.00    2.56    0.51    0.00    0.00   90.28
16:59:07     all    2.55    0.00    5.36    0.00    0.00    2.30    0.00    0.00    0.00   89.80
16:59:08     all    2.02    0.00    5.56    0.00    0.00    2.78    0.51    0.00    0.00   89.14
16:59:09     all    2.04    0.00    5.36    0.00    0.00    3.32    0.00    0.00    0.00   89.29
16:59:10     all    2.27    0.00    5.79    0.00    0.00    3.02    0.25    0.00    0.00   88.66
16:59:11     all    1.78    0.00    6.35    0.00    0.00    3.30    0.76    0.00    0.00   87.82
16:59:12     all    1.83    0.00    4.44    0.00    0.00    2.61    0.26    0.00    0.00   90.86
16:59:13     all    2.30    0.00    5.37    0.00    0.00    2.56    0.51    0.00    0.00   89.26
16:59:14     all    2.57    0.00    4.88    0.00    0.00    2.57    0.26    0.00    0.00   89.72
16:59:15     all    1.78    0.00    5.85    0.00    0.00    2.54    0.51    0.00    0.00   89.31
16:59:16     all    2.28    0.00    5.57    0.00    0.00    2.78    0.25    0.00    0.00   89.11
16:59:17     all    1.55    0.00    4.66    0.00    0.00    2.85    0.26    0.00    0.00   90.67
16:59:18     all    2.05    0.00    5.12    0.00    0.00    2.30    0.26    0.00    0.00   90.28
16:59:19     all    2.28    0.00    5.33    0.00    0.00    2.54    0.25    0.00    0.00   89.59
16:59:20     all    1.53    0.00    4.60    0.00    0.00    2.81    0.26    0.00    0.00   90.79
16:59:21     all    1.55    0.00    4.65    0.00    0.00    2.84    0.00    0.00    0.00   90.96
16:59:22     all    2.30    0.00    5.12    0.00    0.00    2.56    0.51    0.00    0.00   89.51
16:59:23     all    1.53    0.00    5.61    0.00    0.00    3.32    0.51    0.00    0.00   89.03
16:59:24     all    2.55    0.00    4.85    0.00    0.00    2.81    0.00    0.00    0.00   89.80
16:59:25     all    2.54    0.00    4.83    0.00    0.00    2.54    0.51    0.00    0.00   89.57
16:59:26     all    2.30    0.00    5.36    0.00    0.00    2.55    0.26    0.00    0.00   89.54
16:59:27     all    1.52    0.00    5.08    0.25    0.00    2.79    0.25    0.00    0.00   90.10
16:59:28     all    1.55    0.00    4.91    0.00    0.00    2.58    0.00    0.00    0.00   90.96
16:59:29     all    1.29    0.00    4.64    0.00    0.00    2.58    0.52    0.00    0.00   90.98
16:59:30     all    2.05    0.00    4.62    0.00    0.00    2.82    0.00    0.00    0.00   90.51
16:59:31     all    1.54    0.00    4.63    0.00    0.00    2.06    0.51    0.00    0.00   91.26
16:59:32     all    1.02    0.00    4.82    0.00    0.00    3.05    0.00    0.00    0.00   91.12
16:59:33     all    1.29    0.00    5.14    0.00    0.00    2.31    0.26    0.00    0.00   91.00
16:59:34     all    1.53    0.00    5.36    0.00    0.00    2.55    0.51    0.00    0.00   90.05
16:59:35     all    1.79    0.00    5.12    0.00    0.00    2.56    0.26    0.00    0.00   90.28
16:59:36     all    2.28    0.00    4.81    0.00    0.00    3.04    0.00    0.00    0.00   89.87
16:59:37     all    1.78    0.00    5.34    0.00    0.00    2.80    0.25    0.00    0.00   89.82
16:59:38     all    1.52    0.00    5.33    0.00    0.00    2.79    0.51    0.00    0.00   89.85
16:59:39     all    2.06    0.00    4.37    0.00    0.00    2.83    0.26    0.00    0.00   90.49
16:59:40     all    1.54    0.00    5.14    0.00    0.00    3.08    0.00    0.00    0.00   90.23
16:59:41     all    2.06    0.00    4.88    0.00    0.00    2.31    0.26    0.00    0.00   90.49
16:59:42     all    1.30    0.00    3.89    0.00    0.00    2.59    0.26    0.00    0.00   91.97
16:59:43     all    2.04    0.00    4.58    0.00    0.00    2.54    0.51    0.00    0.00   90.33
16:59:44     all    1.80    0.00    5.14    0.00    0.00    2.31    0.00    0.00    0.00   90.75
16:59:45     all    1.04    0.00    4.42    0.00    0.00    2.86    0.26    0.00    0.00   91.43
16:59:46     all    2.53    0.00    5.06    0.00    0.00    2.28    0.25    0.00    0.00   89.87
16:59:47     all    1.80    0.00    5.41    0.00    0.00    2.32    0.00    0.00    0.00   90.46
16:59:48     all    2.03    0.00    5.06    0.00    0.00    2.53    0.51    0.00    0.00   89.87
16:59:49     all    2.07    0.00    4.39    0.00    0.00    2.58    0.26    0.00    0.00   90.70
16:59:50     all    1.55    0.00    4.38    0.00    0.00    2.06    0.26    0.00    0.00   91.75
16:59:51     all    2.31    0.00    4.37    0.00    0.00    2.83    0.00    0.00    0.00   90.49
16:59:52     all    2.27    0.00    5.05    0.00    0.00    2.78    0.51    0.00    0.00   89.39
16:59:53     all    1.79    0.00    4.86    0.00    0.00    2.81    0.00    0.00    0.00   90.54
16:59:54     all    1.31    0.00    4.18    0.00    0.00    2.61    0.52    0.00    0.00   91.38
16:59:55     all    1.79    0.00    5.36    0.00    0.00    2.55    0.26    0.00    0.00   90.05
16:59:56     all    1.81    0.00    4.39    0.00    0.00    2.84    0.26    0.00    0.00   90.70
16:59:57     all    2.56    0.00    4.87    0.00    0.00    2.56    0.00    0.00    0.00   90.00
16:59:58     all    2.27    0.00    5.56    0.00    0.00    2.78    0.76    0.00    0.00   88.64
16:59:59     all    1.78    0.00    5.33    0.00    0.00    2.79    0.00    0.00    0.00   90.10
17:00:00     all    2.06    0.00    4.88    0.00    0.00    2.57    0.26    0.00    0.00   90.23
17:00:01     all    2.29    0.00    5.60    0.00    0.00    2.54    0.25    0.00    0.00   89.31
17:00:02     all    1.54    0.00    4.62    0.00    0.00    2.82    0.51    0.00    0.00   90.51
17:00:03     all    2.77    0.00    5.29    0.00    0.00    2.77    0.25    0.00    0.00   88.92
17:00:04     all    1.78    0.00    5.60    0.00    0.00    3.05    0.25    0.00    0.00   89.31
17:00:05     all    2.03    0.00    5.08    0.00    0.00    2.79    0.51    0.00    0.00   89.59
17:00:06     all    2.28    0.00    6.08    0.00    0.00    2.53    0.25    0.00    0.00   88.86
17:00:07     all    1.52    0.00    5.57    0.00    0.00    2.53    0.25    0.00    0.00   90.13
17:00:08     all    1.79    0.00    5.37    0.26    0.00    2.30    0.00    0.00    0.00   90.28
17:00:09     all    2.04    0.00    5.36    0.00    0.00    2.55    0.51    0.00    0.00   89.54
17:00:10     all    2.29    0.00    4.83    0.00    0.00    2.29    0.25    0.00    0.00   90.33
17:00:11     all    1.29    0.00    5.14    0.00    0.00    2.31    0.26    0.00    0.00   91.00
17:00:12     all    2.03    0.00    5.58    0.00    0.00    3.05    0.00    0.00    0.00   89.34
17:00:13     all    2.05    0.00    4.60    0.00    0.00    2.05    0.51    0.00    0.00   90.79
17:00:14     all    2.02    0.00    6.05    0.00    0.00    2.77    0.50    0.00    0.00   88.66
17:00:15     all    2.04    0.00    5.09    0.00    0.00    3.05    0.00    0.00    0.00   89.82
17:00:16     all    2.04    0.00    5.34    0.00    0.00    2.54    0.51    0.00    0.00   89.57
17:00:17     all    2.27    0.00    5.56    0.00    0.00    2.78    0.51    0.00    0.00   88.89
17:00:18     all    2.03    0.00    5.33    0.00    0.00    3.05    0.00    0.00    0.00   89.59
17:00:19     all    2.03    0.00    5.33    0.00    0.00    2.79    0.51    0.00    0.00   89.34
17:00:20     all    2.26    0.00    5.26    0.00    0.00    3.51    0.50    0.00    0.00   88.47
17:00:21     all    1.55    0.00    4.90    0.00    0.00    2.84    0.00    0.00    0.00   90.72
17:00:22     all    1.77    0.00    5.30    0.00    0.00    2.78    0.25    0.00    0.00   89.90
17:00:23     all    1.76    0.00    5.54    0.00    0.00    2.27    0.50    0.00    0.00   89.92
17:00:24     all    1.53    0.00    5.09    1.02    0.00    3.05    0.25    0.00    0.00   89.06
17:00:25     all    1.77    0.00    5.06    0.25    0.00    2.78    0.25    0.00    0.00   89.87
17:00:26     all    1.52    0.00    4.80    0.00    0.00    3.03    0.00    0.00    0.00   90.66
17:00:27     all    1.76    0.00    4.79    0.00    0.00    3.02    0.76    0.00    0.00   89.67
17:00:28     all    1.78    0.00    4.33    0.00    0.00    2.80    0.25    0.00    0.00   90.84
17:00:29     all    1.78    0.00    5.60    0.00    0.00    3.31    0.00    0.00    0.00   89.31
17:00:30     all    1.52    0.00    4.55    0.00    0.00    3.28    0.25    0.00    0.00   90.40
17:00:31     all    1.53    0.00    4.58    0.00    0.00    2.29    0.76    0.00    0.00   90.84
17:00:32     all    1.77    0.00    5.06    0.00    0.00    2.78    0.00    0.00    0.00   90.38
17:00:33     all    2.02    0.00    5.30    0.00    0.00    2.53    0.00    0.00    0.00   90.15
17:00:34     all    1.50    0.00    5.26    0.00    0.00    2.76    1.00    0.00    0.00   89.47
17:00:35     all    2.04    0.00    4.33    0.00    0.00    2.80    0.00    0.00    0.00   90.84
17:00:36     all    1.52    0.00    4.31    0.00    0.00    3.05    0.00    0.00    0.00   91.12
17:00:37     all    1.77    0.00    4.56    0.00    0.00    2.53    0.51    0.00    0.00   90.63
17:00:38     all    1.76    0.00    5.04    0.00    0.00    3.27    0.25    0.00    0.00   89.67
17:00:39     all    2.54    0.00    5.09    0.00    0.00    2.54    0.25    0.00    0.00   89.57
17:00:40     all    1.52    0.00    4.56    0.00    0.00    2.78    0.25    0.00    0.00   90.89
17:00:41     all    1.27    0.00    4.82    0.00    0.00    3.05    0.25    0.00    0.00   90.61
17:00:42     all    2.51    0.00    5.51    0.00    0.00    2.26    0.50    0.00    0.00   89.22
17:00:43     all    1.53    0.00    4.60    0.00    0.00    2.56    0.26    0.00    0.00   91.05
17:00:44     all    1.79    0.00    4.36    0.00    0.00    2.56    0.00    0.00    0.00   91.28
17:00:45     all    2.03    0.00    4.81    0.00    0.00    2.28    0.25    0.00    0.00   90.63
17:00:46     all    2.27    0.00    5.05    0.00    0.00    2.27    0.51    0.00    0.00   89.90
17:00:47     all    2.51    0.00    5.01    0.00    0.00    2.01    0.25    0.00    0.00   90.23
17:00:48     all    2.04    0.00    4.33    0.00    0.00    3.05    0.00    0.00    0.00   90.59
17:00:49     all    2.00    0.00    5.25    0.00    0.00    3.00    0.25    0.00    0.00   89.50
17:00:50     all    1.28    0.00    5.36    0.00    0.00    2.55    0.26    0.00    0.00   90.56
17:00:51     all    1.27    0.00    4.83    0.00    0.00    2.54    0.00    0.00    0.00   91.35
17:00:52     all    2.50    0.00    5.00    0.00    0.00    2.75    0.50    0.00    0.00   89.25
17:00:53     all    1.53    0.00    4.34    0.00    0.00    2.30    0.26    0.00    0.00   91.58
17:00:54     all    2.27    0.00    4.55    0.00    0.00    2.78    0.25    0.00    0.00   90.15
17:00:55     all    2.03    0.00    5.06    0.51    0.00    1.77    0.00    0.00    0.00   90.63
17:00:56     all    1.78    0.00    4.07    0.00    0.00    3.05    0.00    0.00    0.00   91.09
17:00:57     all    1.52    0.00    5.33    0.00    0.00    2.28    0.00    0.00    0.00   90.86
17:00:58     all    1.51    0.00    4.79    0.00    0.00    2.27    1.01    0.00    0.00   90.43
17:00:59     all    2.04    0.00    4.58    0.00    0.00    2.54    0.00    0.00    0.00   90.84
17:01:00     all    1.79    0.00    4.86    0.00    0.00    2.05    0.00    0.00    0.00   91.30
17:01:01     all    1.53    0.00    5.09    0.00    0.00    2.54    0.00    0.00    0.00   90.84
17:01:02     all    1.52    0.00    4.31    0.00    0.00    2.54    0.51    0.00    0.00   91.12
17:01:03     all    2.25    0.00    5.25    0.00    0.00    2.00    0.50    0.00    0.00   90.00
17:01:04     all    1.78    0.00    4.58    0.00    0.00    2.80    0.00    0.00    0.00   90.84
17:01:05     all    1.52    0.00    5.33    0.00    0.00    2.28    0.00    0.00    0.00   90.86
17:01:06     all    1.51    0.00    5.54    0.00    0.00    2.27    0.50    0.00    0.00   90.18
17:01:07     all    1.76    0.00    4.79    0.00    0.00    3.02    0.25    0.00    0.00   90.18
17:01:08     all    2.27    0.00    4.55    0.00    0.00    2.27    0.25    0.00    0.00   90.66
17:01:09     all    1.53    0.00    4.60    0.00    0.00    2.30    0.00    0.00    0.00   91.56
17:01:10     all    1.53    0.00    4.58    0.00    0.00    2.29    0.25    0.00    0.00   91.35
17:01:11     all    1.76    0.00    5.04    0.00    0.00    2.77    0.25    0.00    0.00   90.18
17:01:12     all    2.28    0.00    4.30    0.00    0.00    3.29    0.00    0.00    0.00   90.13
17:01:13     all    1.53    0.00    4.33    0.00    0.00    2.54    0.51    0.00    0.00   91.09
17:01:14     all    2.02    0.00    5.05    0.00    0.00    2.27    0.25    0.00    0.00   90.40
17:01:15     all    1.27    0.00    4.58    0.00    0.00    2.80    0.25    0.00    0.00   91.09
17:01:16     all    1.52    0.00    5.08    0.00    0.00    2.28    0.00    0.00    0.00   91.12
17:01:17     all    1.27    0.00    4.83    0.00    0.00    2.54    0.00    0.00    0.00   91.35
17:01:18     all    1.52    0.00    4.82    0.00    0.00    1.78    0.51    0.00    0.00   91.37
17:01:19     all    1.53    0.00    4.33    0.00    0.00    2.54    0.25    0.00    0.00   91.35
17:01:20     all    2.04    0.00    4.83    0.00    0.00    1.78    0.25    0.00    0.00   91.09
17:01:21     all    2.03    0.00    4.30    0.00    0.00    2.53    0.00    0.00    0.00   91.14
17:01:22     all    2.27    0.00    4.80    0.00    0.00    2.27    0.00    0.00    0.00   90.66
17:01:23     all    2.04    0.00    4.08    0.00    0.00    2.04    0.26    0.00    0.00   91.58
17:01:24     all    2.05    0.00    4.35    0.00    0.00    2.30    0.00    0.00    0.00   91.30
17:01:25     all    1.02    0.00    4.34    0.00    0.00    1.79    0.51    0.00    0.00   92.35
17:01:26     all    2.03    0.00    4.56    0.00    0.00    2.03    0.25    0.00    0.00   91.14
17:01:27     all    1.53    0.00    4.34    0.00    0.00    2.55    0.00    0.00    0.00   91.58
17:01:28     all    1.52    0.00    4.30    0.00    0.00    2.78    0.25    0.00    0.00   91.14
17:01:29     all    2.28    0.00    4.57    0.00    0.00    2.03    0.00    0.00    0.00   91.12
17:01:30     all    1.53    0.00    4.58    0.00    0.00    2.29    0.00    0.00    0.00   91.60
17:01:31     all    1.52    0.00    5.08    0.00    0.00    1.78    0.76    0.00    0.00   90.86
17:01:32     all    1.77    0.00    4.55    0.25    0.00    2.02    0.00    0.00    0.00   91.41
17:01:33     all    1.03    0.00    4.39    0.00    0.00    1.55    0.26    0.00    0.00   92.76
17:01:34     all    2.01    0.00    4.27    0.00    0.00    3.27    0.00    0.00    0.00   90.45
17:01:35     all    1.53    0.00    4.85    0.00    0.00    1.79    0.00    0.00    0.00   91.84
17:01:36     all    2.30    0.00    4.08    0.00    0.00    1.79    0.26    0.00    0.00   91.58
17:01:37     all    1.75    0.00    4.76    0.00    0.00    2.51    0.50    0.00    0.00   90.48
17:01:38     all    1.77    0.00    5.06    0.00    0.00    2.03    0.25    0.00    0.00   90.89
17:01:39     all    2.01    0.00    5.28    0.00    0.00    2.26    0.00    0.00    0.00   90.45
17:01:40     all    1.27    0.00    4.31    0.00    0.00    2.79    0.00    0.00    0.00   91.62
17:01:41     all    2.01    0.00    5.51    0.00    0.00    2.51    0.25    0.00    0.00   89.72
17:01:42     all    1.51    0.00    4.28    0.00    0.00    2.52    0.25    0.00    0.00   91.44
17:01:43     all    1.27    0.00    4.81    0.00    0.00    2.53    0.51    0.00    0.00   90.89
17:01:44     all    1.79    0.00    4.59    0.00    0.00    1.53    0.00    0.00    0.00   92.09
17:01:45     all    2.01    0.00    5.01    0.00    0.00    2.76    0.25    0.00    0.00   89.97
17:01:46     all    2.02    0.00    4.55    0.00    0.00    2.78    0.25    0.00    0.00   90.40
17:01:47     all    2.28    0.00    4.57    0.00    0.00    2.28    0.00    0.00    0.00   90.86
17:01:48     all    1.28    0.00    4.34    0.00    0.00    2.04    0.26    0.00    0.00   92.09
17:01:49     all    1.77    0.00    5.05    0.00    0.00    2.53    0.25    0.00    0.00   90.40
17:01:50     all    1.76    0.00    4.52    0.00    0.00    3.02    0.25    0.00    0.00   90.45
17:01:51     all    1.78    0.00    4.31    0.00    0.00    2.79    0.25    0.00    0.00   90.86
17:01:52     all    2.27    0.00    4.53    0.25    0.00    2.27    0.00    0.00    0.00   90.68
17:01:53     all    1.02    0.00    5.10    0.00    0.00    2.04    0.00    0.00    0.00   91.84
17:01:54     all    1.77    0.00    3.80    0.00    0.00    2.78    0.51    0.00    0.00   91.14
17:01:55     all    2.51    0.00    4.76    0.00    0.00    2.01    0.25    0.00    0.00   90.48
17:01:56     all    2.03    0.00    3.29    0.00    0.00    2.53    0.00    0.00    0.00   92.15
17:01:57     all    1.28    0.00    4.34    0.00    0.00    2.30    0.26    0.00    0.00   91.84
17:01:58     all    2.01    0.00    5.28    0.25    0.00    2.01    0.00    0.00    0.00   90.45
17:01:59     all    2.28    0.00    4.56    0.00    0.00    2.53    0.25    0.00    0.00   90.38
17:02:00     all    1.49    0.00    4.21    0.00    0.00    2.97    1.98    0.00    0.00   89.36
17:02:01     all    1.75    0.00    5.26    0.00    0.00    4.01    2.26    0.00    0.00   86.72
17:02:02     all    1.78    0.00    4.58    0.00    0.00    2.29    0.25    0.00    0.00   91.09
17:02:03     all    2.00    0.00    5.75    0.00    0.00    2.25    0.25    0.00    0.00   89.75
17:02:04     all    2.03    0.00    4.06    0.00    0.00    3.05    0.51    0.00    0.00   90.36
17:02:05     all    1.78    0.00    4.82    0.00    0.00    1.78    0.51    0.00    0.00   91.12
17:02:06     all    2.01    0.00    5.03    0.00    0.00    2.51    0.25    0.00    0.00   90.20
17:02:07     all    2.27    0.00    5.29    0.00    0.00    2.27    0.00    0.00    0.00   90.18
17:02:08     all    1.53    0.00    4.34    0.00    0.00    1.79    0.00    0.00    0.00   92.35
17:02:09     all    1.53    0.00    4.58    0.00    0.00    2.04    0.25    0.00    0.00   91.60
17:02:10     all    1.76    0.00    4.77    0.00    0.00    2.26    0.50    0.00    0.00   90.70
17:02:11     all    2.04    0.00    4.07    0.00    0.00    2.04    0.25    0.00    0.00   91.60
17:02:12     all    1.02    0.00    4.35    0.00    0.00    2.30    0.00    0.00    0.00   92.33
17:02:13     all    2.02    0.00    4.80    1.01    0.00    2.78    0.00    0.00    0.00   89.39
17:02:14     all    1.26    0.00    5.56    0.00    0.00    2.27    0.25    0.00    0.00   90.66
17:02:15     all    2.02    0.00    5.04    0.00    0.00    1.76    0.50    0.00    0.00   90.68
17:02:16     all    1.51    0.00    4.79    0.00    0.00    2.77    0.25    0.00    0.00   90.68
17:02:17     all    1.27    0.00    5.08    0.00    0.00    2.28    0.00    0.00    0.00   91.37
17:02:18     all    2.53    0.00    4.29    0.00    0.00    2.27    0.00    0.00    0.00   90.91
17:02:19     all    0.26    0.00   25.59    0.00    0.00   11.87    0.00    0.00    0.00   62.27
17:02:20     all    0.77    0.00   24.23    0.00    0.00   11.34    0.26    0.00    0.00   63.40
17:02:21     all    0.52    0.00   24.02    0.00    0.00   10.97    0.00    0.00    0.00   64.49
17:02:22     all    0.78    0.00   22.22    0.00    0.00   11.63    0.78    0.00    0.00   64.60
17:02:23     all    0.78    0.00   24.09    0.00    0.00   11.14    0.00    0.00    0.00   63.99
17:02:24     all    0.00    0.00   25.26    0.00    0.00   11.86    0.26    0.00    0.00   62.63
17:02:25     all    0.78    0.00   25.59    0.00    0.00   11.75    0.00    0.00    0.00   61.88
17:02:26     all    0.79    0.00   24.35    0.00    0.00   11.52    0.26    0.00    0.00   63.09
17:02:27     all    0.52    0.00   25.92    0.00    0.00   12.57    0.00    0.00    0.00   60.99
17:02:28     all    1.06    0.00   26.65    0.00    0.00   11.61    0.00    0.00    0.00   60.69
17:02:29     all    0.26    0.00   15.18    0.00    0.00    7.85    0.00    0.00    0.00   76.70
