Linux 6.8.0-1064-gcp (csb-bench-host-gcp) 	08/15/26 	_x86_64_	(4 CPU)

14:38:48     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:38:49     all    1.75    0.00    5.26    0.00    0.00    0.50    0.00    0.00    0.00   92.48
14:38:50     all    1.26    0.00    4.02    0.00    0.00    1.01    0.00    0.00    0.00   93.72
14:38:51     all    1.51    0.00    4.03    0.00    0.00    0.50    0.00    0.00    0.00   93.95
14:38:52     all    1.76    0.00    4.02    0.00    0.00    0.50    0.00    0.00    0.00   93.72
14:38:53     all    1.01    0.00    4.03    0.00    0.00    0.50    0.00    0.00    0.00   94.46
14:38:54     all    1.51    0.00    4.03    0.00    0.00    1.01    0.00    0.00    0.00   93.45
14:38:55     all    0.76    0.00    3.79    0.00    0.00    0.76    0.00    0.00    0.00   94.70
14:38:56     all    1.51    0.00    4.02    0.00    0.00    0.50    0.00    0.00    0.00   93.97
14:38:57     all    1.51    0.00    4.02    0.00    0.00    0.50    0.00    0.00    0.00   93.97
14:38:58     all    1.01    0.00    4.03    0.00    0.00    1.01    0.00    0.00    0.00   93.95
14:38:59     all    1.26    0.00    4.02    0.00    0.00    0.50    0.25    0.00    0.00   93.97
14:39:00     all    1.26    0.00    4.02    0.00    0.00    0.50    0.00    0.00    0.00   94.22
14:39:01     all    1.26    0.00    3.77    0.00    0.00    1.01    0.00    0.00    0.00   93.97
14:39:02     all    1.26    0.00    3.79    0.00    0.00    0.51    0.00    0.00    0.00   94.44
14:39:03     all    1.51    0.00    3.53    0.00    0.00    0.25    0.25    0.00    0.00   94.46
14:39:04     all    1.02    0.00    3.05    0.00    0.00    0.51    0.00    0.00    0.00   95.42
14:39:05     all    1.74    0.00    4.73    0.00    0.00    0.75    0.00    0.00    0.00   92.79
14:39:06     all    1.27    0.00    3.29    0.00    0.00    0.25    0.00    0.00    0.00   95.19
14:39:07     all    1.26    0.00    4.77    0.00    0.00    0.75    0.00    0.00    0.00   93.22
14:39:08     all    1.76    0.00    3.53    0.00    0.00    0.76    0.00    0.00    0.00   93.95
14:39:09     all    1.26    0.00    4.29    0.00    0.00    0.25    0.00    0.00    0.00   94.19
14:39:10     all    1.26    0.00    3.79    0.00    0.00    0.76    0.00    0.00    0.00   94.19
14:39:11     all    1.25    0.00    4.75    0.00    0.00    0.75    0.00    0.00    0.00   93.25
14:39:12     all    1.76    0.00    3.77    0.00    0.00    0.50    0.25    0.00    0.00   93.72
14:39:13     all    1.26    0.00    4.28    0.00    0.00    0.50    0.00    0.00    0.00   93.95
14:39:14     all    1.25    0.00    4.75    0.00    0.00    0.25    0.00    0.00    0.00   93.75
14:39:15     all    1.25    0.00    3.76    0.00    0.00    1.00    0.25    0.00    0.00   93.73
14:39:16     all    1.02    0.00    4.06    0.00    0.00    0.25    0.00    0.00    0.00   94.67
14:39:17     all    1.25    0.00    4.26    0.00    0.00    1.00    0.00    0.00    0.00   93.48
14:39:18     all    1.51    0.00    4.02    0.00    0.00    0.50    0.00    0.00    0.00   93.97
14:39:19     all    1.50    0.00    4.00    0.00    0.00    0.75    0.00    0.00    0.00   93.75
14:39:20     all    1.26    0.00    4.53    0.00    0.00    0.50    0.00    0.00    0.00   93.70
14:39:21     all    1.77    0.00    3.29    0.00    0.00    0.51    0.00    0.00    0.00   94.43
14:39:22     all    1.25    0.00    4.26    0.00    0.00    0.75    0.00    0.00    0.00   93.73
14:39:23     all    1.26    0.00    4.55    0.00    0.00    0.25    0.00    0.00    0.00   93.94
14:39:24     all    1.50    0.00    3.99    0.25    0.00    0.75    0.25    0.00    0.00   93.27
14:39:25     all    1.02    0.00    3.81    0.00    0.00    1.02    0.00    0.00    0.00   94.16
14:39:26     all    1.26    0.00    3.77    0.00    0.00    0.50    0.00    0.00    0.00   94.47
14:39:27     all    1.75    0.00    4.99    0.00    0.00    0.25    0.00    0.00    0.00   93.02
14:39:28     all    1.27    0.00    3.29    0.00    0.00    1.01    0.00    0.00    0.00   94.43
14:39:29     all    1.52    0.00    3.54    0.00    0.00    0.51    0.00    0.00    0.00   94.44
14:39:30     all    1.26    0.00    4.52    0.00    0.00    0.50    0.00    0.00    0.00   93.72
14:39:31     all    1.01    0.00    3.77    0.00    0.00    1.01    0.25    0.00    0.00   93.97
14:39:32     all    1.51    0.00    4.02    0.00    0.00    0.50    0.00    0.00    0.00   93.97
14:39:33     all    1.01    0.00    4.28    0.00    0.00    0.50    0.00    0.00    0.00   94.21
14:39:34     all    1.26    0.00    4.03    0.00    0.00    0.76    0.00    0.00    0.00   93.95
14:39:35     all    1.76    0.00    4.03    0.00    0.00    0.25    0.00    0.00    0.00   93.95
14:39:36     all    1.50    0.00    4.01    0.00    0.00    0.75    0.00    0.00    0.00   93.73
14:39:37     all    1.26    0.00    3.79    0.00    0.00    0.51    0.00    0.00    0.00   94.44
14:39:38     all    1.26    0.00    3.79    0.00    0.00    0.76    0.00    0.00    0.00   94.19
14:39:39     all    1.26    0.00    4.28    0.00    0.00    0.50    0.00    0.00    0.00   93.95
14:39:40     all    1.49    0.00    4.23    0.00    0.00    0.25    0.50    0.00    0.00   93.53
14:39:41     all    1.27    0.00    4.06    0.00    0.00    0.51    0.00    0.00    0.00   94.16
14:39:42     all    1.25    0.00    3.76    0.00    0.00    1.00    0.25    0.00    0.00   93.73
