Linux 6.8.0-1064-gcp (csb-bench-host-gcp) 	08/15/26 	_x86_64_	(4 CPU)

17:10:47     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:10:48     all    6.60    0.00    3.18   83.86    0.00    5.13    0.00    0.00    0.00    1.22
17:10:49     all    5.45    0.00    2.23   85.89    0.00    4.95    0.00    0.00    0.00    1.49
17:10:50     all    5.71    0.00    1.99   85.61    0.00    4.96    0.50    0.00    0.00    1.24
17:10:51     all    5.85    0.00    2.44   85.12    0.00    5.61    0.49    0.00    0.00    0.49
17:10:52     all    6.40    0.00    2.46   86.45    0.00    4.19    0.00    0.00    0.00    0.49
17:10:53     all    4.75    0.00    2.50   87.00    0.00    4.50    0.00    0.00    0.00    1.25
17:10:54     all    4.69    0.00    2.96   85.93    0.00    4.94    0.25    0.00    0.00    1.23
17:10:55     all    4.46    0.00    2.97   86.39    0.00    5.20    0.50    0.00    0.00    0.50
17:10:56     all    5.67    0.00    2.46   86.21    0.00    5.17    0.25    0.00    0.00    0.25
17:10:57     all    4.75    0.00    2.75   87.25    0.00    4.50    0.00    0.00    0.00    0.75
17:10:58     all    5.26    0.00    2.26   86.97    0.00    4.01    0.25    0.00    0.00    1.25
17:10:59     all    6.05    0.00    2.91   83.78    0.00    5.57    0.48    0.00    0.00    1.21
17:11:00     all    5.29    0.00    2.52   86.65    0.00    4.53    0.25    0.00    0.00    0.76
17:11:01     all    5.26    0.00    2.26   85.71    0.00    4.76    0.25    0.00    0.00    1.75
17:11:02     all    5.39    0.00    3.19   86.03    0.00    4.66    0.25    0.00    0.00    0.49
17:11:03     all    5.69    0.00    1.98   86.88    0.00    4.70    0.25    0.00    0.00    0.50
17:11:04     all    4.74    0.00    2.49   87.78    0.00    4.49    0.00    0.00    0.00    0.50
17:11:05     all    4.98    0.00    2.24   87.56    0.00    4.23    0.75    0.00    0.00    0.25
17:11:06     all    5.25    0.00    2.25   86.25    0.00    5.25    0.00    0.00    0.00    1.00
17:11:07     all    5.49    0.00    2.49   86.28    0.00    4.49    0.25    0.00    0.00    1.00
17:11:08     all    6.05    0.00    1.76   87.91    0.00    4.28    0.00    0.00    0.00    0.00
17:11:09     all    6.07    0.00    2.67   85.44    0.00    5.58    0.00    0.00    0.00    0.24
17:11:10     all    5.87    0.00    2.93   85.33    0.00    4.65    0.73    0.00    0.00    0.49
17:11:11     all    6.40    0.00    2.22   84.73    0.00    4.93    0.25    0.00    0.00    1.48
17:11:12     all    5.91    0.00    3.45   84.48    0.00    5.42    0.00    0.00    0.00    0.74
17:11:13     all    4.99    0.00    2.99   86.28    0.00    4.24    0.00    0.00    0.00    1.50
17:11:14     all    5.93    0.00    2.22   85.43    0.00    4.69    0.49    0.00    0.00    1.23
17:11:15     all    5.72    0.00    2.24   86.57    0.00    4.73    0.50    0.00    0.00    0.25
17:11:16     all    4.26    0.00    2.76   88.22    0.00    4.51    0.00    0.00    0.00    0.25
17:11:17     all    4.98    0.00    2.24   88.06    0.00    4.48    0.00    0.00    0.00    0.25
17:11:18     all    5.24    0.00    1.75   86.78    0.00    4.99    0.00    0.00    0.00    1.25
17:11:19     all    2.77    0.00    2.02   29.22    0.00    2.02    0.50    0.00    0.00   63.48
17:11:20     all    1.52    0.00    2.28   21.32    0.00    1.27    0.25    0.00    0.00   73.35
17:11:21     all    1.79    0.00    2.30   21.17    0.00    1.79    0.26    0.00    0.00   72.70
17:11:22     all    2.03    0.00    2.78   21.27    0.00    1.27    0.00    0.00    0.00   72.66
17:11:23     all    1.53    0.00    2.81   21.68    0.00    1.28    0.00    0.00    0.00   72.70
17:11:24     all    2.03    0.00    2.53   21.27    0.00    1.77    0.00    0.00    0.00   72.41
17:11:25     all    2.02    0.00    3.03   21.21    0.00    1.52    0.25    0.00    0.00   71.97
17:11:26     all    1.77    0.00    3.04   21.01    0.00    1.77    0.51    0.00    0.00   71.90
17:11:27     all    2.54    0.00    3.05   20.81    0.00    1.27    0.00    0.00    0.00   72.34
17:11:28     all    1.50    0.00    2.76   21.30    0.00    1.75    0.25    0.00    0.00   72.43
17:11:29     all    1.52    0.00    2.79   21.57    0.00    1.02    0.00    0.00    0.00   73.10
17:11:30     all    1.79    0.00    2.56   20.97    0.00    1.79    0.00    0.00    0.00   72.89
17:11:31     all    2.04    0.00    2.29   21.63    0.00    1.02    0.00    0.00    0.00   73.03
17:11:32     all    1.77    0.00    3.54   20.96    0.00    1.52    0.51    0.00    0.00   71.72
17:11:33     all    1.52    0.00    2.28   21.07    0.00    1.52    0.25    0.00    0.00   73.35
17:11:34     all    1.53    0.00    3.32   21.17    0.00    1.28    0.00    0.00    0.00   72.70
17:11:35     all    2.03    0.00    2.54   21.07    0.00    1.78    0.25    0.00    0.00   72.34
17:11:36     all    2.27    0.00    3.28   20.96    0.00    1.77    0.00    0.00    0.00   71.72
17:11:37     all    2.30    0.00    2.81   20.97    0.00    1.53    0.00    0.00    0.00   72.38
17:11:38     all    2.26    0.00    3.27   21.11    0.00    1.26    0.50    0.00    0.00   71.61
17:11:39     all    2.30    0.00    2.30   21.43    0.00    1.28    0.00    0.00    0.00   72.70
17:11:40     all    1.78    0.00    3.05   20.87    0.00    1.53    0.25    0.00    0.00   72.52
17:11:41     all    1.53    0.00    3.32   21.17    0.00    1.02    0.00    0.00    0.00   72.96
17:11:42     all    1.02    0.00    2.81   21.43    0.00    1.53    0.26    0.00    0.00   72.96
17:11:43     all    1.79    0.00    2.81   20.92    0.00    1.28    0.26    0.00    0.00   72.96
17:11:44     all    1.53    0.00    2.29   21.63    0.00    1.78    0.00    0.00    0.00   72.77
17:11:45     all    2.52    0.00    2.77   20.91    0.00    2.02    0.25    0.00    0.00   71.54
17:11:46     all    1.51    0.00    2.77   21.16    0.00    2.02    0.25    0.00    0.00   72.29
17:11:47     all    1.77    0.00    3.03   21.21    0.00    1.52    0.00    0.00    0.00   72.47
17:11:48     all    1.53    0.00    3.06   21.43    0.00    1.53    0.00    0.00    0.00   72.45
17:11:49     all    1.76    0.00    3.02   21.11    0.00    1.76    0.25    0.00    0.00   72.11
17:11:50     all    2.02    0.00    2.78   21.21    0.00    1.52    0.25    0.00    0.00   72.22
17:11:51     all    1.79    0.00    2.81   21.43    0.00    1.53    0.00    0.00    0.00   72.45
17:11:52     all    1.52    0.00    3.28   20.96    0.00    1.26    0.00    0.00    0.00   72.98
17:11:53     all    2.01    0.00    3.26   21.05    0.00    2.01    0.25    0.00    0.00   71.43
17:11:54     all    1.53    0.00    2.30   21.43    0.00    1.28    0.00    0.00    0.00   73.47
17:11:55     all    2.26    0.00    3.02   20.85    0.00    2.01    0.25    0.00    0.00   71.61
17:11:56     all    2.03    0.00    2.78   21.27    0.00    1.77    0.25    0.00    0.00   71.90
17:11:57     all    2.03    0.00    2.54   21.32    0.00    1.27    0.25    0.00    0.00   72.59
17:11:58     all    1.54    0.00    2.31   21.54    0.00    1.28    0.00    0.00    0.00   73.33
17:11:59     all    2.01    0.00    3.27   21.11    0.00    1.51    0.00    0.00    0.00   72.11
17:12:00     all    1.53    0.00    2.56   20.97    0.00    1.53    0.26    0.00    0.00   73.15
17:12:01     all    2.24    0.00    2.99   21.20    0.00    2.00    0.25    0.00    0.00   71.32
17:12:02     all    1.03    0.00    2.58   21.39    0.00    0.77    0.26    0.00    0.00   73.97
17:12:03     all    2.28    0.00    2.79   21.07    0.00    2.03    0.00    0.00    0.00   71.83
17:12:04     all    2.01    0.00    3.01   21.05    0.00    2.26    0.25    0.00    0.00   71.43
17:12:05     all    1.03    0.00    3.08   21.08    0.00    1.03    0.00    0.00    0.00   73.78
17:12:06     all    2.50    0.00    3.25   20.75    0.00    2.00    0.25    0.00    0.00   71.25
17:12:07     all    1.77    0.00    3.28   20.96    0.00    1.52    0.25    0.00    0.00   72.22
17:12:08     all    1.51    0.00    3.02   21.36    0.00    1.76    0.25    0.00    0.00   72.11
17:12:09     all    2.02    0.00    3.27   20.65    0.00    1.51    0.00    0.00    0.00   72.54
17:12:10     all    1.77    0.00    3.04   21.27    0.00    1.52    0.25    0.00    0.00   72.15
17:12:11     all    2.76    0.00    3.27   20.60    0.00    2.01    0.00    0.00    0.00   71.36
17:12:12     all    2.24    0.00    3.24   20.95    0.00    2.00    0.25    0.00    0.00   71.32
17:12:13     all    1.77    0.00    3.28   21.21    0.00    1.52    0.25    0.00    0.00   71.97
17:12:14     all    1.29    0.00    2.06   21.34    0.00    1.29    0.26    0.00    0.00   73.78
17:12:15     all    2.03    0.00    3.05   20.81    0.00    1.78    0.00    0.00    0.00   72.34
17:12:16     all    2.05    0.00    2.56   21.03    0.00    1.79    0.26    0.00    0.00   72.31
17:12:17     all    2.25    0.00    3.50   20.50    0.00    2.00    0.00    0.00    0.00   71.75
17:12:18     all    1.75    0.00    3.01   21.30    0.00    1.50    0.25    0.00    0.00   72.18
17:12:19     all    1.52    0.00    3.05   21.07    0.00    1.78    0.00    0.00    0.00   72.59
17:12:20     all    1.76    0.00    3.02   21.11    0.00    1.76    0.50    0.00    0.00   71.86
17:12:21     all    1.27    0.00    3.05   21.37    0.00    1.53    0.00    0.00    0.00   72.77
17:12:22     all    2.03    0.00    2.78   20.76    0.00    1.77    0.00    0.00    0.00   72.66
17:12:23     all    1.76    0.00    3.02   21.11    0.00    2.01    0.25    0.00    0.00   71.86
17:12:24     all    1.79    0.00    2.55   21.17    0.00    1.53    0.26    0.00    0.00   72.70
17:12:25     all    2.53    0.00    3.03   21.21    0.00    1.77    0.00    0.00    0.00   71.46
17:12:26     all    2.28    0.00    3.30   20.56    0.00    1.78    0.25    0.00    0.00   71.83
17:12:27     all    1.02    0.00    2.81   20.92    0.00    1.53    0.26    0.00    0.00   73.47
17:12:28     all    1.53    0.00    3.05   21.37    0.00    0.76    0.00    0.00    0.00   73.28
17:12:29     all    1.27    0.00    2.53   21.52    0.00    1.77    0.25    0.00    0.00   72.66
17:12:30     all    2.06    0.00    3.08   20.82    0.00    0.77    0.26    0.00    0.00   73.01
17:12:31     all    2.04    0.00    2.30   21.17    0.00    2.04    0.00    0.00    0.00   72.45
17:12:32     all    1.27    0.00    2.80   21.37    0.00    1.53    0.00    0.00    0.00   73.03
17:12:33     all    2.28    0.00    3.05   20.81    0.00    1.52    0.25    0.00    0.00   72.08
17:12:34     all    1.52    0.00    2.28   21.07    0.00    2.03    0.25    0.00    0.00   72.84
17:12:35     all    1.53    0.00    3.06   20.92    0.00    1.28    0.26    0.00    0.00   72.96
17:12:36     all    2.52    0.00    3.02   20.65    0.00    2.02    0.25    0.00    0.00   71.54
17:12:37     all    2.29    0.00    2.29   21.12    0.00    2.04    0.00    0.00    0.00   72.26
17:12:38     all    1.52    0.00    3.54   20.96    0.00    1.52    0.00    0.00    0.00   72.47
17:12:39     all    2.26    0.00    3.26   20.80    0.00    2.26    0.25    0.00    0.00   71.18
17:12:40     all    1.77    0.00    2.53   21.01    0.00    1.77    0.51    0.00    0.00   72.41
17:12:41     all    2.05    0.00    3.07   20.72    0.00    1.53    0.00    0.00    0.00   72.63
17:12:42     all    1.27    0.00    3.05   21.32    0.00    1.27    0.25    0.00    0.00   72.84
17:12:43     all    1.78    0.00    3.30   20.81    0.00    1.78    0.00    0.00    0.00   72.34
17:12:44     all    2.04    0.00    3.05   21.12    0.00    1.27    0.00    0.00    0.00   72.52
17:12:45     all    2.02    0.00    2.78   21.21    0.00    1.52    0.25    0.00    0.00   72.22
