Linux 6.8.0-1064-gcp (csb-bench-host-gcp) 	08/15/26 	_x86_64_	(4 CPU)

14:16:46     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:16:47     all    0.00    0.00    0.50   99.24    0.00    0.25    0.00    0.00    0.00    0.00
14:16:48     all    0.00    0.00    0.26   99.74    0.00    0.00    0.00    0.00    0.00    0.00
14:16:49     all    0.00    0.00    0.75   98.74    0.00    0.50    0.00    0.00    0.00    0.00
14:16:50     all    0.00    0.00    1.01   98.48    0.00    0.25    0.25    0.00    0.00    0.00
14:16:51     all    0.00    0.00    0.51   98.99    0.00    0.25    0.25    0.00    0.00    0.00
14:16:52     all    0.00    0.00    1.01   98.99    0.00    0.00    0.00    0.00    0.00    0.00
14:16:53     all    0.00    0.00    1.01   98.74    0.00    0.25    0.00    0.00    0.00    0.00
14:16:54     all    0.00    0.00    0.51   99.24    0.00    0.25    0.00    0.00    0.00    0.00
14:16:55     all    0.00    0.00    0.51   99.24    0.00    0.25    0.00    0.00    0.00    0.00
14:16:56     all    0.00    0.00    0.75   98.74    0.00    0.50    0.00    0.00    0.00    0.00
14:16:57     all    0.00    0.00    0.76   98.99    0.00    0.25    0.00    0.00    0.00    0.00
14:16:58     all    0.00    0.00    1.01   98.74    0.00    0.00    0.25    0.00    0.00    0.00
14:16:59     all    0.25    0.00    1.00   98.25    0.00    0.50    0.00    0.00    0.00    0.00
14:17:00     all    0.00    0.00    0.25   99.24    0.00    0.25    0.25    0.00    0.00    0.00
14:17:01     all    0.00    0.00    0.76   99.24    0.00    0.00    0.00    0.00    0.00    0.00
14:17:02     all    0.00    0.00    0.76   98.99    0.00    0.25    0.00    0.00    0.00    0.00
14:17:03     all    0.00    0.00    0.76   98.99    0.00    0.25    0.00    0.00    0.00    0.00
14:17:04     all    0.00    0.00    1.01   98.74    0.00    0.25    0.00    0.00    0.00    0.00
14:17:05     all    0.00    0.00    0.51   99.49    0.00    0.00    0.00    0.00    0.00    0.00
14:17:06     all    0.00    0.00    0.76   98.74    0.00    0.50    0.00    0.00    0.00    0.00
14:17:07     all    0.00    0.00    1.00   97.99    0.00    0.75    0.25    0.00    0.00    0.00
14:17:08     all    0.00    0.00    0.76   98.73    0.00    0.25    0.25    0.00    0.00    0.00
14:17:09     all    0.00    0.00    0.76   98.49    0.00    0.50    0.25    0.00    0.00    0.00
14:17:10     all    0.00    0.00    1.26   98.74    0.00    0.00    0.00    0.00    0.00    0.00
14:17:11     all    0.25    0.00    0.50   98.74    0.00    0.50    0.00    0.00    0.00    0.00
14:17:12     all    0.00    0.00    0.76   99.24    0.00    0.00    0.00    0.00    0.00    0.00
14:17:13     all    0.00    0.00    0.76   98.99    0.00    0.25    0.00    0.00    0.00    0.00
14:17:14     all    0.00    0.00    1.26   98.49    0.00    0.25    0.00    0.00    0.00    0.00
14:17:15     all    0.00    0.00    0.51   99.24    0.00    0.25    0.00    0.00    0.00    0.00
14:17:16     all    0.25    0.00    1.00   97.99    0.00    0.75    0.00    0.00    0.00    0.00
14:17:17     all    0.00    0.00    0.26   99.74    0.00    0.00    0.00    0.00    0.00    0.00
14:17:18     all    0.00    0.00    1.25   98.25    0.00    0.50    0.00    0.00    0.00    0.00
14:17:19     all    0.00    0.00    0.76   98.99    0.00    0.00    0.25    0.00    0.00    0.00
14:17:20     all    0.00    0.00    1.01   98.74    0.00    0.25    0.00    0.00    0.00    0.00
14:17:21     all    0.00    0.00    0.75   98.49    0.00    0.50    0.25    0.00    0.00    0.00
14:17:22     all    0.00    0.00    1.01   98.49    0.00    0.50    0.00    0.00    0.00    0.00
14:17:23     all    0.00    0.00    0.51   99.49    0.00    0.00    0.00    0.00    0.00    0.00
14:17:24     all    0.25    0.00    0.50   98.74    0.00    0.25    0.25    0.00    0.00    0.00
14:17:25     all    0.00    0.00    0.76   98.74    0.00    0.25    0.25    0.00    0.00    0.00
14:17:26     all    0.00    0.00    0.51   99.49    0.00    0.00    0.00    0.00    0.00    0.00
14:17:27     all    0.00    0.00    1.01   98.49    0.00    0.50    0.00    0.00    0.00    0.00
14:17:28     all    0.00    0.00    0.76   98.74    0.00    0.51    0.00    0.00    0.00    0.00
14:17:29     all    0.00    0.00    1.01   98.99    0.00    0.00    0.00    0.00    0.00    0.00
14:17:30     all    0.00    0.00    0.51   98.99    0.00    0.51    0.00    0.00    0.00    0.00
14:17:31     all    0.00    0.00    0.76   99.24    0.00    0.00    0.00    0.00    0.00    0.00
14:17:32     all    0.00    0.00    0.76   98.74    0.00    0.50    0.00    0.00    0.00    0.00
14:17:33     all    0.00    0.00    0.76   98.74    0.00    0.25    0.25    0.00    0.00    0.00
14:17:34     all    0.00    0.00    0.76   98.99    0.00    0.25    0.00    0.00    0.00    0.00
14:17:35     all    0.00    0.00    0.25   99.49    0.00    0.25    0.00    0.00    0.00    0.00
14:17:36     all    0.00    0.00    1.01   98.74    0.00    0.25    0.00    0.00    0.00    0.00
14:17:37     all    0.00    0.00    0.51   98.98    0.00    0.51    0.00    0.00    0.00    0.00
14:17:38     all    0.25    0.00    1.01   98.49    0.00    0.00    0.25    0.00    0.00    0.00
14:17:39     all    0.00    0.00    0.76   98.74    0.00    0.51    0.00    0.00    0.00    0.00
14:17:40     all    0.25    0.00    1.00   98.50    0.00    0.00    0.25    0.00    0.00    0.00
