Linux 6.8.0-1064-gcp (csb-bench-host-gcp) 	08/15/26 	_x86_64_	(4 CPU)

15:52:45     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:52:46     all    6.12    0.00   24.73    0.00    0.00   11.97    0.27    0.00    0.00   56.91
15:52:47     all    0.26    0.00   20.21    0.00    0.00   17.10    0.00    0.00    0.00   62.44
15:52:48     all    0.00    0.00   19.69    0.00    0.00   17.88    0.00    0.00    0.00   62.44
15:52:49     all    0.00    0.00   19.64    0.00    0.00   18.60    0.00    0.00    0.00   61.76
15:52:50     all    0.26    0.00   18.75    0.00    0.00   16.15    0.78    0.00    0.00   64.06
15:52:51     all    0.00    0.00    8.35    0.00    0.00    7.09    0.00    0.00    0.00   84.56
15:52:52     all    0.00    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   99.25
15:52:53     all    0.00    0.00    3.78    0.00    0.00    3.53    0.00    0.00    0.00   92.70
15:52:54     all    0.00    0.00    0.75    0.00    0.00    1.00    0.00    0.00    0.00   98.25
15:52:55     all    0.00    0.00    2.33    0.00    0.00    1.03    0.00    0.00    0.00   96.64
15:52:56     all    0.00    0.00    0.50    0.00    0.00    0.00    0.25    0.00    0.00   99.24
15:52:57     all    0.00    0.00    1.79    0.00    0.00    1.28    0.00    0.00    0.00   96.94
15:52:58     all    0.00    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   99.25
15:52:59     all    0.00    0.00    0.76    0.00    0.00    1.27    0.00    0.00    0.00   97.97
15:53:00     all    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   99.49
15:53:01     all    0.00    0.00    4.34    0.00    0.00    1.53    0.00    0.00    0.00   94.13
15:53:02     all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
15:53:03     all    0.00    0.00    2.03    0.00    0.00    1.02    0.00    0.00    0.00   96.95
15:53:04     all    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.50
15:53:05     all    0.00    0.00    1.26    0.00    0.00    0.75    0.25    0.00    0.00   97.74
15:53:06     all    0.00    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   99.24
15:53:07     all    0.00    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   97.99
15:53:08     all    0.50    0.00    1.75    0.00    0.00    0.25    0.00    0.00    0.00   97.50
15:53:09     all    0.00    0.00    0.50    0.00    0.00    1.26    0.00    0.00    0.00   98.24
15:53:10     all    0.00    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   98.99
15:53:11     all    0.25    0.00    1.51    0.00    0.00    0.76    0.00    0.00    0.00   97.48
15:53:12     all    0.00    0.00    3.29    0.00    0.00    0.76    0.00    0.00    0.00   95.95
15:53:13     all    0.00    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   99.24
15:53:14     all    0.00    0.00    0.75    0.00    0.00    1.26    0.00    0.00    0.00   97.99
15:53:15     all    0.00    0.00    0.50    0.25    0.00    0.00    0.00    0.00    0.00   99.25
15:53:16     all    0.00    0.00    1.27    0.00    0.00    0.76    0.00    0.00    0.00   97.96
15:53:17     all    0.00    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   99.25
15:53:18     all    0.00    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   98.48
15:53:19     all    0.25    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.24
