Linux 6.8.0-1064-azure (csb-bench-host-azure) 	08/15/26 	_x86_64_	(4 CPU)

18:58:43     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:58:44     all    9.32    0.00    3.53    0.00    0.00    0.00    0.00    0.00    0.00   87.15
18:58:45     all    3.53    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   94.96
18:58:46     all   22.05    0.00   13.33    0.26    0.00    9.74    0.00    0.00    0.00   54.62
18:58:47     all   22.19    0.00   16.07    0.00    0.00   13.01    0.00    0.00    0.00   48.72
18:58:48     all   21.03    0.00   18.72    0.00    0.00   14.36    0.00    0.00    0.00   45.90
18:58:49     all   20.41    0.00   21.45    0.00    0.00   13.44    0.00    0.00    0.00   44.70
18:58:50     all   20.16    0.00   19.90    0.00    0.00   14.47    0.00    0.00    0.00   45.48
18:58:51     all   21.68    0.00   20.15    0.00    0.00   14.80    0.00    0.00    0.00   43.37
18:58:52     all   20.51    0.00   21.54    0.00    0.00   13.59    0.00    0.00    0.00   44.36
18:58:53     all   21.34    0.00   24.16    0.00    0.00   15.17    0.00    0.00    0.00   39.33
18:58:54     all   22.51    0.00   21.99    0.00    0.00   14.58    0.00    0.00    0.00   40.92
18:58:55     all   20.66    0.00   20.15    0.00    0.00   14.80    0.00    0.00    0.00   44.39
18:58:56     all   20.30    0.00   20.05    0.00    0.00   14.72    0.00    0.00    0.00   44.92
18:58:57     all   20.87    0.00   21.63    0.00    0.00   15.27    0.00    0.00    0.00   42.24
18:58:58     all   20.88    0.00   23.20    0.26    0.00   15.21    0.00    0.00    0.00   40.46
18:58:59     all   20.30    0.00   24.87    0.00    0.00   15.23    0.00    0.00    0.00   39.59
18:59:00     all   20.93    0.00   21.96    0.00    0.00   14.21    0.00    0.00    0.00   42.89
18:59:01     all   19.90    0.00   18.37    0.00    0.00   14.54    0.00    0.00    0.00   47.19
18:59:02     all   21.16    0.00   25.69    0.00    0.00   14.61    0.00    0.00    0.00   38.54
18:59:03     all   21.28    0.00   25.13    0.00    0.00   14.10    0.00    0.00    0.00   39.49
18:59:04     all   22.36    0.00   24.87    0.00    0.00   15.58    0.00    0.00    0.00   37.19
18:59:05     all   21.35    0.00   23.18    0.00    0.00   15.36    0.00    0.00    0.00   40.10
18:59:06     all   21.07    0.00   20.56    0.00    0.00   14.97    0.00    0.00    0.00   43.40
18:59:07     all   21.03    0.00   23.33    0.00    0.00   14.87    0.00    0.00    0.00   40.77
18:59:08     all   20.76    0.00   25.06    0.00    0.00   15.19    0.00    0.00    0.00   38.99
18:59:09     all   21.74    0.00   25.06    0.00    0.00   14.07    0.00    0.00    0.00   39.13
18:59:10     all   21.57    0.00   20.81    0.25    0.00   13.96    0.00    0.00    0.00   43.40
18:59:11     all   20.66    0.00   20.92    0.00    0.00   15.82    0.00    0.00    0.00   42.60
18:59:12     all   22.19    0.00   19.13    0.00    0.00   15.56    0.00    0.00    0.00   43.11
18:59:13     all   21.59    0.00   17.48    0.00    0.00   14.14    0.00    0.00    0.00   46.79
18:59:14     all   21.28    0.00   17.18    0.00    0.00   15.38    0.00    0.00    0.00   46.15
18:59:15     all   21.52    0.00   17.47    0.00    0.00   15.70    0.00    0.00    0.00   45.32
18:59:16     all   20.97    0.00   22.51    0.26    0.00   14.58    0.00    0.00    0.00   41.69
18:59:17     all   20.56    0.00   23.35    0.00    0.00   14.21    0.00    0.00    0.00   41.88
18:59:18     all   20.15    0.00   26.53    0.00    0.00   15.31    0.00    0.00    0.00   38.01
18:59:19     all   19.95    0.00   23.79    0.00    0.00   13.55    0.00    0.00    0.00   42.71
18:59:20     all   21.37    0.00   23.41    0.00    0.00   14.50    0.00    0.00    0.00   40.71
18:59:21     all   21.17    0.00   20.66    0.26    0.00   15.31    0.00    0.00    0.00   42.60
18:59:22     all   21.39    0.00   25.26    0.00    0.00   14.95    0.00    0.00    0.00   38.40
18:59:23     all   20.16    0.00   23.51    0.00    0.00   13.95    0.00    0.00    0.00   42.38
18:59:24     all   21.11    0.00   24.37    0.00    0.00   15.33    0.00    0.00    0.00   39.20
18:59:25     all   21.48    0.00   23.79    0.00    0.00   15.09    0.00    0.00    0.00   39.64
18:59:26     all   21.34    0.00   21.08    0.00    0.00   14.14    0.00    0.00    0.00   43.44
18:59:27     all   22.03    0.00   25.82    0.00    0.00   14.43    0.00    0.00    0.00   37.72
18:59:28     all   20.81    0.00   24.87    0.00    0.00   15.74    0.00    0.00    0.00   38.58
18:59:29     all   21.12    0.00   26.21    0.00    0.00   14.50    0.00    0.00    0.00   38.17
18:59:30     all   21.77    0.00   23.54    0.00    0.00   14.43    0.00    0.00    0.00   40.25
18:59:31     all   18.91    0.00   21.50    0.00    0.00   15.54    0.00    0.00    0.00   44.04
18:59:32     all   20.72    0.00   24.55    0.00    0.00   15.35    0.00    0.00    0.00   39.39
18:59:33     all   21.12    0.00   25.70    0.00    0.00   13.99    0.00    0.00    0.00   39.19
18:59:34     all   21.68    0.00   26.02    0.00    0.00   15.05    0.00    0.00    0.00   37.24
18:59:35     all   22.28    0.00   21.77    0.00    0.00   14.94    0.00    0.00    0.00   41.01
18:59:36     all   22.02    0.00   21.24    0.00    0.00   15.28    0.00    0.00    0.00   41.45
18:59:37     all   20.15    0.00   24.18    0.00    0.00   16.12    0.00    0.00    0.00   39.55
18:59:38     all   21.13    0.00   25.26    0.00    0.00   14.43    0.00    0.00    0.00   39.18
18:59:39     all   21.23    0.00   22.76    0.00    0.00   14.32    0.00    0.00    0.00   41.69
18:59:40     all   20.66    0.00   20.66    0.00    0.00   15.82    0.00    0.00    0.00   42.86
18:59:41     all   20.62    0.00   21.91    0.00    0.00   15.46    0.00    0.00    0.00   42.01
18:59:42     all   21.17    0.00   20.41    0.00    0.00   14.03    0.00    0.00    0.00   44.39
18:59:43     all   21.08    0.00   21.85    0.00    0.00   15.17    0.00    0.00    0.00   41.90
18:59:44     all   21.74    0.00   20.97    0.00    0.00   15.35    0.00    0.00    0.00   41.94
18:59:45     all   21.34    0.00   21.85    0.00    0.00   14.40    0.00    0.00    0.00   42.42
18:59:46     all   20.51    0.00   19.49    0.00    0.00   14.36    0.00    0.00    0.00   45.64
18:59:47     all   22.39    0.00   24.43    0.00    0.00   16.28    0.00    0.00    0.00   36.90
18:59:48     all   21.12    0.00   25.45    0.00    0.00   15.27    0.00    0.00    0.00   38.17
18:59:49     all   21.21    0.00   23.23    0.00    0.00   15.40    0.00    0.00    0.00   40.15
18:59:50     all   19.80    0.00   20.56    0.00    0.00   14.72    0.00    0.00    0.00   44.92
18:59:51     all   20.57    0.00   20.82    0.26    0.00   14.65    0.00    0.00    0.00   43.70
18:59:52     all   19.59    0.00   24.94    0.00    0.00   15.01    0.00    0.00    0.00   40.46
18:59:53     all   21.85    0.00   23.91    0.00    0.00   14.91    0.00    0.00    0.00   39.33
18:59:54     all   22.73    0.00   24.24    0.00    0.00   15.40    0.00    0.00    0.00   37.63
18:59:55     all   21.48    0.00   19.69    0.00    0.00   14.07    0.00    0.00    0.00   44.76
18:59:56     all   20.76    0.00   24.81    0.00    0.00   16.20    0.00    0.00    0.00   38.23
18:59:57     all   21.17    0.00   23.98    0.00    0.00   14.54    0.00    0.00    0.00   40.31
18:59:58     all   21.46    0.00   25.51    0.00    0.00   15.66    0.00    0.00    0.00   37.37
18:59:59     all   21.48    0.00   24.30    0.00    0.00   15.86    0.00    0.00    0.00   38.36
19:00:00     all   22.22    0.00   21.19    0.00    0.00   13.95    0.00    0.00    0.00   42.64
19:00:01     all   20.31    0.00   24.42    0.26    0.00   15.94    0.00    0.00    0.00   39.07
19:00:02     all   22.05    0.00   25.90    0.00    0.00   15.13    0.00    0.00    0.00   36.92
19:00:03     all   21.72    0.00   25.76    0.00    0.00   15.91    0.00    0.00    0.00   36.62
19:00:04     all   20.97    0.00   24.04    0.00    0.00   14.07    0.00    0.00    0.00   40.92
19:00:05     all   21.57    0.00   18.78    0.00    0.00   15.23    0.00    0.00    0.00   44.42
19:00:06     all   21.07    0.00   23.35    0.00    0.00   15.23    0.00    0.00    0.00   40.36
19:00:07     all   22.94    0.00   24.48    0.00    0.00   13.66    0.00    0.00    0.00   38.92
19:00:08     all   21.12    0.00   25.19    0.00    0.00   15.01    0.00    0.00    0.00   38.68
19:00:09     all   20.88    0.00   24.74    0.00    0.00   15.46    0.00    0.00    0.00   38.92
19:00:10     all   21.16    0.00   17.63    0.00    0.00   14.86    0.00    0.00    0.00   46.35
19:00:11     all   21.99    0.00   25.58    0.00    0.00   14.83    0.00    0.00    0.00   37.60
19:00:12     all   19.39    0.00   23.72    0.00    0.00   14.54    0.00    0.00    0.00   42.35
19:00:13     all   21.03    0.00   24.87    0.00    0.00   15.64    0.00    0.00    0.00   38.46
19:00:14     all   21.17    0.00   26.02    0.00    0.00   15.56    0.00    0.00    0.00   37.24
19:00:15     all   20.92    0.00   19.13    0.00    0.00   14.54    0.00    0.00    0.00   45.41
19:00:16     all   21.91    0.00   18.04    0.00    0.00   15.21    0.00    0.00    0.00   44.85
19:00:17     all   22.42    0.00   12.63    0.00    0.00   17.01    0.00    0.00    0.00   47.94
19:00:18     all   23.77    0.00   10.85    0.00    0.00   15.25    0.00    0.00    0.00   50.13
19:00:19     all   22.39    0.00   11.45    0.25    0.00   17.05    0.00    0.00    0.00   48.85
19:00:20     all   23.51    0.00   12.40    0.00    0.00   15.76    0.00    0.00    0.00   48.32
19:00:21     all   23.79    0.00   11.51    0.00    0.00   16.11    0.00    0.00    0.00   48.59
19:00:22     all   23.29    0.00   11.65    0.00    0.00   17.22    0.00    0.00    0.00   47.85
19:00:23     all   24.16    0.00   11.83    0.00    0.00   15.17    0.00    0.00    0.00   48.84
19:00:24     all   24.43    0.00   11.96    0.00    0.00   15.27    0.00    0.00    0.00   48.35
19:00:25     all   21.50    0.00    9.84    0.00    0.00   15.54    0.00    0.00    0.00   53.11
19:00:26     all   24.87    0.00   11.28    0.51    0.00   14.87    0.00    0.00    0.00   48.46
19:00:27     all   24.05    0.00   12.15    0.00    0.00   16.46    0.00    0.00    0.00   47.34
19:00:28     all   23.21    0.00   11.73    0.00    0.00   17.09    0.00    0.00    0.00   47.96
19:00:29     all   24.55    0.00   12.14    0.00    0.00   17.05    0.00    0.00    0.00   46.25
19:00:30     all   22.25    0.00   11.51    0.00    0.00   15.35    0.00    0.00    0.00   50.90
19:00:31     all   22.51    0.00   13.30    0.00    0.00   17.39    0.00    0.00    0.00   46.80
19:00:32     all   23.39    0.00   11.83    0.00    0.00   15.17    0.00    0.00    0.00   49.61
19:00:33     all   22.14    0.00   11.70    0.00    0.00   16.54    0.00    0.00    0.00   49.62
19:00:34     all   22.66    0.00   13.02    0.00    0.00   15.89    0.00    0.00    0.00   48.44
19:00:35     all   23.18    0.00   10.94    0.00    0.00   15.62    0.00    0.00    0.00   50.26
19:00:36     all   22.80    0.00   11.66    0.00    0.00   16.84    0.00    0.00    0.00   48.70
19:00:37     all   22.31    0.00   11.54    0.00    0.00   15.38    0.00    0.00    0.00   50.77
19:00:38     all   22.22    0.00   12.14    0.00    0.00   16.28    0.00    0.00    0.00   49.35
19:00:39     all   20.88    0.00   14.18    0.00    0.00   14.69    0.00    0.00    0.00   50.26
19:00:40     all   23.32    0.00   11.40    0.00    0.00   15.54    0.00    0.00    0.00   49.74
19:00:41     all   22.22    0.00   11.37    0.00    0.00   16.28    0.00    0.00    0.00   50.13
19:00:42     all   23.21    0.00   12.50    0.26    0.00   15.82    0.00    0.00    0.00   48.21
19:00:43     all   21.54    0.00   13.08    0.00    0.00   14.62    0.00    0.00    0.00   50.77
19:00:44     all   20.16    0.00   13.95    0.00    0.00   14.47    0.00    0.00    0.00   51.42
19:00:45     all   21.37    0.00   13.49    0.00    0.00   14.76    0.00    0.00    0.00   50.38
19:00:46     all   21.08    0.00   13.62    0.00    0.00   15.17    0.00    0.00    0.00   50.13
19:00:47     all   20.52    0.00   14.29    0.00    0.00   14.81    0.00    0.00    0.00   50.39
19:00:48     all   20.87    0.00   14.25    0.00    0.00   16.03    0.00    0.00    0.00   48.85
19:00:49     all   22.22    0.00   13.64    0.00    0.00   14.39    0.00    0.00    0.00   49.75
19:00:50     all   21.48    0.00   14.32    0.00    0.00   14.58    0.00    0.00    0.00   49.62
19:00:51     all   20.97    0.00   14.07    0.00    0.00   15.09    0.00    0.00    0.00   49.87
19:00:52     all   21.34    0.00   19.28    0.00    0.00   14.65    0.00    0.00    0.00   44.73
19:00:53     all   21.57    0.00   26.65    0.00    0.00   15.99    0.00    0.00    0.00   35.79
19:00:54     all   21.32    0.00   25.38    0.00    0.00   15.23    0.00    0.00    0.00   38.07
19:00:55     all   22.34    0.00   25.38    0.00    0.00   15.74    0.00    0.00    0.00   36.55
19:00:56     all   20.25    0.00   26.08    0.00    0.00   14.94    0.00    0.00    0.00   38.73
19:00:57     all   20.93    0.00   23.26    0.00    0.00   14.47    0.00    0.00    0.00   41.34
19:00:58     all   20.66    0.00   25.26    0.00    0.00   15.82    0.00    0.00    0.00   38.27
19:00:59     all   20.26    0.00   26.15    0.00    0.00   14.87    0.00    0.00    0.00   38.72
19:01:00     all   22.08    0.00   23.35    0.00    0.00   14.72    0.00    0.00    0.00   39.85
19:01:01     all   21.27    0.00   25.06    0.00    0.00   14.68    0.00    0.00    0.00   38.99
19:01:02     all   21.37    0.00   23.92    0.00    0.00   15.01    0.00    0.00    0.00   39.69
19:01:03     all   21.54    0.00   24.62    0.00    0.00   14.62    0.00    0.00    0.00   39.23
19:01:04     all   21.94    0.00   25.51    0.00    0.00   15.05    0.00    0.00    0.00   37.50
19:01:05     all   22.47    0.00   24.75    0.25    0.00   15.40    0.00    0.00    0.00   37.12
19:01:06     all   20.46    0.00   25.06    0.00    0.00   15.09    0.00    0.00    0.00   39.39
19:01:07     all   21.77    0.00   21.01    0.00    0.00   14.94    0.00    0.00    0.00   42.28
19:01:08     all   22.82    0.00   24.36    0.00    0.00   15.38    0.00    0.00    0.00   37.44
19:01:09     all   20.36    0.00   24.23    0.00    0.00   13.40    0.00    0.00    0.00   42.01
19:01:10     all   20.96    0.00   24.24    0.25    0.00   16.67    0.00    0.00    0.00   37.88
19:01:11     all   21.85    0.00   25.19    0.00    0.00   13.88    0.00    0.00    0.00   39.07
19:01:12     all   20.31    0.00   23.65    0.00    0.00   14.91    0.00    0.00    0.00   41.13
19:01:13     all   21.13    0.00   25.26    0.00    0.00   14.18    0.00    0.00    0.00   39.43
19:01:14     all   20.66    0.00   22.70    0.00    0.00   16.07    0.00    0.00    0.00   40.56
19:01:15     all   21.71    0.00   23.26    0.00    0.00   14.47    0.00    0.00    0.00   40.57
19:01:16     all   21.41    0.00   25.19    0.00    0.00   14.61    0.00    0.00    0.00   38.79
19:01:17     all   20.46    0.00   20.97    0.00    0.00   13.04    0.00    0.00    0.00   45.52
19:01:18     all   21.85    0.00   24.42    0.00    0.00   15.42    0.00    0.00    0.00   38.30
19:01:19     all   19.70    0.00   25.25    0.00    0.00   13.89    0.00    0.00    0.00   41.16
19:01:20     all   21.96    0.00   24.03    0.00    0.00   14.47    0.00    0.00    0.00   39.53
19:01:21     all   19.95    0.00   22.54    0.00    0.00   13.47    0.00    0.00    0.00   44.04
19:01:22     all   20.56    0.00   20.81    0.00    0.00   14.21    0.00    0.00    0.00   44.42
19:01:23     all   21.97    0.00   25.00    0.00    0.00   15.15    0.00    0.00    0.00   37.88
19:01:24     all   22.28    0.00   24.56    0.00    0.00   15.70    0.00    0.00    0.00   37.47
19:01:25     all   21.48    0.00   24.04    0.00    0.00   15.35    0.00    0.00    0.00   39.13
19:01:26     all   21.19    0.00   24.29    0.00    0.00   14.73    0.00    0.00    0.00   39.79
19:01:27     all   21.39    0.00   21.91    0.00    0.00   14.18    0.00    0.00    0.00   42.53
19:01:28     all   21.57    0.00   24.62    0.00    0.00   14.97    0.00    0.00    0.00   38.83
19:01:30     all   20.61    0.00   24.17    0.00    0.00   14.50    0.00    0.00    0.00   40.71
19:01:31     all   21.32    0.00   25.38    0.25    0.00   15.48    0.00    0.00    0.00   37.56
19:01:32     all   20.61    0.00   24.68    0.00    0.00   13.99    0.00    0.00    0.00   40.71
19:01:33     all   20.15    0.00   20.41    0.00    0.00   13.78    0.00    0.00    0.00   45.66
19:01:34     all   21.34    0.00   14.14    0.00    0.00   14.40    0.00    0.00    0.00   50.13
19:01:35     all   20.51    0.00   15.64    0.00    0.00   15.64    0.00    0.00    0.00   48.21
19:01:36     all   21.28    0.00   16.15    0.00    0.00   14.62    0.00    0.00    0.00   47.95
19:01:37     all   21.56    0.00   16.62    0.00    0.00   14.81    0.00    0.00    0.00   47.01
19:01:38     all   20.72    0.00   18.16    0.00    0.00   16.11    0.00    0.00    0.00   45.01
19:01:39     all   22.56    0.00   17.54    0.00    0.00   14.79    0.00    0.00    0.00   45.11
19:01:40     all   20.93    0.00   17.57    0.00    0.00   14.99    0.00    0.00    0.00   46.51
19:01:41     all   21.12    0.00   17.30    0.00    0.00   16.28    0.00    0.00    0.00   45.29
19:01:42     all   21.43    0.00   17.09    0.26    0.00   15.05    0.00    0.00    0.00   46.17
19:01:43     all   20.92    0.00   18.37    0.00    0.00   14.03    0.00    0.00    0.00   46.68
19:01:44     all   20.77    0.00   15.64    0.00    0.00   13.85    0.00    0.00    0.00   49.74
19:01:45     all   19.90    0.00   17.86    0.00    0.00   14.29    0.00    0.00    0.00   47.96
19:01:46     all   20.51    0.00   17.69    0.00    0.00   15.90    0.00    0.00    0.00   45.90
19:01:47     all   21.99    0.00   17.14    0.00    0.00   15.35    0.00    0.00    0.00   45.52
19:01:48     all   21.63    0.00   17.81    0.00    0.00   13.99    0.00    0.00    0.00   46.56
19:01:49     all   19.44    0.00   17.90    0.00    0.00   15.35    0.00    0.00    0.00   47.31
19:01:50     all   20.31    0.00   17.22    0.00    0.00   13.37    0.00    0.00    0.00   49.10
19:01:51     all   21.54    0.00   16.67    0.00    0.00   15.90    0.00    0.00    0.00   45.90
19:01:52     all   20.21    0.00   17.62    0.00    0.00   16.06    0.00    0.00    0.00   46.11
19:01:53     all   21.37    0.00   17.30    0.51    0.00   15.01    0.00    0.00    0.00   45.80
19:01:54     all   20.47    0.00   16.58    0.00    0.00   15.54    0.00    0.00    0.00   47.41
19:01:55     all   19.69    0.00   17.65    0.00    0.00   16.11    0.00    0.00    0.00   46.55
19:01:56     all   21.21    0.00   17.93    0.00    0.00   15.40    0.00    0.00    0.00   45.45
19:01:57     all   21.23    0.00   16.62    0.00    0.00   14.83    0.00    0.00    0.00   47.31
19:01:58     all   21.74    0.00   16.37    0.00    0.00   15.35    0.00    0.00    0.00   46.55
19:01:59     all   20.30    0.00   18.02    0.00    0.00   13.96    0.00    0.00    0.00   47.72
19:02:00     all   20.57    0.00   17.48    0.00    0.00   13.88    0.00    0.00    0.00   48.07
19:02:01     all   20.36    0.00   17.53    0.00    0.00   16.24    0.00    0.00    0.00   45.88
19:02:02     all   21.43    0.00   18.62    0.00    0.00   14.80    0.00    0.00    0.00   45.15
19:02:03     all   22.28    0.00   16.71    0.00    0.00   15.44    0.00    0.00    0.00   45.57
19:02:04     all   21.57    0.00   18.53    0.00    0.00   14.21    0.00    0.00    0.00   45.69
19:02:05     all   21.01    0.00   17.47    0.00    0.00   14.43    0.00    0.00    0.00   47.09
19:02:06     all   20.88    0.00   16.75    0.00    0.00   15.46    0.00    0.00    0.00   46.91
19:02:07     all   21.83    0.00   17.26    0.00    0.00   14.47    0.00    0.00    0.00   46.45
19:02:08     all   21.91    0.00   15.87    0.00    0.00   15.11    0.00    0.00    0.00   47.10
19:02:09     all   20.45    0.00   17.93    0.00    0.00   15.40    0.00    0.00    0.00   46.21
