Linux 6.8.0-1064-azure (csb-bench-host-azure) 	08/15/26 	_x86_64_	(4 CPU)

20:14:29     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:14:30     all    9.32    0.00    3.78    0.00    0.00    0.00    0.00    0.00    0.00   86.90
20:14:31     all    3.80    0.00    2.78    0.00    0.00    0.51    0.00    0.00    0.00   92.91
20:14:32     all   53.02    0.00    9.30    0.00    0.00    5.78    0.00    0.00    0.00   31.91
20:14:33     all   35.95    0.00   24.05    0.00    0.00   16.20    0.00    0.00    0.00   23.80
20:14:34     all   36.09    0.00   24.56    0.00    0.00   16.04    0.00    0.00    0.00   23.31
20:14:35     all   35.95    0.00   18.99    0.25    0.00   16.71    0.00    0.00    0.00   28.10
20:14:36     all   37.02    0.00   20.57    0.00    0.00   14.91    0.00    0.00    0.00   27.51
20:14:37     all   36.29    0.00   20.81    0.00    0.00   15.74    0.00    0.00    0.00   27.16
20:14:38     all   35.62    0.00   19.34    0.00    0.00   15.78    0.00    0.00    0.00   29.26
20:14:39     all   36.50    0.00   21.75    0.00    0.00   16.00    0.00    0.00    0.00   25.75
20:14:40     all   36.41    0.00   18.97    0.00    0.00   15.90    0.00    0.00    0.00   28.72
20:14:41     all   36.86    0.00   20.10    0.00    0.00   16.49    0.00    0.00    0.00   26.55
20:14:42     all   36.11    0.00   20.20    0.00    0.00   16.16    0.00    0.00    0.00   27.53
20:14:43     all   36.20    0.00   21.77    0.00    0.00   15.19    0.00    0.00    0.00   26.84
20:14:44     all   36.25    0.00   21.59    0.00    0.00   14.91    0.00    0.00    0.00   27.25
20:14:45     all   35.81    0.00   20.46    0.00    0.00   15.60    0.00    0.00    0.00   28.13
20:14:46     all   34.02    0.00   21.74    0.00    0.00   14.07    0.00    0.00    0.00   30.18
20:14:47     all   29.52    0.00   11.45    0.00    0.00    9.41    0.00    0.00    0.00   49.62
20:14:48     all   36.43    0.00   21.61    0.00    0.00   15.33    0.00    0.00    0.00   26.63
20:14:49     all   36.99    0.00   20.41    0.00    0.00   15.56    0.00    0.00    0.00   27.04
20:14:50     all   36.71    0.00   21.01    0.00    0.00   16.71    0.00    0.00    0.00   25.57
20:14:51     all   35.88    0.00   20.87    0.00    0.00   16.28    0.00    0.00    0.00   26.97
20:14:52     all   36.83    0.00   20.72    0.00    0.00   14.83    0.00    0.00    0.00   27.62
20:14:53     all   36.80    0.00   20.56    0.00    0.00   15.23    0.00    0.00    0.00   27.41
20:14:54     all   36.96    0.00   20.25    0.00    0.00   15.19    0.00    0.00    0.00   27.59
20:14:55     all   35.95    0.00   21.52    0.00    0.00   15.44    0.00    0.00    0.00   27.09
20:14:56     all   36.80    0.00   20.30    0.00    0.00   15.74    0.00    0.00    0.00   27.16
20:14:57     all   36.22    0.00   21.43    0.00    0.00   14.80    0.00    0.00    0.00   27.55
20:14:58     all   36.71    0.00   20.76    0.25    0.00   14.94    0.00    0.00    0.00   27.34
20:14:59     all   37.47    0.00   19.24    0.00    0.00   15.95    0.00    0.00    0.00   27.34
20:15:00     all   36.95    0.00   19.38    0.00    0.00   13.44    0.00    0.00    0.00   30.23
20:15:01     all   38.29    0.00   17.13    0.50    0.00   15.87    0.00    0.00    0.00   28.21
20:15:02     all   36.27    0.00   19.90    0.00    0.00   15.62    0.00    0.00    0.00   28.21
20:15:03     all   40.76    0.00   18.48    0.00    0.00   15.19    0.00    0.00    0.00   25.57
20:15:04     all   38.42    0.00   19.08    0.00    0.00   16.54    0.00    0.00    0.00   25.95
20:15:05     all   39.90    0.00   18.67    0.00    0.00   15.35    0.00    0.00    0.00   26.09
20:15:06     all   37.28    0.00   20.40    0.00    0.00   16.12    0.00    0.00    0.00   26.20
20:15:07     all   36.80    0.00   21.07    0.00    0.00   14.97    0.00    0.00    0.00   27.16
20:15:08     all   36.68    0.00   21.36    0.00    0.00   13.82    0.00    0.00    0.00   28.14
20:15:09     all   37.15    0.00   19.34    0.00    0.00   15.52    0.00    0.00    0.00   27.99
20:15:10     all   32.05    0.00   21.28    0.00    0.00   16.92    0.00    0.00    0.00   29.74
20:15:11     all    9.20    0.00    8.46    0.00    0.00    3.98    0.00    0.00    0.00   78.36
20:15:12     all    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
20:15:13     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:15:14     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:15:15     all   15.48    0.00    2.28    0.00    0.00    4.06    0.00    0.00    0.00   78.17
20:15:16     all   22.34    0.00   13.20    0.00    0.00   10.15    0.00    0.00    0.00   54.31
20:15:17     all   36.22    0.00   16.07    0.00    0.00   14.54    0.00    0.00    0.00   33.16
20:15:18     all   37.03    0.00   17.88    0.25    0.00   15.37    0.00    0.00    0.00   29.47
20:15:19     all   38.21    0.00   16.15    0.00    0.00   15.90    0.00    0.00    0.00   29.74
20:15:20     all   43.00    0.00   16.28    0.00    0.00   15.78    0.00    0.00    0.00   24.94
20:15:21     all   42.96    0.00   16.58    0.00    0.00   15.58    0.00    0.00    0.00   24.87
20:15:22     all   39.39    0.00   17.68    0.00    0.00   14.90    0.00    0.00    0.00   28.03
20:15:23     all   37.34    0.00   17.14    0.00    0.00   15.86    0.00    0.00    0.00   29.67
20:15:24     all   36.04    0.00   18.78    0.00    0.00   17.26    0.00    0.00    0.00   27.92
20:15:25     all   37.76    0.00   18.37    0.00    0.00   16.07    0.00    0.00    0.00   27.81
20:15:26     all   36.78    0.00   17.88    0.00    0.00   16.88    0.00    0.00    0.00   28.46
20:15:27     all   36.73    0.00   18.37    0.00    0.00   15.82    0.00    0.00    0.00   29.08
20:15:28     all   37.34    0.00   18.41    0.00    0.00   15.09    0.00    0.00    0.00   29.16
20:15:29     all   39.03    0.00   17.09    0.00    0.00   15.82    0.00    0.00    0.00   28.06
20:15:30     all   36.60    0.00   18.04    0.00    0.00   15.72    0.00    0.00    0.00   29.64
20:15:31     all   37.97    0.00   20.00    0.00    0.00   15.19    0.00    0.00    0.00   26.84
20:15:32     all   38.44    0.00   17.09    0.00    0.00   15.83    0.00    0.00    0.00   28.64
20:15:33     all   38.13    0.00   16.92    0.00    0.00   14.39    0.00    0.00    0.00   30.56
20:15:34     all   39.85    0.00   16.75    0.00    0.00   17.01    0.00    0.00    0.00   26.40
20:15:35     all   39.49    0.00   15.44    0.00    0.00   16.46    0.00    0.00    0.00   28.61
20:15:36     all   41.46    0.00   17.09    0.00    0.00   16.08    0.00    0.00    0.00   25.38
20:15:37     all   39.39    0.00   17.42    0.00    0.00   16.41    0.00    0.00    0.00   26.77
20:15:38     all   37.60    0.00   17.14    0.00    0.00   15.86    0.00    0.00    0.00   29.41
20:15:39     all   37.19    0.00   17.34    0.00    0.00   17.09    0.00    0.00    0.00   28.39
20:15:40     all   37.44    0.00   17.44    0.00    0.00   16.41    0.00    0.00    0.00   28.72
20:15:41     all   36.87    0.00   17.17    0.00    0.00   17.42    0.00    0.00    0.00   28.54
20:15:42     all   37.73    0.00   16.80    0.00    0.00   15.50    0.00    0.00    0.00   29.97
20:15:43     all   36.55    0.00   18.02    0.00    0.00   15.74    0.00    0.00    0.00   29.70
20:15:44     all   37.91    0.00   16.03    0.00    0.00   16.54    0.00    0.00    0.00   29.52
20:15:45     all   37.31    0.00   18.27    0.00    0.00   14.21    0.00    0.00    0.00   30.20
20:15:46     all   37.72    0.00   18.23    0.00    0.00   14.68    0.00    0.00    0.00   29.37
20:15:47     all   37.59    0.00   15.79    0.00    0.00   17.54    0.00    0.00    0.00   29.07
20:15:48     all   41.62    0.00   16.24    0.00    0.00   15.48    0.00    0.00    0.00   26.65
20:15:49     all   41.84    0.00   15.82    0.00    0.00   16.07    0.00    0.00    0.00   26.28
20:15:50     all   41.79    0.00   16.92    0.00    0.00   14.62    0.00    0.00    0.00   26.67
20:15:51     all   36.06    0.00   18.41    0.00    0.00   16.88    0.00    0.00    0.00   28.64
20:15:52     all   37.02    0.00   16.45    0.00    0.00   16.71    0.00    0.00    0.00   29.82
20:15:53     all   36.93    0.00   18.34    0.00    0.00   16.08    0.00    0.00    0.00   28.64
20:15:54     all   37.47    0.00   18.23    0.00    0.00   15.95    0.00    0.00    0.00   28.35
20:15:55     all   35.14    0.00   17.83    0.00    0.00   15.76    0.00    0.00    0.00   31.27
20:15:56     all   28.54    0.00    9.34    0.00    0.00    9.34    0.00    0.00    0.00   52.78
20:15:57     all   18.84    0.00   12.06    0.00    0.00   10.05    0.00    0.00    0.00   59.05
20:15:58     all   42.56    0.00   14.87    0.00    0.00   15.13    0.00    0.00    0.00   27.44
20:15:59     all   40.55    0.00   17.88    0.00    0.00   15.62    0.00    0.00    0.00   25.94
20:16:00     all   40.41    0.00   17.90    0.00    0.00   15.09    0.00    0.00    0.00   26.60
20:16:01     all   36.93    0.00   17.34    0.00    0.00   16.58    0.00    0.00    0.00   29.15
20:16:02     all   37.50    0.00   17.60    0.00    0.00   15.82    0.00    0.00    0.00   29.08
20:16:03     all   36.99    0.00   18.37    0.00    0.00   17.35    0.00    0.00    0.00   27.30
20:16:04     all   37.59    0.00   17.04    0.00    0.00   16.29    0.00    0.00    0.00   29.07
20:16:05     all   36.60    0.00   18.04    0.00    0.00   15.46    0.00    0.00    0.00   29.90
20:16:06     all   37.44    0.00   17.59    0.00    0.00   15.83    0.00    0.00    0.00   29.15
20:16:07     all   38.72    0.00   17.44    0.00    0.00   15.13    0.00    0.00    0.00   28.72
20:16:08     all   36.52    0.00   19.14    0.00    0.00   16.37    0.00    0.00    0.00   27.96
20:16:09     all   36.99    0.00   18.11    0.26    0.00   14.80    0.00    0.00    0.00   29.85
20:16:10     all   36.36    0.00   16.16    0.00    0.00   17.42    0.00    0.00    0.00   30.05
20:16:11     all   43.43    0.00   16.92    0.00    0.00   14.90    0.00    0.00    0.00   24.75
20:16:12     all   39.69    0.00   18.32    0.00    0.00   16.54    0.00    0.00    0.00   25.45
20:16:13     all   40.61    0.00   17.26    0.00    0.00   14.72    0.00    0.00    0.00   27.41
20:16:14     all   37.22    0.00   16.46    0.00    0.00   17.22    0.00    0.00    0.00   29.11
20:16:15     all   37.50    0.00   16.84    0.00    0.00   16.33    0.00    0.00    0.00   29.34
20:16:16     all   38.83    0.00   17.77    0.00    0.00   14.47    0.00    0.00    0.00   28.93
20:16:17     all   38.01    0.00   16.84    0.00    0.00   16.58    0.00    0.00    0.00   28.57
20:16:18     all   25.45    0.00   17.99    0.00    0.00   15.42    0.00    0.00    0.00   41.13
20:16:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:16:20     all    0.00    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
20:16:21     all    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.75
20:16:22     all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
20:16:23     all   31.57    0.00    5.05    0.00    0.00    6.82    0.00    0.00    0.00   56.57
20:16:24     all   40.70    0.00   17.34    0.00    0.00   15.83    0.00    0.00    0.00   26.13
20:16:25     all   38.27    0.00   16.84    0.00    0.00   16.07    0.00    0.00    0.00   28.83
20:16:26     all   37.89    0.00   17.01    0.00    0.00   15.46    0.00    0.00    0.00   29.64
20:16:27     all   36.73    0.00   17.09    0.00    0.00   16.33    0.00    0.00    0.00   29.85
20:16:28     all   37.40    0.00   19.34    0.00    0.00   16.03    0.00    0.00    0.00   27.23
20:16:29     all   37.08    0.00   17.14    0.00    0.00   16.37    0.00    0.00    0.00   29.41
20:16:30     all   38.68    0.00   17.05    0.00    0.00   15.01    0.00    0.00    0.00   29.26
20:16:31     all   36.13    0.00   20.61    0.00    0.00   15.52    0.00    0.00    0.00   27.74
20:16:32     all   36.20    0.00   19.49    0.00    0.00   16.46    0.00    0.00    0.00   27.85
20:16:33     all   36.80    0.00   19.54    0.00    0.00   14.21    0.00    0.00    0.00   29.44
20:16:34     all   39.10    0.00   17.54    0.00    0.00   16.79    0.00    0.00    0.00   26.57
20:16:35     all   41.33    0.00   17.35    0.00    0.00   15.31    0.00    0.00    0.00   26.02
20:16:36     all   16.41    0.00   13.13    0.00    0.00    9.34    0.00    0.00    0.00   61.11
20:16:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:16:38     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:16:39     all    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
20:16:40     all    4.24    0.00    0.50    0.25    0.00    0.00    0.00    0.00    0.00   95.01
20:16:41     all   36.06    0.00   16.11    0.00    0.00   15.35    0.00    0.00    0.00   32.48
20:16:42     all   38.11    0.00   18.67    0.00    0.00   14.83    0.00    0.00    0.00   28.39
20:16:43     all   36.64    0.00   15.78    0.00    0.00   16.54    0.00    0.00    0.00   31.04
20:16:44     all   41.21    0.00   16.83    0.00    0.00   16.08    0.00    0.00    0.00   25.88
20:16:45     all   41.73    0.00   17.05    0.00    0.00   16.03    0.00    0.00    0.00   25.19
20:16:46     all   40.86    0.00   16.24    0.00    0.00   16.75    0.00    0.00    0.00   26.14
20:16:47     all   37.66    0.00   18.07    0.00    0.00   15.78    0.00    0.00    0.00   28.50
20:16:48     all   36.83    0.00   17.90    0.00    0.00   16.62    0.00    0.00    0.00   28.64
20:16:49     all   38.01    0.00   16.84    0.00    0.00   16.58    0.00    0.00    0.00   28.57
20:16:50     all   36.99    0.00   19.39    0.00    0.00   15.82    0.00    0.00    0.00   27.81
20:16:51     all   37.53    0.00   17.63    0.00    0.00   15.37    0.00    0.00    0.00   29.47
20:16:52     all   37.72    0.00   18.23    0.00    0.00   16.20    0.00    0.00    0.00   27.85
20:16:53     all   36.99    0.00   18.88    0.00    0.00   16.33    0.00    0.00    0.00   27.81
20:16:54     all   39.14    0.00   16.92    0.00    0.00   14.90    0.00    0.00    0.00   29.04
20:16:55     all   38.13    0.00   16.67    0.00    0.00   16.16    0.00    0.00    0.00   29.04
20:16:56     all   36.64    0.00   17.05    0.25    0.00   14.25    0.00    0.00    0.00   31.81
20:16:57     all   38.00    0.00   15.50    0.00    0.00   17.00    0.00    0.00    0.00   29.50
20:16:58     all   42.05    0.00   15.90    0.00    0.00   15.64    0.00    0.00    0.00   26.41
20:16:59     all   40.25    0.00   14.68    0.00    0.00   15.70    0.00    0.00    0.00   29.37
20:17:00     all   21.07    0.00   13.20    0.00    0.00   10.66    0.00    0.00    0.00   55.08
20:17:01     all   39.19    0.00   14.50    0.00    0.00   15.52    0.00    0.00    0.00   30.79
20:17:02     all   43.80    0.00   15.44    0.00    0.00   15.70    0.00    0.00    0.00   25.06
20:17:03     all   39.54    0.00   16.33    0.00    0.00   16.07    0.00    0.00    0.00   28.06
20:17:04     all   17.31    0.00   12.92    0.00    0.00    8.79    0.00    0.00    0.00   60.98
20:17:05     all   36.36    0.00   16.16    0.00    0.00   17.17    0.00    0.00    0.00   30.30
20:17:06     all   40.21    0.00   16.49    0.00    0.00   15.21    0.00    0.00    0.00   28.09
20:17:07     all   39.95    0.00   15.52    0.00    0.00   14.76    0.00    0.00    0.00   29.77
20:17:08     all   41.12    0.00   16.75    0.00    0.00   15.74    0.00    0.00    0.00   26.40
20:17:09     all   38.79    0.00   17.13    0.00    0.00   17.13    0.00    0.00    0.00   26.95
20:17:10     all   39.64    0.00   17.65    0.00    0.00   14.83    0.00    0.00    0.00   27.88
20:17:11     all   34.01    0.00   18.78    0.00    0.00   16.50    0.00    0.00    0.00   30.71
20:17:12     all   20.10    0.00   14.32    0.00    0.00   10.80    0.00    0.00    0.00   54.77
20:17:13     all   41.71    0.00   15.83    0.00    0.00   16.83    0.00    0.00    0.00   25.63
20:17:14     all   42.13    0.00   16.50    0.00    0.00   15.23    0.00    0.00    0.00   26.14
20:17:15     all   37.82    0.00   17.01    0.00    0.00   16.50    0.00    0.00    0.00   28.68
20:17:16     all   36.73    0.00   17.35    0.00    0.00   17.09    0.00    0.00    0.00   28.83
20:17:17     all   37.44    0.00   17.69    0.00    0.00   15.90    0.00    0.00    0.00   28.97
20:17:18     all   37.03    0.00   17.88    0.00    0.00   16.88    0.00    0.00    0.00   28.21
20:17:19     all   36.01    0.00   17.88    0.00    0.00   16.58    0.00    0.00    0.00   29.53
20:17:20     all   36.96    0.00   18.48    0.00    0.00   15.44    0.00    0.00    0.00   29.11
20:17:21     all   37.85    0.00   17.14    0.00    0.00   15.86    0.00    0.00    0.00   29.16
20:17:22     all   37.11    0.00   17.53    0.00    0.00   14.95    0.00    0.00    0.00   30.41
20:17:23     all   37.41    0.00   17.96    0.00    0.00   15.71    0.00    0.00    0.00   28.93
20:17:24     all   32.91    0.00   16.46    0.00    0.00   14.18    0.00    0.00    0.00   36.46
20:17:25     all   32.23    0.00    9.90    0.00    0.00   12.94    0.00    0.00    0.00   44.92
20:17:26     all   37.89    0.00   16.49    0.00    0.00   15.98    0.00    0.00    0.00   29.64
20:17:27     all   38.50    0.00   17.25    0.00    0.00   15.75    0.00    0.00    0.00   28.50
20:17:28     all   35.70    0.00   16.71    0.00    0.00   16.71    0.00    0.00    0.00   30.89
20:17:29     all   37.69    0.00   16.41    0.00    0.00   15.64    0.00    0.00    0.00   30.26
20:17:30     all   42.53    0.00   14.43    0.00    0.00   15.70    0.00    0.00    0.00   27.34
20:17:31     all   41.98    0.00   16.28    0.00    0.00   15.27    0.00    0.00    0.00   26.46
20:17:32     all   40.15    0.00   13.55    0.00    0.00   15.35    0.00    0.00    0.00   30.95
20:17:33     all   38.93    0.00   16.28    0.00    0.00   15.27    0.00    0.00    0.00   29.52
20:17:34     all   36.62    0.00   17.68    0.00    0.00   16.67    0.00    0.00    0.00   29.04
20:17:35     all   38.38    0.00   16.16    0.00    0.00   16.41    0.00    0.00    0.00   29.04
20:17:36     all   35.99    0.00   15.42    0.00    0.00   15.42    0.00    0.00    0.00   33.16
20:17:37     all   37.09    0.00   17.79    0.00    0.00   16.29    0.00    0.00    0.00   28.82
20:17:38     all   37.03    0.00   16.88    0.00    0.00   16.37    0.00    0.00    0.00   29.72
20:17:39     all   36.78    0.00   17.88    0.00    0.00   16.62    0.00    0.00    0.00   28.72
20:17:40     all   37.76    0.00   16.33    0.00    0.00   14.29    0.00    0.00    0.00   31.63
20:17:41     all   36.13    0.00   17.05    0.25    0.00   15.27    0.00    0.00    0.00   31.30
20:17:42     all   42.36    0.00   16.29    0.00    0.00   17.54    0.00    0.00    0.00   23.81
20:17:43     all   41.65    0.00   16.20    0.00    0.00   16.45    0.00    0.00    0.00   25.71
20:17:44     all   39.20    0.00   17.09    0.00    0.00   16.58    0.00    0.00    0.00   27.14
20:17:45     all   36.27    0.00   18.39    0.00    0.00   16.62    0.00    0.00    0.00   28.72
20:17:46     all   36.86    0.00   17.27    0.00    0.00   16.75    0.00    0.00    0.00   29.12
20:17:47     all   36.96    0.00   18.73    0.00    0.00   15.44    0.00    0.00    0.00   28.86
20:17:48     all   37.22    0.00   19.24    0.00    0.00   15.95    0.00    0.00    0.00   27.59
20:17:49     all   36.73    0.00   19.13    0.00    0.00   15.82    0.00    0.00    0.00   28.32
20:17:50     all   37.02    0.00   17.48    0.00    0.00   15.17    0.00    0.00    0.00   30.33
20:17:51     all   37.66    0.00   18.07    0.00    0.00   15.27    0.00    0.00    0.00   29.01
20:17:52     all   37.12    0.00   18.69    0.00    0.00   16.16    0.00    0.00    0.00   28.03
20:17:53     all   36.48    0.00   16.58    0.00    0.00   15.05    0.00    0.00    0.00   31.89
20:17:54     all   39.44    0.00   16.28    0.00    0.00   17.30    0.00    0.00    0.00   26.97
20:17:55     all   41.90    0.00   15.68    0.00    0.00   14.40    0.00    0.00    0.00   28.02
20:17:56     all   41.46    0.00   16.83    0.00    0.00   16.33    0.00    0.00    0.00   25.38
20:17:57     all   40.82    0.00   16.58    0.00    0.00   16.58    0.00    0.00    0.00   26.02
20:17:58     all   37.28    0.00   16.62    0.00    0.00   15.62    0.00    0.00    0.00   30.48
20:17:59     all   37.95    0.00   17.18    0.00    0.00   16.15    0.00    0.00    0.00   28.72
20:18:00     all   37.53    0.00   16.71    0.00    0.00   16.97    0.00    0.00    0.00   28.79
20:18:01     all   37.22    0.00   17.72    0.00    0.00   15.70    0.00    0.00    0.00   29.37
20:18:02     all   37.79    0.00   16.97    0.00    0.00   15.17    0.00    0.00    0.00   30.08
20:18:03     all   38.40    0.00   16.49    0.26    0.00   15.46    0.00    0.00    0.00   29.38
20:18:04     all   38.01    0.00   16.33    0.00    0.00   15.82    0.00    0.00    0.00   29.85
20:18:05     all   36.90    0.00   18.32    0.00    0.00   15.01    0.00    0.00    0.00   29.77
20:18:06     all   39.75    0.00   15.70    0.00    0.00   16.46    0.00    0.00    0.00   28.10
20:18:07     all   27.39    0.00   14.32    0.00    0.00    9.80    0.00    0.00    0.00   48.49
20:18:08     all   34.18    0.00   15.31    0.26    0.00   14.29    0.00    0.00    0.00   35.97
20:18:09     all   37.69    0.00   18.46    0.00    0.00   15.13    0.00    0.00    0.00   28.72
20:18:10     all   38.07    0.00   15.99    0.00    0.00   16.75    0.00    0.00    0.00   29.19
20:18:11     all   40.41    0.00   16.11    0.00    0.00   15.86    0.00    0.00    0.00   27.62
20:18:12     all   41.06    0.00   17.63    0.00    0.00   15.87    0.00    0.00    0.00   25.44
20:18:13     all   41.37    0.00   15.99    0.00    0.00   15.48    0.00    0.00    0.00   27.16
20:18:14     all   37.79    0.00   16.71    0.00    0.00   16.45    0.00    0.00    0.00   29.05
20:18:15     all   34.85    0.00   19.44    0.00    0.00   15.91    0.00    0.00    0.00   29.80
20:18:16     all   27.20    0.00    8.82    0.00    0.00    9.57    0.00    0.00    0.00   54.41
20:18:17     all   41.07    0.00   16.07    0.00    0.00   14.80    0.00    0.00    0.00   28.06
20:18:18     all   36.48    0.00   18.62    0.00    0.00   17.60    0.00    0.00    0.00   27.30
20:18:19     all   36.68    0.00   18.34    0.00    0.00   16.33    0.00    0.00    0.00   28.64
20:18:20     all   36.80    0.00   18.02    0.00    0.00   17.26    0.00    0.00    0.00   27.92
20:18:21     all   36.69    0.00   17.05    0.00    0.00   16.02    0.00    0.00    0.00   30.23
20:18:22     all   37.88    0.00   17.42    0.00    0.00   15.15    0.00    0.00    0.00   29.55
20:18:23     all   37.31    0.00   17.51    0.00    0.00   15.74    0.00    0.00    0.00   29.44
20:18:24     all   37.63    0.00   18.69    0.00    0.00   15.15    0.00    0.00    0.00   28.54
20:18:25     all   36.48    0.00   19.39    0.00    0.00   15.31    0.00    0.00    0.00   28.83
20:18:26     all   39.29    0.00   16.88    0.00    0.00   16.37    0.00    0.00    0.00   27.46
20:18:27     all   42.49    0.00   16.28    0.00    0.00   15.01    0.00    0.00    0.00   26.21
20:18:28     all   40.97    0.00   16.03    0.00    0.00   16.03    0.00    0.00    0.00   26.97
20:18:29     all   37.73    0.00   17.57    0.00    0.00   14.99    0.00    0.00    0.00   29.72
20:18:30     all   37.59    0.00   18.30    0.00    0.00   15.54    0.00    0.00    0.00   28.57
20:18:31     all   36.86    0.00   18.04    0.00    0.00   15.98    0.00    0.00    0.00   29.12
20:18:32     all   36.95    0.00   17.31    0.00    0.00   16.28    0.00    0.00    0.00   29.46
20:18:33     all   37.82    0.00   16.75    0.00    0.00   15.99    0.00    0.00    0.00   29.44
20:18:34     all   38.68    0.00   15.52    0.00    0.00   16.54    0.00    0.00    0.00   29.26
20:18:35     all   37.47    0.00   17.47    0.00    0.00   15.70    0.00    0.00    0.00   29.37
20:18:36     all   39.29    0.00   15.37    0.00    0.00   15.37    0.00    0.00    0.00   29.97
20:18:37     all   38.11    0.00   17.14    0.26    0.00   14.83    0.00    0.00    0.00   29.67
20:18:38     all   40.10    0.00   13.96    0.00    0.00   16.50    0.00    0.00    0.00   29.44
20:18:39     all   41.94    0.00   14.07    0.00    0.00   15.35    0.00    0.00    0.00   28.64
20:18:40     all   40.97    0.00   15.27    0.00    0.00   15.78    0.00    0.00    0.00   27.99
20:18:41     all   39.13    0.00   15.86    0.26    0.00   14.83    0.00    0.00    0.00   29.92
20:18:42     all   37.63    0.00   17.93    0.00    0.00   15.66    0.00    0.00    0.00   28.79
20:18:43     all   37.06    0.00   17.77    0.25    0.00   14.72    0.00    0.00    0.00   30.20
20:18:44     all   37.76    0.00   16.84    0.00    0.00   16.58    0.00    0.00    0.00   28.83
20:18:45     all   38.29    0.00   16.12    0.25    0.00   15.62    0.00    0.00    0.00   29.72
20:18:46     all   37.63    0.00   15.91    0.00    0.00   16.92    0.00    0.00    0.00   29.55
20:18:47     all   39.13    0.00   16.11    0.00    0.00   15.86    0.00    0.00    0.00   28.90
20:18:48     all   35.53    0.00   15.74    0.00    0.00   16.24    0.00    0.00    0.00   32.49
20:18:49     all   24.87    0.00   11.28    0.00    0.00   10.51    0.00    0.00    0.00   53.33
20:18:50     all    4.99    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   92.02
20:18:51     all    1.50    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.25
20:18:52     all    1.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.75
20:18:53     all    1.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.50
20:18:54     all   28.03    0.00    3.28    0.00    0.00    6.31    0.00    0.00    0.00   62.37
20:18:55     all   38.36    0.00   15.09    0.26    0.00   16.62    0.00    0.00    0.00   29.67
