Linux 6.8.0-1064-azure (csb-bench-host-azure) 	08/15/26 	_x86_64_	(4 CPU)

16:14:35     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16:14:36     all   12.28    0.00    1.50    0.00    0.00    0.25    0.00    0.00    0.00   85.96
16:14:37     all    7.58    0.00    0.00    0.00    0.00    0.51    0.00    0.00    0.00   91.92
16:14:38     all    7.46    0.00    0.50    0.00    0.00    0.75    0.00    0.00    0.00   91.29
16:14:39     all    7.75    0.00    0.25    0.25    0.00    0.25    0.00    0.00    0.00   91.50
16:14:40     all    7.30    0.00    0.00    0.00    0.00    0.76    0.00    0.00    0.00   91.94
16:14:41     all    7.00    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   91.75
16:14:42     all    7.75    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   91.50
16:14:43     all    7.50    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   91.50
16:14:44     all    8.00    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   91.00
16:14:45     all    7.52    0.00    0.50    0.25    0.00    0.50    0.00    0.00    0.00   91.23
16:14:46     all    7.54    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   91.71
16:14:47     all    7.52    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   91.73
16:14:48     all    8.06    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   91.44
16:14:49     all    7.96    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   91.29
16:14:50     all    7.54    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   91.71
16:14:51     all    7.54    0.00    0.25    0.25    0.00    0.50    0.00    0.00    0.00   91.46
16:14:52     all    8.00    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   91.25
16:14:53     all    7.48    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   91.27
16:14:54     all    7.56    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   91.94
16:14:55     all    7.27    0.00    0.50    0.00    0.00    0.75    0.00    0.00    0.00   91.48
16:14:56     all    7.48    0.00    1.00    0.00    0.00    0.50    0.00    0.00    0.00   91.02
16:14:57     all    7.81    0.00    0.25    0.25    0.00    0.50    0.00    0.00    0.00   91.18
16:14:58     all    8.04    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   91.46
16:14:59     all    7.27    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   91.98
16:15:00     all    7.77    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   91.23
16:15:01     all    8.46    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   90.80
16:15:02     all    8.59    0.00    0.25    0.51    0.00    0.00    0.00    0.00    0.00   90.66
16:15:03     all    8.04    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   90.95
16:15:04     all    7.98    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   91.02
16:15:05     all    7.85    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   91.65
16:15:06     all    7.73    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   91.02
16:15:07     all    7.54    0.00    0.25    0.25    0.00    0.50    0.00    0.00    0.00   91.46
16:15:08     all    8.02    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   91.48
16:15:09     all    7.79    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   91.46
16:15:10     all    7.79    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   91.96
16:15:11     all    7.32    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   92.17
16:15:12     all    7.50    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   91.25
16:15:13     all    7.56    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   91.69
16:15:14     all    7.25    0.00    0.25    0.50    0.00    0.50    0.00    0.00    0.00   91.50
16:15:15     all    7.77    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   91.23
16:15:16     all    8.04    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   91.21
16:15:17     all    7.98    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   91.27
16:15:18     all    7.18    0.00    0.99    0.00    0.00    0.50    0.00    0.00    0.00   91.34
16:15:19     all    7.58    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   91.92
16:15:20     all    7.77    0.00    0.25    0.00    0.00    0.75    0.00    0.00    0.00   91.23
16:15:21     all    7.50    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   91.50
16:15:22     all    7.58    0.00    0.25    0.00    0.00    0.51    0.00    0.00    0.00   91.67
16:15:23     all    7.23    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   91.52
16:15:24     all    8.50    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   90.75
16:15:25     all    7.27    0.00    0.50    0.25    0.00    0.25    0.00    0.00    0.00   91.73
16:15:26     all    7.75    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   91.50
16:15:27     all    7.56    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   91.69
16:15:28     all    7.52    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   91.73
16:15:29     all    7.94    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   91.07
16:15:30     all    7.79    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   91.46
16:15:31     all    7.77    0.00    1.50    0.25    0.00    0.50    0.00    0.00    0.00   89.97
16:15:32     all    7.79    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   91.71
16:15:33     all    7.34    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   91.90
16:15:34     all    8.00    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   91.25
16:15:35     all    7.56    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   91.44
16:15:36     all    7.79    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   91.71
16:15:37     all    8.27    0.00    0.50    0.50    0.00    0.25    0.00    0.00    0.00   90.48
16:15:38     all    8.04    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   91.21
16:15:39     all    8.06    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   91.44
16:15:40     all    7.81    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   91.44
16:15:41     all    7.05    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   92.44
16:15:42     all    7.58    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   91.67
16:15:43     all    7.29    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   91.71
16:15:44     all    7.75    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   91.25
