Linux 6.8.0-1064-azure (csb-bench-host-azure) 	08/16/26 	_x86_64_	(4 CPU)

05:34:39     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:34:40     all   58.69    0.00    3.02    0.00    0.00    0.00    0.00    0.00    0.00   38.29
05:34:41     all   32.32    0.00    1.26    0.00    0.00    1.52    0.00    0.00    0.00   64.90
05:34:42     all   30.08    0.00    1.75    0.00    0.00    1.00    0.00    0.00    0.00   67.17
05:34:43     all   40.05    0.00    2.02    0.00    0.00    1.26    0.00    0.00    0.00   56.68
05:34:44     all   24.81    0.00    2.01    0.00    0.00    1.75    0.00    0.00    0.00   71.43
05:34:45     all   23.04    0.00    2.03    0.00    0.00    0.76    0.00    0.00    0.00   74.18
05:34:46     all   30.85    0.00    1.74    0.00    0.00    1.24    0.00    0.00    0.00   66.17
05:34:47     all   33.16    0.00    1.01    0.00    0.00    0.76    0.00    0.00    0.00   65.06
05:34:48     all   25.06    0.00    2.01    0.00    0.00    1.50    0.00    0.00    0.00   71.43
05:34:49     all   23.06    0.00    2.26    0.50    0.00    1.25    0.00    0.00    0.00   72.93
05:34:50     all   24.69    0.00    1.51    0.00    0.00    1.51    0.00    0.00    0.00   72.29
05:34:51     all   27.25    0.00    1.75    0.00    0.00    1.50    0.00    0.00    0.00   69.50
05:34:52     all   24.69    0.00    1.76    0.00    0.00    1.51    0.00    0.00    0.00   72.04
05:34:53     all   26.20    0.00    1.51    0.00    0.00    1.51    0.00    0.00    0.00   70.78
05:34:54     all   29.80    0.00    1.77    0.25    0.00    0.76    0.00    0.00    0.00   67.42
05:34:55     all   27.64    0.00    2.01    0.00    0.00    1.01    0.00    0.00    0.00   69.35
05:34:56     all   24.75    0.00    2.50    0.00    0.00    2.00    0.00    0.00    0.00   70.75
05:34:57     all   36.59    0.00    2.26    0.00    0.00    1.00    0.00    0.00    0.00   60.15
05:34:58     all   27.50    0.00    2.00    0.00    0.00    1.25    0.00    0.00    0.00   69.25
05:34:59     all   25.56    0.00    1.50    0.00    0.00    1.75    0.00    0.00    0.00   71.18
05:35:00     all   27.02    0.00    2.27    0.25    0.00    1.26    0.00    0.00    0.00   69.19
05:35:01     all   30.05    0.00    1.26    0.00    0.00    1.26    0.00    0.00    0.00   67.42
05:35:02     all   35.50    0.00    1.75    0.25    0.00    1.00    0.00    0.00    0.00   61.50
05:35:03     all   25.32    0.00    2.03    0.00    0.00    1.27    0.00    0.00    0.00   71.39
05:35:04     all   27.00    0.00    2.25    0.00    0.00    1.50    0.00    0.00    0.00   69.25
05:35:05     all   27.82    0.00    1.50    0.00    0.00    1.25    0.00    0.00    0.00   69.42
05:35:06     all   33.25    0.00    1.75    0.25    0.00    1.50    0.00    0.00    0.00   63.25
05:35:07     all   23.25    0.00    1.50    0.00    0.00    1.25    0.00    0.00    0.00   74.00
05:35:08     all   22.92    0.00    1.76    0.00    0.00    1.01    0.00    0.00    0.00   74.31
05:35:09     all   25.94    0.00    1.76    0.00    0.00    1.51    0.00    0.00    0.00   70.78
05:35:10     all   26.32    0.00    2.26    0.00    0.00    1.00    0.00    0.00    0.00   70.43
05:35:11     all   30.73    0.00    1.51    0.00    0.00    1.51    0.00    0.00    0.00   66.25
05:35:12     all   24.81    0.00    1.77    0.00    0.00    1.27    0.00    0.00    0.00   72.15
05:35:13     all   36.52    0.00    2.02    0.00    0.00    0.50    0.00    0.00    0.00   60.96
05:35:14     all   29.07    0.00    2.01    0.00    0.00    1.25    0.00    0.00    0.00   67.67
05:35:15     all   25.76    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   71.21
05:35:16     all   26.50    0.00    2.00    0.00    0.00    1.50    0.00    0.00    0.00   70.00
05:35:17     all   27.32    0.00    1.50    0.50    0.00    1.50    0.00    0.00    0.00   69.17
05:35:18     all   29.87    0.00    1.77    0.00    0.00    1.01    0.00    0.00    0.00   67.34
05:35:19     all   22.56    0.00    2.01    0.00    0.00    1.25    0.00    0.00    0.00   74.19
05:35:20     all   30.15    0.00    1.26    0.00    0.00    1.01    0.00    0.00    0.00   67.59
05:35:21     all   23.29    0.00    2.03    0.00    0.00    1.52    0.00    0.00    0.00   73.16
05:35:22     all   23.37    0.00    2.01    0.00    0.00    2.01    0.00    0.00    0.00   72.61
05:35:23     all   25.25    0.00    1.50    0.00    0.00    1.25    0.00    0.00    0.00   72.00
05:35:24     all   31.82    0.00    1.77    0.00    0.00    0.51    0.00    0.00    0.00   65.91
05:35:25     all   21.80    0.00    2.01    0.00    0.00    1.50    0.00    0.00    0.00   74.69
05:35:26     all   32.16    0.00    1.51    0.00    0.00    1.26    0.00    0.00    0.00   65.08
05:35:27     all   24.31    0.00    1.50    0.00    0.00    1.00    0.00    0.00    0.00   73.18
05:35:28     all   29.44    0.00    1.27    0.25    0.00    0.76    0.00    0.00    0.00   68.27
05:35:29     all   25.25    0.00    2.00    0.00    0.00    1.25    0.00    0.00    0.00   71.50
05:35:30     all   34.60    0.00    1.52    0.00    0.00    0.76    0.00    0.00    0.00   63.13
05:35:31     all   27.05    0.00    1.99    0.00    0.00    1.49    0.00    0.00    0.00   69.48
05:35:32     all   25.19    0.00    3.53    0.00    0.00    1.51    0.00    0.00    0.00   69.77
05:35:33     all   28.07    0.00    0.75    0.50    0.00    1.50    0.00    0.00    0.00   69.17
05:35:34     all   25.32    0.00    2.03    0.00    0.00    0.51    0.00    0.00    0.00   72.15
05:35:35     all   29.95    0.00    2.23    0.00    0.00    1.73    0.00    0.00    0.00   66.09
05:35:36     all   27.41    0.00    1.52    0.00    0.00    1.02    0.00    0.00    0.00   70.05
05:35:37     all   27.61    0.00    2.24    0.00    0.00    2.24    0.00    0.00    0.00   67.91
05:35:38     all   34.34    0.00    1.52    0.00    0.00    1.26    0.00    0.00    0.00   62.88
05:35:39     all   22.67    0.00    1.76    0.25    0.00    1.26    0.00    0.00    0.00   74.06
05:35:40     all   26.93    0.00    2.00    0.00    0.00    1.25    0.00    0.00    0.00   69.83
05:35:41     all   27.09    0.00    1.27    0.00    0.00    1.01    0.00    0.00    0.00   70.63
05:35:42     all   27.46    0.00    1.76    0.00    0.00    1.51    0.00    0.00    0.00   69.27
05:35:43     all   23.00    0.00    2.50    0.00    0.00    1.50    0.00    0.00    0.00   73.00
05:35:44     all   25.00    0.00    2.53    0.00    0.00    1.26    0.00    0.00    0.00   71.21
05:35:45     all   33.17    0.00    1.76    0.00    0.00    1.51    0.00    0.00    0.00   63.57
05:35:46     all   29.57    0.00    2.01    0.00    0.00    1.50    0.00    0.00    0.00   66.92
05:35:47     all   27.20    0.00    1.51    0.00    0.00    0.76    0.00    0.00    0.00   70.53
05:35:48     all   28.39    0.00    2.01    0.00    0.00    1.26    0.00    0.00    0.00   68.34
05:35:49     all   24.94    0.00    1.75    0.00    0.00    1.50    0.00    0.00    0.00   71.82
05:35:50     all   34.34    0.00    2.01    0.50    0.00    1.00    0.00    0.00    0.00   62.16
05:35:51     all   22.86    0.00    2.01    0.00    0.00    1.51    0.00    0.00    0.00   73.62
05:35:52     all   34.75    0.00    1.00    0.00    0.00    0.75    0.00    0.00    0.00   63.50
05:35:53     all   22.98    0.00    2.27    0.00    0.00    1.26    0.00    0.00    0.00   73.48
