Linux 6.8.0-1064-azure (csb-bench-host-azure) 	08/16/26 	_x86_64_	(4 CPU)

01:46:13     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:46:14     all   12.53    0.00    1.50    0.00    0.00    0.25    0.00    0.00    0.00   85.71
01:46:15     all    8.35    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   91.39
01:46:16     all    7.98    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   91.27
01:46:17     all    8.29    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   90.95
01:46:18     all    8.04    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   91.46
01:46:19     all    8.29    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   91.21
01:46:20     all    7.75    0.00    0.75    0.25    0.00    0.25    0.00    0.00    0.00   91.00
01:46:21     all    8.29    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   90.95
01:46:22     all    8.29    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   90.95
01:46:23     all    8.04    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   91.46
01:46:24     all    8.00    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   91.00
01:46:25     all    7.79    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   91.21
01:46:26     all    8.08    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   91.41
01:46:27     all    8.04    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   91.46
01:46:28     all    8.10    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   91.39
01:46:29     all    7.77    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   91.48
01:46:30     all    7.77    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   91.48
01:46:31     all    7.59    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   91.90
01:46:32     all    8.48    0.00    1.75    0.00    0.00    0.50    0.00    0.00    0.00   89.28
01:46:33     all    7.52    0.00    0.75    0.75    0.00    0.50    0.00    0.00    0.00   90.48
01:46:34     all    8.00    0.00    0.50    0.00    0.00    1.00    0.00    0.00    0.00   90.50
01:46:35     all    7.71    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   90.80
01:46:36     all    7.79    0.00    0.25    0.00    0.00    0.50    0.00    0.00    0.00   91.46
01:46:37     all    8.23    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   90.77
01:46:38     all    7.75    0.00    0.50    0.25    0.00    0.75    0.00    0.00    0.00   90.75
01:46:39     all    7.25    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   91.25
01:46:40     all    8.00    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   91.00
01:46:41     all    8.00    0.00    0.50    0.00    0.00    0.75    0.00    0.00    0.00   90.75
01:46:42     all    7.52    0.00    0.50    0.00    0.00    1.00    0.00    0.00    0.00   90.98
01:46:43     all    8.04    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   90.95
01:46:44     all    7.96    0.00    0.50    0.25    0.00    1.00    0.00    0.00    0.00   90.30
01:46:45     all    7.73    0.00    0.50    0.00    0.00    1.00    0.00    0.00    0.00   90.77
01:46:46     all    8.00    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   91.00
01:46:47     all    7.73    0.00    0.25    0.00    0.00    1.00    0.00    0.00    0.00   91.02
01:46:48     all    7.50    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   91.00
01:46:49     all    8.21    0.00    0.25    0.00    0.00    0.75    0.00    0.00    0.00   90.80
01:46:50     all    7.77    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   90.98
01:46:51     all    8.02    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   90.98
01:46:52     all    7.79    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   90.70
01:46:53     all    8.25    0.00    0.25    0.00    0.00    0.75    0.00    0.00    0.00   90.75
01:46:54     all    7.75    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   91.00
01:46:55     all    7.46    0.00    0.50    0.25    0.00    1.00    0.00    0.00    0.00   90.80
01:46:56     all    7.27    0.00    0.50    0.00    0.00    0.75    0.00    0.00    0.00   91.48
01:46:57     all    7.98    0.00    0.25    0.00    0.00    0.75    0.00    0.00    0.00   91.02
01:46:58     all    7.50    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   91.25
01:46:59     all    7.54    0.00    0.25    0.00    0.00    1.01    0.00    0.00    0.00   91.21
01:47:00     all    7.52    0.00    0.50    0.00    0.00    0.75    0.00    0.00    0.00   91.23
01:47:01     all    7.73    0.00    0.25    0.00    0.00    0.75    0.00    0.00    0.00   91.27
01:47:02     all    7.48    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   91.02
01:47:03     all    8.00    0.00    0.50    0.25    0.00    0.75    0.00    0.00    0.00   90.50
01:47:04     all    7.83    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   91.41
01:47:05     all    8.25    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   91.00
01:47:06     all    7.79    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   91.71
01:47:07     all    7.81    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   91.69
01:47:08     all    8.04    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   91.21
01:47:09     all    7.73    0.00    0.50    0.75    0.00    0.50    0.00    0.00    0.00   90.52
01:47:10     all    8.08    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   91.16
01:47:11     all    7.73    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   91.27
01:47:12     all    7.81    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   91.69
01:47:13     all    7.81    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   91.69
01:47:14     all    7.58    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   91.92
01:47:15     all    8.06    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   91.44
01:47:16     all    7.56    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   91.44
01:47:17     all    8.23    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   91.02
01:47:18     all    7.79    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   91.46
01:47:19     all    7.81    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   91.44
01:47:20     all    7.75    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   91.75
01:47:21     all    8.04    0.00    0.50    0.25    0.00    0.25    0.00    0.00    0.00   90.95
01:47:22     all    7.83    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   91.41
01:47:23     all    8.00    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   91.50
01:47:24     all    7.54    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   91.71
01:47:25     all    7.83    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   91.67
