Linux 6.8.0-1064-azure (csb-bench-host-azure) 	08/15/26 	_x86_64_	(4 CPU)

17:00:10     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:00:11     all   22.47    0.00    1.77    0.00    0.00    0.76    0.00    0.00    0.00   75.00
17:00:12     all   15.83    0.00    1.76    0.25    0.00    1.76    0.00    0.00    0.00   80.40
17:00:13     all   16.46    0.00    1.75    0.00    0.00    1.75    0.00    0.00    0.00   80.05
17:00:14     all   16.00    0.00    2.25    0.00    0.00    1.75    0.00    0.00    0.00   80.00
17:00:15     all   13.82    0.00    1.51    0.00    0.00    1.51    0.00    0.00    0.00   83.17
17:00:16     all   16.04    0.00    2.01    0.00    0.00    1.25    0.00    0.00    0.00   80.70
17:00:17     all   15.08    0.00    2.26    0.00    0.00    1.51    0.00    0.00    0.00   81.16
17:00:18     all   16.21    0.00    1.75    0.50    0.00    1.75    0.00    0.00    0.00   79.80
17:00:19     all   15.54    0.00    1.50    0.00    0.00    1.50    0.00    0.00    0.00   81.45
17:00:20     all   16.42    0.00    1.99    0.00    0.00    1.49    0.00    0.00    0.00   80.10
17:00:21     all   15.50    0.00    2.00    0.00    0.00    1.25    0.00    0.00    0.00   81.25
17:00:22     all   15.75    0.00    1.50    0.00    0.00    2.00    0.00    0.00    0.00   80.75
17:00:23     all   16.30    0.00    2.22    0.00    0.00    1.73    0.00    0.00    0.00   79.75
17:00:24     all   15.54    0.00    1.50    0.00    0.00    1.50    0.00    0.00    0.00   81.45
17:00:25     all   14.39    0.00    1.77    0.00    0.00    1.26    0.00    0.00    0.00   82.58
17:00:26     all   14.86    0.00    1.76    0.00    0.00    1.26    0.00    0.00    0.00   82.12
17:00:27     all   14.04    0.00    1.50    0.00    0.00    1.25    0.00    0.00    0.00   83.21
17:00:28     all   14.57    0.00    1.51    0.00    0.00    1.76    0.00    0.00    0.00   82.16
17:00:29     all   15.62    0.00    1.51    0.00    0.00    1.51    0.00    0.00    0.00   81.36
17:00:30     all   15.37    0.00    1.26    0.25    0.00    1.51    0.00    0.00    0.00   81.61
17:00:31     all   15.06    0.00    2.72    0.00    0.00    1.98    0.00    0.00    0.00   80.25
17:00:32     all   15.91    0.00    2.02    0.00    0.00    1.52    0.00    0.00    0.00   80.56
17:00:33     all   15.04    0.00    1.75    0.00    0.00    1.25    0.00    0.00    0.00   81.95
17:00:34     all   15.00    0.00    1.75    0.00    0.00    1.25    0.00    0.00    0.00   82.00
17:00:35     all   16.29    0.00    2.01    0.00    0.00    1.50    0.00    0.00    0.00   80.20
17:00:36     all   15.71    0.00    2.00    0.25    0.00    1.50    0.00    0.00    0.00   80.55
17:00:37     all   15.21    0.00    1.25    0.00    0.00    1.25    0.00    0.00    0.00   82.29
17:00:38     all   14.36    0.00    2.02    0.00    0.00    1.26    0.00    0.00    0.00   82.37
17:00:39     all   15.54    0.00    1.50    0.00    0.00    1.75    0.00    0.00    0.00   81.20
17:00:40     all   14.75    0.00    2.25    0.00    0.00    1.00    0.00    0.00    0.00   82.00
17:00:41     all   15.71    0.00    2.00    0.00    0.00    1.75    0.00    0.00    0.00   80.55
17:00:42     all   15.15    0.00    1.26    0.00    0.00    1.77    0.00    0.00    0.00   81.82
17:00:43     all   16.33    0.00    1.51    0.00    0.00    1.51    0.00    0.00    0.00   80.65
17:00:44     all   16.37    0.00    1.51    0.00    0.00    1.51    0.00    0.00    0.00   80.60
17:00:45     all   15.40    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   81.57
17:00:46     all   16.29    0.00    2.01    0.00    0.00    1.25    0.00    0.00    0.00   80.45
17:00:47     all   15.54    0.00    1.75    0.00    0.00    1.50    0.00    0.00    0.00   81.20
17:00:48     all   16.88    0.00    1.76    0.00    0.00    1.26    0.00    0.00    0.00   80.10
17:00:49     all   15.50    0.00    2.25    0.00    0.00    1.75    0.00    0.00    0.00   80.50
17:00:50     all   16.54    0.00    1.75    0.00    0.00    1.50    0.00    0.00    0.00   80.20
17:00:51     all   15.66    0.00    1.52    0.00    0.00    1.52    0.00    0.00    0.00   81.31
17:00:52     all   17.00    0.00    1.50    0.00    0.00    1.25    0.00    0.00    0.00   80.25
17:00:53     all   15.96    0.00    2.24    0.50    0.00    1.25    0.00    0.00    0.00   80.05
17:00:54     all   15.71    0.00    1.50    0.00    0.00    1.75    0.00    0.00    0.00   81.05
17:00:55     all   16.75    0.00    2.00    0.00    0.00    1.50    0.00    0.00    0.00   79.75
17:00:56     all   15.33    0.00    2.01    0.00    0.00    1.01    0.00    0.00    0.00   81.66
17:00:57     all   15.58    0.00    1.51    0.00    0.00    1.26    0.00    0.00    0.00   81.66
17:00:58     all   14.86    0.00    1.76    0.00    0.00    1.51    0.00    0.00    0.00   81.86
17:00:59     all   16.67    0.00    1.74    0.00    0.00    1.99    0.00    0.00    0.00   79.60
17:01:00     all   16.33    0.00    2.01    0.00    0.00    1.26    0.00    0.00    0.00   80.40
17:01:01     all   16.54    0.00    1.75    0.00    0.00    1.75    0.00    0.00    0.00   79.95
17:01:02     all   16.29    0.00    2.01    0.00    0.00    1.25    0.00    0.00    0.00   80.45
17:01:03     all   15.87    0.00    1.76    0.00    0.00    1.51    0.00    0.00    0.00   80.86
17:01:04     all   15.79    0.00    1.25    0.00    0.00    1.50    0.00    0.00    0.00   81.45
17:01:05     all   15.25    0.00    2.25    0.25    0.00    1.50    0.00    0.00    0.00   80.75
17:01:06     all   16.33    0.00    1.51    0.25    0.00    1.76    0.00    0.00    0.00   80.15
17:01:07     all   16.16    0.00    1.52    0.00    0.00    1.26    0.00    0.00    0.00   81.06
17:01:08     all   16.41    0.00    1.77    0.00    0.00    1.26    0.00    0.00    0.00   80.56
17:01:09     all   15.96    0.00    1.75    0.00    0.00    1.75    0.00    0.00    0.00   80.55
17:01:10     all   16.58    0.00    2.23    0.00    0.00    1.49    0.00    0.00    0.00   79.70
17:01:11     all   16.12    0.00    1.26    0.00    0.00    1.26    0.00    0.00    0.00   81.36
17:01:12     all   16.54    0.00    2.26    0.00    0.00    1.50    0.00    0.00    0.00   79.70
17:01:13     all   15.42    0.00    1.99    0.00    0.00    1.99    0.00    0.00    0.00   80.60
17:01:14     all   16.16    0.00    1.52    0.00    0.00    1.26    0.00    0.00    0.00   81.06
17:01:15     all   15.29    0.00    1.75    0.00    0.00    1.25    0.00    0.00    0.00   81.70
17:01:16     all   16.33    0.00    1.51    0.00    0.00    1.76    0.00    0.00    0.00   80.40
17:01:17     all   16.12    0.00    1.51    0.00    0.00    1.51    0.00    0.00    0.00   80.86
17:01:18     all   16.79    0.00    1.75    0.00    0.00    1.50    0.00    0.00    0.00   79.95
17:01:19     all   15.40    0.00    1.77    0.00    0.00    1.26    0.00    0.00    0.00   81.57
17:01:20     all   16.00    0.00    1.75    0.00    0.00    1.50    0.00    0.00    0.00   80.75
17:01:21     all   15.62    0.00    1.51    0.00    0.00    1.76    0.00    0.00    0.00   81.11
17:01:22     all   15.66    0.00    1.77    0.25    0.00    1.01    0.00    0.00    0.00   81.31
17:01:23     all   15.70    0.00    1.77    0.00    0.00    0.76    0.00    0.00    0.00   81.77
17:01:24     all   15.75    0.00    1.25    0.00    0.00    1.75    0.00    0.00    0.00   81.25
17:01:25     all   15.50    0.00    2.00    0.00    0.00    1.75    0.00    0.00    0.00   80.75
17:01:26     all   16.25    0.00    2.00    0.00    0.00    1.25    0.00    0.00    0.00   80.50
17:01:27     all   15.19    0.00    1.52    0.25    0.00    1.52    0.00    0.00    0.00   81.52
17:01:28     all   15.54    0.00    1.25    0.00    0.00    1.50    0.00    0.00    0.00   81.70
17:01:29     all   15.33    0.00    1.76    0.00    0.00    1.01    0.00    0.00    0.00   81.91
