Linux 6.8.0-1064-azure (csb-bench-host-azure) 	08/15/26 	_x86_64_	(4 CPU)

19:44:25     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:44:26     all    9.57    0.00    3.78    0.00    0.00    0.00    0.00    0.00    0.00   86.65
19:44:27     all    3.53    0.00    1.51    0.25    0.00    0.25    0.00    0.00    0.00   94.46
19:44:28     all   21.28    0.00   12.05    0.00    0.00    6.92    0.00    0.00    0.00   59.74
19:44:29     all   23.32    0.00   16.84    0.00    0.00   15.28    0.00    0.00    0.00   44.56
19:44:30     all   20.97    0.00   21.23    0.00    0.00   12.53    0.00    0.00    0.00   45.27
19:44:31     all   20.66    0.00   23.72    0.00    0.00   14.03    0.00    0.00    0.00   41.58
19:44:32     all   21.45    0.00   20.67    0.00    0.00   15.25    0.00    0.00    0.00   42.64
19:44:33     all   21.85    0.00   25.96    0.00    0.00   15.42    0.00    0.00    0.00   36.76
19:44:34     all   22.62    0.00   20.05    0.00    0.00   14.14    0.00    0.00    0.00   43.19
19:44:35     all   22.92    0.00   17.19    0.00    0.00   16.41    0.00    0.00    0.00   43.49
19:44:36     all   22.84    0.00   19.54    0.00    0.00   16.75    0.00    0.00    0.00   40.86
19:44:37     all   21.13    0.00   21.91    0.00    0.00   12.89    0.00    0.00    0.00   44.07
19:44:38     all   20.77    0.00   21.54    0.00    0.00   13.59    0.00    0.00    0.00   44.10
19:44:39     all   22.11    0.00   21.08    0.00    0.00   16.20    0.00    0.00    0.00   40.62
19:44:40     all   23.71    0.00   21.13    0.00    0.00   16.24    0.00    0.00    0.00   38.92
19:44:41     all   22.76    0.00   22.76    0.00    0.00   15.09    0.00    0.00    0.00   39.39
19:44:42     all   22.11    0.00   23.14    0.00    0.00   15.94    0.00    0.00    0.00   38.82
19:44:43     all   23.53    0.00   26.09    0.00    0.00   17.14    0.00    0.00    0.00   33.25
19:44:44     all   21.48    0.00   26.85    0.00    0.00   15.60    0.00    0.00    0.00   36.06
19:44:45     all   22.90    0.00   26.21    0.00    0.00   15.52    0.00    0.00    0.00   35.37
19:44:46     all   22.94    0.00   21.65    0.00    0.00   15.72    0.00    0.00    0.00   39.69
19:44:47     all   22.59    0.00   22.84    0.00    0.00   15.99    0.00    0.00    0.00   38.58
19:44:48     all   21.79    0.00   25.13    0.00    0.00   14.10    0.00    0.00    0.00   38.97
19:44:49     all   20.62    0.00   22.16    0.00    0.00   14.43    0.00    0.00    0.00   42.78
19:44:50     all   22.16    0.00   22.68    0.00    0.00   14.18    0.00    0.00    0.00   40.98
19:44:51     all   22.14    0.00   20.61    0.00    0.00   16.28    0.00    0.00    0.00   40.97
19:44:52     all   21.39    0.00   25.00    0.00    0.00   15.21    0.00    0.00    0.00   38.40
19:44:53     all   20.62    0.00   23.20    0.00    0.00   13.40    0.00    0.00    0.00   42.78
19:44:54     all   21.76    0.00   26.17    0.00    0.00   16.06    0.00    0.00    0.00   36.01
19:44:55     all   22.14    0.00   26.46    0.00    0.00   16.28    0.00    0.00    0.00   35.11
19:44:56     all   21.91    0.00   22.94    0.00    0.00   14.43    0.00    0.00    0.00   40.72
19:44:57     all   21.34    0.00   24.68    0.26    0.00   14.14    0.00    0.00    0.00   39.59
19:44:58     all   22.51    0.00   26.60    0.00    0.00   14.83    0.00    0.00    0.00   36.06
19:44:59     all   21.68    0.00   26.79    0.00    0.00   14.54    0.00    0.00    0.00   36.99
19:45:00     all   22.11    0.00   23.65    0.00    0.00   15.68    0.00    0.00    0.00   38.56
19:45:01     all   22.34    0.00   23.35    0.76    0.00   16.24    0.00    0.00    0.00   37.31
19:45:02     all   22.11    0.00   26.88    0.00    0.00   15.83    0.00    0.00    0.00   35.18
19:45:03     all   20.46    0.00   25.83    0.00    0.00   14.32    0.00    0.00    0.00   39.39
19:45:04     all   21.23    0.00   27.88    0.00    0.00   16.62    0.00    0.00    0.00   34.27
19:45:05     all   23.35    0.00   23.86    0.00    0.00   14.21    0.00    0.00    0.00   38.58
19:45:06     all   21.45    0.00   21.45    0.00    0.00   13.44    0.00    0.00    0.00   43.67
19:45:07     all   21.17    0.00   25.00    0.00    0.00   15.05    0.00    0.00    0.00   38.78
19:45:08     all   21.65    0.00   23.97    0.00    0.00   13.92    0.00    0.00    0.00   40.46
19:45:09     all   22.82    0.00   23.85    0.00    0.00   15.64    0.00    0.00    0.00   37.69
19:45:10     all   22.94    0.00   21.13    0.00    0.00   16.49    0.00    0.00    0.00   39.43
19:45:11     all   22.25    0.00   27.11    0.00    0.00   14.58    0.00    0.00    0.00   36.06
19:45:12     all   22.11    0.00   25.45    0.00    0.00   15.17    0.00    0.00    0.00   37.28
19:45:13     all   22.19    0.00   26.79    0.00    0.00   17.09    0.00    0.00    0.00   33.93
19:45:14     all   23.47    0.00   26.02    0.00    0.00   16.58    0.00    0.00    0.00   33.93
19:45:15     all   22.37    0.00   21.85    0.00    0.00   16.45    0.00    0.00    0.00   39.33
19:45:16     all   22.82    0.00   26.15    0.00    0.00   14.36    0.00    0.00    0.00   36.67
19:45:17     all   20.92    0.00   26.28    0.00    0.00   15.31    0.00    0.00    0.00   37.50
19:45:18     all   23.08    0.00   24.10    0.00    0.00   15.90    0.00    0.00    0.00   36.92
19:45:19     all   23.14    0.00   20.57    0.00    0.00   16.45    0.00    0.00    0.00   39.85
19:45:20     all   19.34    0.00   17.81    0.00    0.00   11.70    0.00    0.00    0.00   51.15
19:45:21     all   21.24    0.00   17.36    0.00    0.00   13.73    0.00    0.00    0.00   47.67
19:45:22     all   21.34    0.00   18.51    0.00    0.00   14.91    0.00    0.00    0.00   45.24
19:45:23     all   21.28    0.00   16.41    0.00    0.00   14.87    0.00    0.00    0.00   47.44
19:45:24     all   21.83    0.00   17.77    0.00    0.00   14.72    0.00    0.00    0.00   45.69
19:45:25     all   20.05    0.00   17.22    0.00    0.00   14.14    0.00    0.00    0.00   48.59
19:45:26     all   21.01    0.00   17.97    0.00    0.00   14.18    0.00    0.00    0.00   46.84
19:45:27     all   20.66    0.00   17.35    0.00    0.00   14.80    0.00    0.00    0.00   47.19
19:45:28     all   20.26    0.00   17.66    0.00    0.00   15.32    0.00    0.00    0.00   46.75
19:45:29     all   21.30    0.00   13.51    0.00    0.00   15.06    0.00    0.00    0.00   50.13
19:45:30     all   20.20    0.00   22.47    0.25    0.00   15.15    0.00    0.00    0.00   41.92
19:45:31     all   20.93    0.00   23.00    0.00    0.00   15.50    0.00    0.00    0.00   40.57
19:45:32     all   14.99    0.00   14.21    0.00    0.00    9.82    0.00    0.00    0.00   60.98
19:45:33     all   20.26    0.00   20.51    0.00    0.00   13.85    0.00    0.00    0.00   45.38
19:45:34     all   21.04    0.00   17.40    0.00    0.00   14.29    0.00    0.00    0.00   47.27
19:45:35     all   21.48    0.00   20.20    0.26    0.00   14.32    0.00    0.00    0.00   43.73
19:45:36     all   21.28    0.00   21.03    0.00    0.00   13.85    0.00    0.00    0.00   43.85
19:45:37     all   19.79    0.00   17.97    0.00    0.00   14.84    0.00    0.00    0.00   47.40
19:45:38     all   19.42    0.00   17.85    0.00    0.00   13.65    0.00    0.00    0.00   49.08
19:45:39     all   20.36    0.00   17.01    0.00    0.00   15.46    0.00    0.00    0.00   47.16
19:45:40     all   20.51    0.00   20.26    0.00    0.00   15.64    0.00    0.00    0.00   43.59
19:45:41     all   20.16    0.00   20.93    0.26    0.00   14.99    0.00    0.00    0.00   43.67
19:45:42     all   21.27    0.00   22.03    0.00    0.00   15.70    0.00    0.00    0.00   41.01
19:45:43     all   21.12    0.00   20.87    0.00    0.00   15.01    0.00    0.00    0.00   43.00
19:45:44     all   19.74    0.00   17.40    0.00    0.00   14.03    0.00    0.00    0.00   48.83
19:45:45     all   21.43    0.00   20.92    0.00    0.00   15.56    0.00    0.00    0.00   42.09
19:45:46     all   21.68    0.00   21.17    0.00    0.00   14.29    0.00    0.00    0.00   42.86
19:45:47     all   20.76    0.00   19.75    0.25    0.00   14.43    0.00    0.00    0.00   44.81
19:45:48     all   20.88    0.00   21.13    0.00    0.00   14.95    0.00    0.00    0.00   43.04
19:45:49     all   21.65    0.00   15.98    0.00    0.00   15.46    0.00    0.00    0.00   46.91
19:45:50     all   19.39    0.00   21.94    0.00    0.00   14.29    0.00    0.00    0.00   44.39
19:45:51     all   20.72    0.00   21.74    0.00    0.00   15.09    0.00    0.00    0.00   42.46
19:45:52     all   20.46    0.00   18.93    0.00    0.00   15.09    0.00    0.00    0.00   45.52
19:45:53     all   20.87    0.00   20.36    0.00    0.00   15.78    0.00    0.00    0.00   43.00
19:45:54     all   20.72    0.00   18.16    0.00    0.00   14.58    0.00    0.00    0.00   46.55
19:45:55     all   19.07    0.00   12.89    0.00    0.00   13.66    0.00    0.00    0.00   54.38
19:45:56     all   20.47    0.00   14.25    0.00    0.00   15.54    0.00    0.00    0.00   49.74
19:45:57     all   21.08    0.00   14.14    0.00    0.00   15.42    0.00    0.00    0.00   49.36
19:45:58     all   22.22    0.00   14.73    0.00    0.00   15.50    0.00    0.00    0.00   47.55
19:45:59     all   19.84    0.00   13.58    0.00    0.00   13.84    0.00    0.00    0.00   52.74
19:46:00     all   20.87    0.00   12.98    0.00    0.00   14.50    0.00    0.00    0.00   51.65
19:46:01     all   18.46    0.00   12.05    0.00    0.00   13.59    0.00    0.00    0.00   55.90
19:46:02     all   19.39    0.00   14.03    0.00    0.00   15.82    0.00    0.00    0.00   50.77
19:46:03     all   20.83    0.00   13.54    0.00    0.00   14.32    0.00    0.00    0.00   51.30
19:46:04     all   20.41    0.00   13.78    0.00    0.00   14.29    0.00    0.00    0.00   51.53
19:46:05     all   21.23    0.00   12.79    0.00    0.00   15.09    0.00    0.00    0.00   50.90
19:46:06     all   20.51    0.00   14.10    0.00    0.00   14.87    0.00    0.00    0.00   50.51
19:46:07     all   22.02    0.00   13.99    0.00    0.00   14.77    0.00    0.00    0.00   49.22
19:46:08     all   21.37    0.00   14.25    0.00    0.00   15.27    0.00    0.00    0.00   49.11
19:46:09     all   21.46    0.00   13.64    0.00    0.00   15.66    0.00    0.00    0.00   49.24
19:46:10     all   20.57    0.00   13.88    0.00    0.00   15.42    0.00    0.00    0.00   50.13
19:46:11     all   20.94    0.00   14.14    0.00    0.00   15.71    0.00    0.00    0.00   49.21
19:46:12     all   21.48    0.00   13.55    0.00    0.00   14.83    0.00    0.00    0.00   50.13
19:46:13     all   20.92    0.00   14.29    0.00    0.00   15.05    0.00    0.00    0.00   49.74
19:46:14     all   20.51    0.00   14.87    0.00    0.00   16.15    0.00    0.00    0.00   48.46
19:46:15     all   21.12    0.00   13.74    0.00    0.00   15.78    0.00    0.00    0.00   49.36
19:46:16     all   22.28    0.00   13.47    0.00    0.00   14.77    0.00    0.00    0.00   49.48
